GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
61,1772.04,4178.83,5250.79,500.99,265.81,-164.44,-3855.06,-31906.45,1745.61,22681.79,-6507.55,183.68,469.9,-6323.87,-5853.98,,,,,
71,1774.08,4153.09,5215.53,499.67,296.13,-152.07,-3873.9,-32026.66,1733.15,22669.06,-6404.08,183.95,288.06,-6220.14,-5932.07,,,,,
81,1808.78,4190.42,5259.9,516.32,263.6,-189.11,-3851.04,-32017.2,1735.74,22674.94,-6388.45,183.31,392.35,-6205.14,-5812.79,,,,,
91,1763.11,4282.66,5262.82,505.98,272.12,-205.7,-3827.73,-31854.5,1725.08,22510.05,-6539.65,183.21,433.89,-6356.44,-5922.55,,,,,
101,1774.38,4190.97,5228.77,504.11,274.2,-176.89,-3838.45,-31863.3,1722.31,22598.13,-6527.49,184.33,414.22,-6343.15,-5928.93,,,,,
111,1781.68,4229.41,5284.39,501.7,275.6,-187.94,-3804.72,-32235.79,1707.11,22727.58,-6271.13,182.21,279.02,-6088.91,-5809.89,,,,,
121,1845.17,4333.5,5285.51,524.25,279.97,-192.76,-3879.91,-31726.34,1666.5,22570.48,-6624.95,184.78,706.38,-6440.17,-5733.79,,,,,
131,1807.2,4259.8,5269.75,524.05,270.32,-194.47,-3856.4,-31759.42,1715.84,22639.97,-6664.06,185.62,676.65,-6478.44,-5801.79,,,,,
141,1846.8,4237.58,5244.48,521.93,288.32,-214.82,-3856.74,-31714.03,1721.92,22616.29,-6665.99,184.88,691.73,-6481.12,-5789.39,,,,,
151,1755.33,4178.14,5217.06,510.83,265.77,-173.62,-3825.24,-31837.03,1712.49,22684.47,-6596.23,188.03,488.19,-6408.2,-5920.01,,,,,
161,1862.83,4241.84,5249.28,503.37,284.3,-203.84,-3804.89,-31551.37,1711.07,22529.28,-6754.38,185.43,821.88,-6568.95,-5747.07,,,,,
171,1852.68,4253.1,5199.3,498.07,266.3,-198.41,-3797.86,-31571.39,1693.75,22545.04,-6759.06,186.51,740.56,-6572.55,-5831.98,,,,,
181,1880.79,4219.14,5224.67,511.26,262.49,-171.96,-3839.65,-31708.2,1698.7,22516.43,-6592.45,187.81,593.68,-6404.64,-5810.96,,,,,
191,1698.59,4245.13,5192.02,511.48,296.82,-181.94,-3859.01,-31696.59,1742.3,22625.87,-6677.74,185.63,574.67,-6492.11,-5917.44,,,,,
201,1833.52,4108.31,5220.37,490.03,291.33,-196.74,-3892.79,-31765.04,1675.46,22726.38,-6634.54,183.56,490.83,-6450.98,-5960.16,,,,,
211,1784.97,4187.83,5242.52,514.32,280.69,-190.36,-3817.25,-31768.35,1724.31,22651.2,-6598.21,184.66,609.88,-6413.56,-5803.68,,,,,
221,1767.29,4194.68,5246.04,505.24,281.89,-213,-3850.01,-31840,1717.11,22587.15,-6558.35,178.98,396.38,-6379.37,-5982.98,,,,,
231,1824.49,4185.89,5195.59,501.31,298.32,-160.19,-3848.57,-32014.42,1729.49,22732.2,-6443.92,181.6,444.1,-6262.32,-5818.22,,,,,
241,1824.51,4252.53,5217.92,533.61,275.83,-178.25,-3804.62,-31995.52,1752.35,22648.78,-6489.9,185.47,527.15,-6304.43,-5777.28,,,,,
251,1822.86,4222.3,5239.51,504.84,258.19,-194.35,-3817.73,-32144.77,1721.14,22695.96,-6367.59,182.98,307.95,-6184.61,-5876.66,,,,,
261,1804.14,4311.99,5225.55,505.45,301.98,-190.61,-3794.9,-32014.05,1692.16,22577.35,-6446.8,180.73,419.05,-6266.07,-5847.01,,,,,
271,1731.81,4216.23,5162.93,517.91,261.46,-196.17,-3846.07,-31786.35,1755.38,22766.13,-6670.24,184.12,583.24,-6486.12,-5902.88,,,,,
281,1831.99,4304.41,5195.09,510.63,281.69,-190.18,-3844.27,-32005.15,1721.37,22687.75,-6467.6,185.62,493.33,-6281.98,-5788.64,,,,,
291,1800.87,4155.19,5251.05,501.94,274.23,-181.72,-3811.99,-32082.43,1715.11,22717.91,-6468.9,185.29,340.17,-6283.62,-5943.45,,,,,
301,1825.06,4214.78,5194.11,498.73,266.06,-176.35,-3830.52,-32009.57,1701.57,22703.92,-6490.08,186.93,387.8,-6303.15,-5915.35,,,,,
311,1803.19,4215.49,5223.44,526,291.7,-199.6,-3794.43,-31963.51,1700.42,22629.89,-6495.89,187.98,432.6,-6307.91,-5875.31,,,,,
321,1749.44,4182.06,5256.04,504.23,268.42,-172.06,-3823.99,-32046.5,1716.69,22719.83,-6462.87,186.38,354.15,-6276.49,-5922.33,,,,,
331,1838.22,4204.91,5228.88,500.79,266.4,-166.05,-3809.41,-31921.64,1697.58,22626.57,-6525.25,186.52,466.26,-6338.73,-5872.47,,,,,
341,1756.07,4219.21,5252.73,510.99,265.42,-189.21,-3877.27,-32052.19,1726.88,22716.46,-6403.13,185.11,329.11,-6218.03,-5888.92,,,,,
351,1867.41,4218.91,5235.98,507.91,265.99,-188.44,-3897.19,-31925.46,1671.54,22638.98,-6501.71,184.44,395.62,-6317.27,-5921.65,,,,,
361,1810.16,4311.99,5223.05,513.63,289.38,-194.41,-3872.11,-32012.61,1691.65,22588.39,-6445.43,185.93,349.12,-6259.51,-5910.38,,,,,
371,1773.15,4161.25,5223.08,506.45,270.2,-172.21,-3870.48,-31987.28,1721.52,22684.86,-6465.33,181.54,310.55,-6283.78,-5973.24,,,,,
381,1847.78,4241.86,5271.46,526.12,278.75,-172.03,-3868.22,-32033.1,1718.34,22735.11,-6478.45,182.85,546.06,-6295.6,-5749.54,,,,,
391,1767.98,4188.48,5251.68,520.54,274.1,-197.12,-3866.9,-31918.34,1745.65,22752.08,-6563.2,184.45,518.16,-6378.75,-5860.58,,,,,
401,1806.04,4153.71,5236.47,526.83,277.69,-187.85,-3854.14,-31837.86,1710.15,22704.42,-6599.7,182.91,535.46,-6416.8,-5881.34,,,,,
411,1818.54,4220.26,5213.44,498.68,272.87,-199.76,-3928.93,-31932.84,1688.48,22716.86,-6526.87,179.95,367.61,-6346.92,-5979.31,,,,,
421,1809.45,4147.74,5210.64,493.3,274.1,-205.26,-3867.62,-32150.01,1711,22744.22,-6378.55,181.1,167.56,-6197.44,-6029.88,,,,,
431,1814.33,4162.27,5224.38,515.05,291.8,-181.36,-3887.63,-32009.86,1721.42,22706.91,-6439.96,179.58,357.31,-6260.38,-5903.07,,,,,
441,1794.28,4183.53,5227.08,513.63,285.62,-169.65,-3888.64,-32084.48,1691.21,22732.36,-6445.27,183.81,284.94,-6261.47,-5976.53,,,,,
451,1820.3,4188.72,5205.3,522.31,287.58,-169.76,-3900.35,-31928.35,1724.78,22757.97,-6542.69,183.02,508.49,-6359.67,-5851.18,,,,,
461,1773.58,4230.91,5234.29,516.26,275.93,-169.79,-3864.96,-31748.2,1720.09,22647.55,-6611.22,182.91,615.65,-6428.31,-5812.66,,,,,
471,1756.71,4189.1,5220.52,499.76,261.87,-149.12,-3873.02,-31993.48,1758.56,22632.39,-6441.35,179.98,303.29,-6261.37,-5958.09,,,,,
481,1787.04,4173.75,5201.33,505.84,287.2,-161.89,-3916.87,-31977.27,1752.86,22745.43,-6471.13,181.7,397.42,-6289.43,-5892.01,,,,,
491,1802.17,4132.7,5263.38,494.25,285.02,-173.48,-3890.38,-31819.65,1745.84,22705.24,-6635.28,183.68,545.1,-6451.6,-5906.51,,,,,
501,1813.52,4204.97,5209.6,514.36,279.78,-167.53,-3825.84,-31968.45,1706.35,22716.16,-6515.18,182.38,482.92,-6332.79,-5849.88,,,,,
511,1755.82,4163.71,5197.55,497.41,261.84,-194.82,-3888.94,-31988.26,1740.34,22680.72,-6439.78,181.11,225.37,-6258.67,-6033.29,,,,,
521,1840.27,4214.17,5204.87,505.75,271.21,-193.59,-3886.6,-32021.64,1699.03,22677.24,-6402.99,180.25,310.71,-6222.74,-5912.03,,,,,
531,1808.98,4220.5,5220.26,496.78,263.04,-153.85,-3856.85,-32019,1731,22630.97,-6417.04,180.42,341.82,-6236.62,-5894.8,,,,,
541,1720.13,4285.02,5198.69,529.95,276.3,-168.49,-3878.87,-32020,1741.52,22638.4,-6380.1,178.8,322.65,-6201.3,-5878.65,,,,,
551,1770.41,4137.92,5207.81,510.42,274.51,-149.56,-3892.49,-32009.87,1700.62,22701.82,-6434.36,183.38,251.58,-6250.98,-5999.4,,,,,
561,1779.72,4161.05,5220.85,506.63,285.12,-161.94,-3861.22,-31989.96,1719.68,22670.35,-6412.67,182.48,330.28,-6230.19,-5899.91,,,,,
571,1815.15,4240.47,5202.24,523.34,285.19,-198.23,-3887.34,-31991.16,1682.99,22684.32,-6476.14,184.74,356.99,-6291.4,-5934.41,,,,,
581,1761.92,4150.03,5248.7,498.69,291.01,-162.97,-3861.16,-32111.36,1729.58,22707.57,-6362.26,185.37,252.01,-6176.89,-5924.88,,,,,
591,1874.8,4092.82,5172.59,500.87,267.52,-169.62,-3849.43,-31951.63,1710.07,22735.09,-6551.2,183.95,383.07,-6367.25,-5984.18,,,,,
601,1769.43,4234.52,5203.5,520.65,259.6,-190.85,-3858.52,-31865.73,1705.7,22634.21,-6543.27,184.63,412.51,-6358.63,-5946.13,,,,,
611,1744.41,4168.23,5236.96,500.68,285.83,-177.64,-3927.85,-31765.35,1705.24,22798.28,-6670.14,183.63,568.8,-6486.52,-5917.72,,,,,
621,1820.43,4235.08,5224.73,519.91,287.06,-172.22,-3897.52,-31933.51,1697.72,22665.27,-6488.22,183.52,446.96,-6304.69,-5857.73,,,,,
631,1785.27,4213.43,5239.98,502.35,277.51,-169.88,-3877.97,-31826.79,1722.09,22681.73,-6570.7,184.47,547.73,-6386.23,-5838.51,,,,,
641,1778.08,4234.72,5206.73,514.52,276.34,-160.76,-3884.03,-31978.36,1693.48,22688.98,-6432.76,183.1,369.7,-6249.66,-5879.96,,,,,
651,1830.86,4201.77,5237.83,514.39,276.33,-184.5,-3898.62,-31960.42,1703.13,22747.34,-6513.72,187.57,468.1,-6326.15,-5858.05,,,,,
661,1785.58,4079.8,5219.31,495.49,261.1,-205.69,-3884.58,-32094.64,1720.39,22789.22,-6419.26,182.66,165.97,-6236.6,-6070.63,,,,,
671,1851.86,4156.96,5207.22,507.6,272.01,-189.33,-3823,-31887.92,1733.62,22669.88,-6506.74,183.45,498.91,-6323.29,-5824.38,,,,,
681,1856.29,4170.53,5226.88,536.59,287,-194.97,-3877.79,-31878.14,1702.99,22578.98,-6527.8,186.11,408.36,-6341.7,-5933.34,,,,,
691,1747.09,4226.88,5225.03,514.77,299.8,-182.69,-3874.45,-31789.7,1705.89,22693.53,-6651.89,183.98,566.14,-6467.91,-5901.77,,,,,
701,1749.89,4172.69,5201.43,510.41,273.83,-201.52,-3869.05,-31853.66,1718.8,22710.7,-6520.33,186.23,413.52,-6334.1,-5920.59,,,,,
711,1821.38,4181.82,5181.54,497.11,279.57,-193.24,-3849.33,-31816.34,1691.42,22585.87,-6540.54,186.71,379.8,-6353.82,-5974.02,,,,,
721,1845.15,4200.4,5218.06,507.4,281.11,-189.09,-3914.79,-31945.48,1756.75,22691.17,-6515.12,180.36,450.68,-6334.76,-5884.08,,,,,
731,1886,4100.09,5261.84,503.22,265.55,-212.74,-3861.88,-31831.35,1705.89,22711.92,-6621.2,183.25,528.55,-6437.95,-5909.4,,,,,
741,1753.87,4292.71,5214.81,523.16,296.62,-188.46,-3874.87,-31944.09,1721.87,22615.66,-6475.37,180.65,411.27,-6294.72,-5883.45,,,,,
751,1797.61,4120.74,5232.16,519.27,267.35,-171.11,-3880.25,-31930.53,1739.2,22614.4,-6481.93,178.82,308.84,-6303.12,-5994.28,,,,,
761,1784.72,4212.58,5255.8,513.36,274.48,-197.06,-3881.19,-31825.17,1683.93,22656.69,-6584.73,183.66,478.15,-6401.08,-5922.92,,,,,
771,1806.88,4117.29,5229.11,506.3,270.59,-199.92,-3868.53,-31813.72,1745.93,22637.18,-6543.33,182.04,431.12,-6361.28,-5930.16,,,,,
781,1794.74,4145.9,5184.35,509.17,275.77,-195.58,-3852.8,-31722.98,1731.88,22621.91,-6665.77,187.25,492.36,-6478.52,-5986.16,,,,,
791,1821.84,4225.22,5199.75,510.14,290.59,-218.92,-3878.22,-32074.41,1711.21,22688.68,-6392.14,181.99,275.88,-6210.15,-5934.27,,,,,
801,1786.3,4184.04,5212.91,493.38,284.67,-193.83,-3905.04,-31935.88,1706.32,22729.46,-6505.93,184.69,362.33,-6321.24,-5958.91,,,,,
811,1753.89,4174.58,5171.87,505.05,281.95,-204.01,-3804.81,-31972.44,1749.6,22583.53,-6424.28,184.16,239.21,-6240.12,-6000.91,,,,,
821,1802.7,4182.74,5259.59,509.12,282.61,-215.39,-3826.87,-31953.04,1718.59,22504.44,-6407.25,185.1,264.5,-6222.15,-5957.65,,,,,
831,1818.89,4210.87,5250.4,503.13,257.18,-208.42,-3875.96,-32080.41,1699.59,22576.21,-6306.47,181.33,151.49,-6125.14,-5973.65,,,,,
841,1892.11,4195.95,5199,512.54,271.7,-206,-3914.8,-31841.29,1707.45,22593.33,-6526.01,182.53,409.99,-6343.48,-5933.49,,,,,
851,1779.84,4262.53,5261.06,512.64,280.93,-200.7,-3832.49,-31815.42,1711.6,22523.61,-6524.7,185.37,483.61,-6339.33,-5855.73,,,,,
861,1831.21,4251.49,5190.89,530.76,253.37,-161.78,-3865.81,-31814.17,1710.7,22586.97,-6547.17,184.79,513.64,-6362.38,-5848.74,,,,,
871,1797.77,4123.08,5210.39,507.74,269.85,-193,-3846.02,-31909.57,1718.46,22686.12,-6560.55,180.2,364.82,-6380.35,-6015.54,,,,,
881,1807.27,4334.94,5210.31,517.49,267.71,-182.17,-3840.77,-31856.86,1688.96,22538.24,-6569.37,184.05,485.11,-6385.31,-5900.2,,,,,
891,1825.72,4199.35,5232.17,505.62,289.82,-180.55,-3871.85,-31798.24,1677.15,22579.44,-6587.77,183.94,458.63,-6403.83,-5945.2,,,,,
901,1835.99,4250.01,5230.97,519.54,261.77,-184.24,-3854.68,-31837.08,1715.48,22605.21,-6586.23,183.3,542.97,-6402.93,-5859.96,,,,,
911,1808.65,4140.06,5247.66,499.07,281.82,-202.79,-3887.1,-31946.19,1721.33,22694.95,-6508.96,183.95,357.46,-6325.01,-5967.55,,,,,
921,1796.79,4152.77,5241.08,501.09,276.96,-182.37,-3889.16,-31813.58,1721.92,22629.45,-6601,181.29,434.97,-6419.72,-5984.75,,,,,
931,1826.26,4123.74,5187.54,492.82,251.76,-173.27,-3841.41,-31925.21,1721.89,22495.68,-6454.69,181.54,159.81,-6273.15,-6113.34,,,,,
941,1719.63,4156.94,5203.75,503.07,262.3,-184.73,-3899.69,-31757.79,1700.14,22596.61,-6620.89,180.5,300.24,-6440.39,-6140.16,,,,,
951,1794.35,4219.75,5194.04,500.67,285.12,-174.77,-3916.67,-31872.71,1684.18,22600.64,-6507.48,178.52,314.6,-6328.96,-6014.36,,,,,
961,1792.36,4104.28,5223.03,506.04,291.8,-189.01,-3883.23,-31915.77,1759.39,22687.95,-6533.15,180.27,376.84,-6352.88,-5976.03,,,,,
971,1863.87,4088.52,5209.78,525.85,280.34,-172.73,-3888.09,-31711.87,1700.27,22551.69,-6615.07,179.99,447.64,-6435.09,-5987.45,,,,,
981,1803.28,4259.36,5258.72,516.74,281.03,-186.63,-3864.52,-31755.38,1677.43,22538.71,-6596.55,177.75,528.73,-6418.8,-5890.07,,,,,
991,1825.38,4148.03,5218.84,508.3,286.45,-148.21,-3889.07,-31965.75,1716.91,22669.05,-6519.94,178.78,369.92,-6341.15,-5971.24,,,,,
1001,1813.73,4176.88,5228.49,508.84,277.53,-159.76,-3845.01,-31805.07,1711.09,22564.13,-6574.45,176.7,470.87,-6397.75,-5926.87,,,,,
1011,1901.07,4126.19,5205.99,506.91,280.31,-181.64,-3871.79,-31737.68,1754.04,22532.35,-6637.18,179.72,515.76,-6457.46,-5941.7,,,,,
1021,1851.31,4203.86,5210.18,517.55,278.61,-182.68,-3905.63,-31778.57,1732.16,22528.91,-6561.34,178.98,455.7,-6382.36,-5926.66,,,,,
1031,1815.74,4339.7,5189.72,551.09,280.67,-184.49,-3862.85,-31723.15,1738.4,22504.04,-6626.54,182.92,648.85,-6443.63,-5794.77,,,,,
1041,1783.03,4215.44,5221.21,511.95,293.49,-180.7,-3880.79,-31600.45,1703.71,22619.59,-6791.39,188.13,686.5,-6603.26,-5916.76,,,,,
1051,1822.29,4223.18,5214.06,501.89,281.45,-180.83,-3852.72,-31670.73,1727.25,22540.1,-6658.94,185.64,605.93,-6473.3,-5867.38,,,,,
1061,1799.73,4203.61,5249.48,509.9,275.17,-203.98,-3892.9,-31569.33,1680.1,22578.32,-6772.42,183.45,630.11,-6588.97,-5958.86,,,,,
1071,1770.22,4090.29,5237.02,503.9,274.86,-196.25,-3856.89,-31710.97,1715.41,22718.6,-6706.19,184.7,546.18,-6521.48,-5975.31,,,,,
1081,1756.9,4179.73,5197.13,482.77,285.25,-157.47,-3856,-31771.7,1713.44,22592.38,-6600.02,186.91,422.44,-6413.11,-5990.67,,,,,
1091,1854.45,4262.17,5177.4,530.2,274.78,-174.76,-3903.13,-31602.69,1714.1,22598.41,-6781.37,182.72,730.94,-6598.65,-5867.71,,,,,
1101,1749.53,4203.44,5202.59,509.36,268.11,-176.54,-3886.99,-31832.81,1721.62,22776.84,-6669.52,183.21,535.14,-6486.31,-5951.17,,,,,
1111,1782.96,4190.27,5194.39,504.54,267.12,-166.24,-3875.87,-31683.32,1720.96,22628.94,-6732.18,182.86,563.74,-6549.32,-5985.58,,,,,
1121,1814.06,4141.97,5214.1,490.75,320.81,-180.12,-3841.71,-31820.84,1722.39,22728.61,-6684.37,182.36,590.04,-6502.01,-5911.97,,,,,
1131,1750.59,4131.36,5244.08,501.83,284.44,-178.9,-3867.55,-31833.51,1734.61,22760.53,-6654.69,182.84,527.46,-6471.85,-5944.39,,,,,
1141,1809.35,4225.78,5248.94,507.93,251.79,-194.3,-3879.06,-31825.68,1756.09,22682.31,-6631.68,180.89,583.16,-6450.79,-5867.63,,,,,
1151,1764.58,4233.38,5235.13,509.26,261.3,-162.87,-3849.24,-31858.26,1750.14,22730.88,-6611.72,186.47,614.31,-6425.25,-5810.95,,,,,
1161,1824.74,4270.96,5204.31,511.62,266.95,-203.23,-3851.29,-31760.02,1713.03,22593.68,-6581.74,184.01,570.75,-6397.74,-5826.99,,,,,
1171,1796.52,4174.42,5238.65,514.66,283.27,-168.89,-3829.45,-31892.57,1729.62,22710.84,-6616.9,182.67,557.06,-6434.23,-5877.17,,,,,
1181,1780.56,4161.3,5189.35,493.53,272.56,-196.47,-3874.75,-31922.11,1718.76,22811.96,-6632.99,188.19,434.7,-6444.81,-6010.11,,,,,
1191,1869.95,4244.62,5226.17,503.36,302.26,-206.16,-3825.03,-31716.91,1732.39,22644.84,-6710.16,190.06,775.48,-6520.1,-5744.62,,,,,
1201,1828.6,4107.46,5196.31,502.32,291.9,-161.49,-3844.45,-31761.35,1700.97,22644.22,-6645.86,182.07,504.48,-6463.79,-5959.31,,,,,
1211,1859.68,4224.25,5169.09,523,264.19,-173.86,-3916.04,-31535.53,1709.34,22619.15,-6815.31,185.45,743.26,-6629.86,-5886.59,,,,,
1221,1761.95,4209.12,5151.78,510.46,265.08,-156.7,-3914.62,-31799.1,1721.1,22638.33,-6642.78,185.67,387.42,-6457.11,-6069.7,,,,,
1231,1794.3,4067.92,5208.97,498.17,260.16,-159.72,-3875.17,-31768.13,1711.71,22692.56,-6696.11,186.82,430.77,-6509.29,-6078.52,,,,,
1241,1768.43,4265.01,5150.37,506.9,277.9,-163.79,-3866.27,-31779.71,1717.74,22751.73,-6733.61,187.17,628.31,-6546.45,-5918.14,,,,,
1251,1797.23,4166.98,5178.3,519.57,287.34,-158.38,-3894.27,-31851.14,1734.2,22626.88,-6545.54,182.45,406.71,-6363.09,-5956.38,,,,,
1261,1835.1,4183.33,5191.99,507.82,271.31,-174.71,-3829.15,-31774.16,1696.05,22653.33,-6690.21,185.23,560.9,-6504.98,-5944.08,,,,,
1271,1815.63,4210.52,5209.45,520.89,270.71,-163.9,-3902.66,-31565.81,1725.6,22561.7,-6777.76,189.02,682.11,-6588.74,-5906.63,,,,,
1281,1768.76,4194.44,5199.27,487.7,271.88,-181.45,-3870.44,-31689.37,1720.14,22722.46,-6757.14,186,623.38,-6571.14,-5947.76,,,,,
1291,1813.52,4194.45,5180.82,507.47,288.23,-140.01,-3870.24,-31710.02,1765.82,22677.37,-6711.53,185.3,707.41,-6526.22,-5818.82,,,,,
1301,1747.11,4153.58,5207.28,504.46,292.24,-180.33,-3853.62,-31942.13,1730.4,22729.24,-6571.85,182.28,388.25,-6389.57,-6001.32,,,,,
1311,1808.25,4201.58,5198.5,495.07,278.39,-160.34,-3851.57,-31923.24,1726.55,22693.91,-6612.12,184.81,467.1,-6427.31,-5960.21,,,,,
1321,1794.36,4158.14,5219.85,512.05,280.28,-172.88,-3894.91,-31711.85,1729.29,22700.74,-6742.49,186.03,615.07,-6556.46,-5941.39,,,,,
1331,1788.65,4205.2,5120.16,524.46,269.3,-166.47,-3860.14,-31875.48,1715.01,22700.34,-6605.78,183.47,421.05,-6422.31,-6001.26,,,,,
1341,1841.6,4183.39,5219.95,490.18,284.78,-147.75,-3811.39,-31945.34,1671.61,22756.87,-6588.59,186.98,543.88,-6401.61,-5857.73,,,,,
1351,1875.17,4153.15,5209.77,510.79,283.1,-193.22,-3841.23,-31841.38,1723.48,22670.13,-6615.37,184.52,549.78,-6430.85,-5881.07,,,,,
1361,1767.41,4194.48,5209.89,507.33,274.61,-204.18,-3867.83,-32095.06,1717.99,22683.75,-6371.87,181.11,188.38,-6190.76,-6002.38,,,,,
1371,1902.19,4162.55,5256.4,490.97,289.45,-165.71,-3887.08,-32089.46,1693.31,22748.17,-6424.17,180.04,400.79,-6244.13,-5843.34,,,,,
1381,1800.73,4242.47,5222.46,505.43,273.24,-173.1,-3931.42,-31805,1734.27,22698.45,-6576.78,180.65,567.52,-6396.13,-5828.6,,,,,
1391,1868.81,4143.64,5206.67,507.81,279.12,-176.13,-3911.09,-31969.28,1728.07,22688.23,-6508.53,180.71,365.84,-6327.82,-5961.97,,,,,
1401,1793.46,4237.62,5178.56,513.55,270.08,-178.69,-3912.13,-31813.74,1699.28,22615.38,-6563.22,182.76,403.36,-6380.46,-5977.11,,,,,
1411,1798.34,4232.16,5197.53,524.73,271.3,-196.89,-3898.15,-31854.64,1725.61,22671.32,-6534.48,180.84,471.3,-6353.64,-5882.34,,,,,
1421,1723.29,4308.77,5180.4,503.47,275.62,-207.44,-3913.28,-31727.84,1760.61,22580.23,-6597.45,182.41,483.83,-6415.04,-5931.21,,,,,
1431,1787.54,4176.45,5208.89,492.3,266.15,-184.99,-3868.35,-31789.53,1724.81,22664.48,-6641.64,183.79,477.75,-6457.85,-5980.09,,,,,
1441,1789.41,4264.7,5188.22,518.32,290.92,-175.32,-3849.23,-31843.88,1741.29,22617.87,-6587.64,185.15,542.3,-6402.5,-5860.2,,,,,
1451,1755.03,4165.48,5193.84,503.8,288.12,-172.48,-3835.08,-31912.93,1755.91,22616.31,-6511.38,183.44,358,-6327.94,-5969.93,,,,,
1461,1780.84,4169.43,5184.82,507.75,273.84,-173.94,-3858.09,-31772.2,1730.22,22658.55,-6680.24,188.38,501.21,-6491.86,-5990.65,,,,,
1471,1778.69,4184.78,5190.14,504.67,286.26,-179.74,-3863.12,-31697.4,1703.04,22621.96,-6715.78,188,529.26,-6527.78,-5998.52,,,,,
1481,1811.64,4251.88,5190.85,498.65,285.3,-193.45,-3885.07,-31492.54,1703.15,22628.3,-6835.06,188.2,798.73,-6646.86,-5848.14,,,,,
1491,1798.24,4144.8,5247.53,500.88,270.36,-221.18,-3857.48,-31830.05,1718.51,22655.08,-6591.41,178.96,426.69,-6412.45,-5985.77,,,,,
1501,1756.18,4135.25,5161.57,501.78,273.83,-189.03,-3871.56,-31737.23,1715.28,22743.72,-6727.33,186.94,489.79,-6540.38,-6050.6,,,,,
1511,1786.53,4334.28,5208.12,522.22,260.93,-204.67,-3889.71,-31458.71,1732.52,22513.84,-6781.12,185.39,805.35,-6595.72,-5790.38,,,,,
1521,1804.47,4191.24,5194.94,515.69,269.08,-193.01,-3856.49,-31681.18,1711.03,22651.23,-6741.17,185.06,606.98,-6556.11,-5949.13,,,,,
1531,1803.95,4216.07,5206.02,514.31,272.86,-193.97,-3827.19,-31760.15,1756.43,22552.07,-6637.07,182.64,540.4,-6454.43,-5914.03,,,,,
1541,1837.14,4116.02,5213.55,506.9,282.92,-185.46,-3874.52,-31779.61,1718.03,22688.48,-6659.58,186.66,523.44,-6472.92,-5949.48,,,,,
1551,1847.31,4148.09,5224.1,497.1,266.22,-191.89,-3891.87,-31798.96,1684.28,22618.66,-6591.29,186.13,403.03,-6405.16,-6002.13,,,,,
1561,1750.18,4155.45,5191.43,520.57,288.68,-182.63,-3859.03,-31827.43,1730.37,22686.33,-6629.04,181.48,453.9,-6447.56,-5993.66,,,,,
1571,1751.53,4191.76,5181.51,505.94,282.52,-200.42,-3910.39,-31912.16,1743.02,22658.1,-6545.16,182.88,291.41,-6362.28,-6070.87,,,,,
1581,1764.15,4202.21,5259.92,527.07,274.16,-212.35,-3872.23,-31912.14,1760.06,22650.14,-6524.41,185.2,440.96,-6339.21,-5898.25,,,,,
1591,1852.47,4167.66,5197.52,516.83,269,-152.19,-3874.14,-31823.72,1720.64,22692.92,-6664.57,190.39,567,-6474.18,-5907.19,,,,,
1601,1842.11,4236.24,5223.92,510.14,277.25,-198.03,-3822.41,-31996.56,1720.54,22607.74,-6459.67,186.08,400.93,-6273.58,-5872.65,,,,,
1611,1807.58,4188.78,5199.6,509.68,282.72,-179.24,-3859.58,-31825.79,1722.99,22669.11,-6624.56,184.11,515.86,-6440.45,-5924.59,,,,,
1621,1861.36,4162.49,5233.01,520.17,284.59,-186.17,-3880.67,-31804.07,1721.54,22594.64,-6612.98,181.35,506.88,-6431.63,-5924.75,,,,,
1631,1797.08,4179.85,5195.16,493.31,298.51,-199.26,-3875.15,-31691.82,1697.68,22694.04,-6726.8,182.84,589.4,-6543.96,-5954.56,,,,,
1641,1765.34,4155.56,5187.75,523.78,263.47,-178.37,-3861.82,-31492.26,1756.63,22579.88,-6873.49,184.64,699.96,-6688.85,-5988.89,,,,,
1651,1885.46,4139.46,5169.74,509.22,278.03,-197.79,-3831.31,-31536.78,1721.58,22680.15,-6860.82,189.77,817.77,-6671.05,-5853.28,,,,,
1661,1714.71,4180.96,5191.51,506.82,285.71,-188.02,-3881.35,-31618.53,1750.18,22862.98,-6902.82,188.12,804.96,-6714.7,-5909.74,,,,,
1671,1756.51,4229.93,5186.67,504.12,272.47,-182.69,-3803.29,-31470.54,1724.97,22562.93,-6862.28,190.84,781.08,-6671.44,-5890.37,,,,,
1681,1738.62,4230.09,5238.14,506.27,275.65,-184.03,-3914.69,-31505.29,1733.42,22624.84,-6818.42,182.01,743.02,-6636.41,-5893.39,,,,,
1691,1802.69,4158.79,5193.26,508.78,281.84,-210.96,-3846.49,-31721.5,1702.63,22642.97,-6673.35,185.39,512.02,-6487.95,-5975.94,,,,,
1701,1818.19,4226.93,5222.76,522.85,299.4,-196.06,-3910.05,-31676.79,1738.09,22649.33,-6689.7,185.5,694.65,-6504.2,-5809.55,,,,,
1711,1800.93,4175.07,5215.35,503.48,278.14,-192.74,-3878.12,-31778.18,1760.55,22653.24,-6650.87,184.92,537.73,-6465.96,-5928.23,,,,,
