GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
5151,0,0,0,0,0,0,0,-43.84,0,0,43.83,0,-43.84,43.83,-0.01,,,,,,,,,
5161,0,0,0,0,0,0,0,-44.35,0,0,44.35,0,-44.35,44.35,-0.01,,,,,,,,,
5171,0,0,0,0,0,0,0,-45.15,0,0,45.15,0,-45.15,45.15,-0.01,,,,,,,,,
5181,0,0,0,0,0,0,0,-42.31,0,0,42.31,0,-42.31,42.31,-0.01,,,,,,,,,
5191,0,0,0,0,0,0,0,-43,0,0,43,0,-43.01,43,-0.01,,,,,,,,,
5201,0,0,0,0,0,0,0,-43.33,0,0,43.32,0,-43.33,43.32,-0.01,,,,,,,,,
5211,0,0,0,0,0,0,0,-41.62,0,0,41.62,0,-41.62,41.62,0,,,,,,,,,
5221,0,0,0,0,0,0,0,-42.06,0,0,42.05,0,-42.06,42.05,-0.01,,,,,,,,,
5231,0,0,0,0,0,0,0,-42.85,0,0,42.85,0,-42.85,42.85,0,,,,,,,,,
5241,0,0,0,0,0,0,0,-42.45,0,0,42.44,0,-42.45,42.44,0,,,,,,,,,
5251,0,0,0,0,0,0,0,-41.38,0,0,41.38,0,-41.39,41.38,0,,,,,,,,,
5261,0,0,0,0,0,0,0,-40.84,0,0,40.84,0,-40.84,40.84,0,,,,,,,,,
5271,0,0,0,0,0,0,0,-41.26,0,0,41.26,0,-41.26,41.26,0,,,,,,,,,
5281,0,0,0,0,0,0,0,-42.19,0,0,42.19,0,-42.19,42.19,0,,,,,,,,,
5291,0,0,0,0,0,0,0,-41.41,0,0,41.41,0,-41.41,41.41,0,,,,,,,,,
5301,0,0,0,0,0,0,0,-41.56,0,0,41.56,0,-41.57,41.56,0,,,,,,,,,
5311,0,0,0,0,0,0,0,-40.43,0,0,40.42,0,-40.43,40.42,0,,,,,,,,,
5321,0,0,0,0,0,0,0,-41.97,0,0,41.96,0,-41.97,41.96,0,,,,,,,,,
5331,0,0,0,0,0,0,0,-41,0,0,41,0,-41,41,0,,,,,,,,,
5341,0,0,0,0,0,0,0,-42.76,0,0,42.76,0,-42.77,42.76,0,,,,,,,,,
5351,0,0,0,0,0,0,0,-42.27,0,0,42.27,0,-42.27,42.27,0,,,,,,,,,
5361,0,0,0,0,0,0,0,-42.01,0,0,42,0,-42.01,42,-0.01,,,,,,,,,
5371,0,0,0,0,0,0,0,-42.99,0,0,42.99,0,-43,42.99,-0.01,,,,,,,,,
5381,0,0,0,0,0,0,0,-42.1,0,0,42.1,0,-42.11,42.1,-0.01,,,,,,,,,
5391,0,0,0,0,0,0,0,-42.05,0,0,42.05,0,-42.05,42.05,-0.01,,,,,,,,,
5401,0,0,0,0,0,0,0,-42.79,0,0,42.79,0,-42.8,42.79,-0.01,,,,,,,,,
5411,0,0,0,0,0,0,0,-43.02,0,0,43.02,0,-43.02,43.02,-0.01,,,,,,,,,
5421,0,0,0,0,0,0,0,-41.27,0,0,41.26,0,-41.27,41.26,0,,,,,,,,,
5431,0,0,0,0,0,0,0,-39.94,0,0,39.93,0,-39.94,39.93,0,,,,,,,,,
5441,0,0,0,0,0,0,0,-41,0,0,41,0,-41.01,41,0,,,,,,,,,
5451,0,0,0,0,0,0,0,-40.97,0,0,40.97,0,-40.97,40.97,0,,,,,,,,,
5461,0,0,0,0,0,0,0,-42.92,0,0,42.92,0,-42.92,42.92,-0.01,,,,,,,,,
5471,0,0,0,0,0,0,0,-42.73,0,0,42.73,0,-42.74,42.73,-0.01,,,,,,,,,
5481,0,0,0,0,0,0,0,-41.85,0,0,41.85,0,-41.86,41.85,0,,,,,,,,,
5491,0,0,0,0,0,0,0,-41.97,0,0,41.97,0,-41.97,41.97,0,,,,,,,,,
5501,0,0,0,0,0,0,0,-41.1,0,0,41.1,0,-41.1,41.1,0,,,,,,,,,
5511,0,0,0,0,0,0,0,-41.38,0,0,41.38,0,-41.39,41.38,0,,,,,,,,,
5521,0,0,0,0,0,0,0,-42.57,0,0,42.56,0,-42.57,42.56,-0.01,,,,,,,,,
5531,0,0,0,0,0,0,0,-40.63,0,0,40.63,0,-40.63,40.63,0,,,,,,,,,
5541,0,0,0,0,0,0,0,-40.16,0,0,40.16,0,-40.17,40.16,0,,,,,,,,,
5551,0,0,0,0,0,0,0,-41.88,0,0,41.88,0,-41.89,41.88,-0.01,,,,,,,,,
5561,0,0,0,0,0,0,0,-40.5,0,0,40.49,0,-40.5,40.49,0,,,,,,,,,
5571,0,0,0,0,0,0,0,-41.73,0,0,41.73,0,-41.74,41.73,0,,,,,,,,,
5581,0,0,0,0,0,0,0,-42.87,0,0,42.86,0,-42.87,42.86,-0.01,,,,,,,,,
5591,0,0,0,0,0,0,0,-40.83,0,0,40.83,0,-40.83,40.83,0,,,,,,,,,
5601,0,0,0,0,0,0,0,-41.32,0,0,41.32,0,-41.32,41.32,-0.01,,,,,,,,,
5611,0,0,0,0,0,0,0,-40.59,0,0,40.58,0,-40.59,40.58,0,,,,,,,,,
5621,0,0,0,0,0,0,0,-40.78,0,0,40.78,0,-40.78,40.78,-0.01,,,,,,,,,
5631,0,0,0,0,0,0,0,-39.54,0,0,39.54,0,-39.55,39.54,0,,,,,,,,,
5641,0,0,0,0,0,0,0,-40.13,0,0,40.13,0,-40.13,40.13,0,,,,,,,,,
5651,0,0,0,0,0,0,0,-39.25,0,0,39.25,0,-39.25,39.25,-0.01,,,,,,,,,
5661,0,0,0,0,0,0,0,-37.76,0,0,37.76,0,-37.77,37.76,0,,,,,,,,,
5671,0,0,0,0,0,0,0,-38.5,0,0,38.5,0,-38.51,38.5,0,,,,,,,,,
5681,0,0,0,0,0,0,0,-40.53,0,0,40.53,0,-40.53,40.53,0,,,,,,,,,
5691,0,0,0,0,0,0,0,-37.96,0,0,37.96,0,-37.96,37.96,0,,,,,,,,,
5701,0,0,0,0,0,0,0,-39.64,0,0,39.64,0,-39.65,39.64,0,,,,,,,,,
5711,0,0,0,0,0,0,0,-38.78,0,0,38.78,0,-38.78,38.78,0,,,,,,,,,
5721,0,0,0,0,0,0,0,-40.66,0,0,40.66,0,-40.66,40.66,-0.01,,,,,,,,,
5731,0,0,0,0,0,0,0,-38.34,0,0,38.34,0,-38.34,38.34,0,,,,,,,,,
5741,0,0,0,0,0,0,0,-39.06,0,0,39.06,0,-39.07,39.06,0,,,,,,,,,
5751,0,0,0,0,0,0,0,-36.95,0,0,36.95,0,-36.95,36.95,0,,,,,,,,,
5761,0,0,0,0,0,0,0,-38.86,0,0,38.85,0,-38.86,38.85,0,,,,,,,,,
5771,0,0,0,0,0,0,0,-38.63,0,0,38.62,0,-38.63,38.62,0,,,,,,,,,
5781,0,0,0,0,0,0,0,-38.39,0,0,38.39,0,-38.39,38.39,0,,,,,,,,,
5791,0,0,0,0,0,0,0,-39.02,0,0,39.02,0,-39.03,39.02,0,,,,,,,,,
5801,0,0,0,0,0,0,0,-38.75,0,0,38.75,0,-38.75,38.75,0,,,,,,,,,
5811,0,0,0,0,0,0,0,-36.91,0,0,36.91,0,-36.91,36.91,0,,,,,,,,,
5821,0,0,0,0,0,0,0,-37.92,0,0,37.92,0,-37.93,37.92,0,,,,,,,,,
5831,0,0,0,0,0,0,0,-38.44,0,0,38.44,0,-38.44,38.44,0,,,,,,,,,
5841,0,0,0,0,0,0,0,-37.56,0,0,37.56,0,-37.57,37.56,0,,,,,,,,,
5851,0,0,0,0,0,0,0,-38.64,0,0,38.64,0,-38.64,38.64,0,,,,,,,,,
5861,0,0,0,0,0,0,0,-38.78,0,0,38.78,0,-38.79,38.78,-0.01,,,,,,,,,
5871,0,0,0,0,0,0,0,-39.1,0,0,39.09,0,-39.1,39.09,0,,,,,,,,,
5881,0,0,0,0,0,0,0,-39.03,0,0,39.03,0,-39.04,39.03,0,,,,,,,,,
5891,0,0,0,0,0,0,0,-38.64,0,0,38.63,0,-38.64,38.63,0,,,,,,,,,
5901,0,0,0,0,0,0,0,-38.7,0,0,38.7,0,-38.7,38.7,0,,,,,,,,,
5911,0,0,0,0,0,0,0,-39.37,0,0,39.37,0,-39.38,39.37,0,,,,,,,,,
5921,0,0,0,0,0,0,0,-40.07,0,0,40.07,0,-40.08,40.07,0,,,,,,,,,
5931,0,0,0,0,0,0,0,-38.93,0,0,38.93,0,-38.93,38.93,0,,,,,,,,,
5941,0,0,0,0,0,0,0,-38.07,0,0,38.07,0,-38.07,38.07,0,,,,,,,,,
5951,0,0,0,0,0,0,0,-38.56,0,0,38.56,0,-38.57,38.56,0,,,,,,,,,
5961,0,0,0,0,0,0,0,-37.41,0,0,37.42,0,-37.42,37.42,0,,,,,,,,,
5971,0,0,0,0,0,0,0,-39.58,0,0,39.58,0,-39.59,39.58,0,,,,,,,,,
5981,0,0,0,0,0,0,0,-38.72,0,0,38.72,0,-38.72,38.72,0,,,,,,,,,
5991,0,0,0,0,0,0,0,-40.09,0,0,40.09,0,-40.1,40.09,0,,,,,,,,,
6001,0,0,0,0,0,0,0,-39.72,0,0,39.72,0,-39.72,39.72,0,,,,,,,,,
6011,0,0,0,0,0,0,0,-38.01,0,0,38.01,0,-38.02,38.01,0,,,,,,,,,
6021,0,0,0,0,0,0,0,-38.09,0,0,38.09,0,-38.09,38.09,0,,,,,,,,,
6031,0,0,0,0,0,0,0,-38.6,0,0,38.6,0,-38.6,38.6,0,,,,,,,,,
6041,0,0,0,0,0,0,0,-38.7,0,0,38.7,0,-38.7,38.7,0,,,,,,,,,
6051,0,0,0,0,0,0,0,-39.26,0,0,39.26,0,-39.27,39.26,0,,,,,,,,,
6061,0,0,0,0,0,0,0,-36.43,0,0,36.44,0,-36.44,36.44,0,,,,,,,,,
6071,0,0,0,0,0,0,0,-36.72,0,0,36.72,0,-36.73,36.72,0,,,,,,,,,
6081,0,0,0,0,0,0,0,-37.58,0,0,37.58,0,-37.59,37.58,0,,,,,,,,,
6091,0,0,0,0,0,0,0,-38,0,0,38,0,-38.01,38,0,,,,,,,,,
6101,0,0,0,0,0,0,0,-38.75,0,0,38.75,0,-38.75,38.75,0,,,,,,,,,
6111,0,0,0,0,0,0,0,-37.95,0,0,37.95,0,-37.96,37.95,0,,,,,,,,,
6121,0,0,0,0,0,0,0,-38.14,0,0,38.14,0,-38.15,38.14,0,,,,,,,,,
6131,0,0,0,0,0,0,0,-40.29,0,0,40.29,0,-40.3,40.29,-0.01,,,,,,,,,
6141,0,0,0,0,0,0,0,-39.23,0,0,39.23,0,-39.23,39.23,-0.01,,,,,,,,,
6151,0,0,0,0,0,0,0,-39.54,0,0,39.54,0,-39.54,39.54,-0.01,,,,,,,,,
6161,0,0,0,0,0,0,0,-39.61,0,0,39.61,0,-39.61,39.61,-0.01,,,,,,,,,
6171,0,0,0,0,0,0,0,-38.75,0,0,38.75,0,-38.75,38.75,-0.01,,,,,,,,,
6181,0,0,0,0,0,0,0,-38.53,0,0,38.53,0,-38.54,38.53,-0.01,,,,,,,,,
6191,0,0,0,0,0,0,-0.01,-38.41,0,0,38.4,0,-38.41,38.4,-0.01,,,,,,,,,
6201,0,0,0,0,0,0,-0.01,-37.25,0,0,37.25,0,-37.25,37.25,-0.01,,,,,,,,,
6211,0,0,0,0,0,0,-0.01,-37.87,0,0,37.86,0,-37.87,37.86,-0.01,,,,,,,,,
6221,0,0,0,0,0,0,-0.01,-36.77,0,0,36.77,0,-36.77,36.77,-0.01,,,,,,,,,
6231,0,0,0,0,0,0,0,-37.06,0,0,37.06,0,-37.07,37.06,-0.01,,,,,,,,,
6241,0,0,0,0,0,0,0,-38.06,0,0,38.05,0,-38.06,38.05,-0.01,,,,,,,,,
6251,0,0,0,0,0,0,0,-36.55,0,0,36.55,0,-36.55,36.55,0,,,,,,,,,
6261,0,0,0,0,0,0,0,-37.98,0,0,37.98,0,-37.98,37.98,-0.01,,,,,,,,,
6271,0,0,0,0,0,0,0,-37.92,0,0,37.92,0,-37.92,37.92,-0.01,,,,,,,,,
6281,0,0,0,0,0,0,0,-37.66,0,0,37.66,0,-37.67,37.66,-0.01,,,,,,,,,
6291,0,0,0,0,0,0,0,-38.59,0,0,38.59,0,-38.6,38.59,0,,,,,,,,,
6301,0,0,0,0,0,0,0,-39.86,0,0,39.85,0,-39.86,39.85,-0.01,,,,,,,,,
6311,0,0,0,0,0,0,0,-38.67,0,0,38.66,0,-38.67,38.66,-0.01,,,,,,,,,
6321,0,0,0,0,0,0,0,-38.5,0,0,38.5,0,-38.5,38.5,-0.01,,,,,,,,,
6331,0,0,0,0,0,0,0,-39.27,0,0,39.27,0,-39.28,39.27,-0.01,,,,,,,,,
6341,0,0,0,0,0,0,0,-38.77,0,0,38.77,0,-38.78,38.77,-0.01,,,,,,,,,
6351,0,0,0,0,0,0,0,-38.94,0,0,38.93,0,-38.94,38.93,-0.01,,,,,,,,,
6361,0,0,0,0,0,0,0,-39.88,0,0,39.88,0,-39.89,39.88,-0.01,,,,,,,,,
6371,0,0,0,0,0,0,0,-37.88,0,0,37.88,0,-37.88,37.88,-0.01,,,,,,,,,
6381,0,0,0,0,0,0,0,-38.91,0,0,38.91,0,-38.91,38.91,-0.01,,,,,,,,,
6391,0,0,0,0,0,0,0,-37.31,0,0,37.31,0,-37.31,37.31,0,,,,,,,,,
6401,0,0,0,0,0,0,0,-38.97,0,0,38.97,0,-38.97,38.97,-0.01,,,,,,,,,
6411,0,0,0,0,0,0,0,-37.34,0,0,37.34,0,-37.35,37.34,0,,,,,,,,,
6421,0,0,0,0,0,0,0,-36.79,0,0,36.79,0,-36.79,36.79,0,,,,,,,,,
6431,0,0,0,0,0,0,0,-37.12,0,0,37.12,0,-37.12,37.12,0,,,,,,,,,
6441,0,0,0,0,0,0,0,-36.51,0,0,36.51,0,-36.52,36.51,0,,,,,,,,,
6451,0,0,0,0,0,0,0,-37.33,0,0,37.33,0,-37.34,37.33,-0.01,,,,,,,,,
6461,0,0,0,0,0,0,0,-36.25,0,0,36.25,0,-36.26,36.25,-0.01,,,,,,,,,
6471,0,0,0,0,0,0,0,-36.86,0,0,36.86,0,-36.86,36.86,0,,,,,,,,,
6481,0,0,0,0,0,0,0,-37.58,0,0,37.58,0,-37.58,37.58,0,,,,,,,,,
6491,0,0,0,0,0,0,0,-38.22,0,0,38.22,0,-38.22,38.22,0,,,,,,,,,
6501,0,0,0,0,0,0,0,-37.88,0,0,37.88,0,-37.88,37.88,0,,,,,,,,,
6511,0,0,0,0,0,0,0,-37.87,0,0,37.87,0,-37.87,37.87,0,,,,,,,,,
6521,0,0,0,0,0,0,0,-37.88,0,0,37.88,0,-37.88,37.88,-0.01,,,,,,,,,
6531,0,0,0,0,0,0,0,-37.53,0,0,37.53,0,-37.53,37.53,0,,,,,,,,,
6541,0,0,0,0,0,0,0,-37.86,0,0,37.86,0,-37.87,37.86,-0.01,,,,,,,,,
6551,0,0,0,0,0,0,0,-36.51,0,0,36.51,0,-36.51,36.51,0,,,,,,,,,
6561,0,0,0,0,0,0,0,-36.91,0,0,36.91,0,-36.91,36.91,0,,,,,,,,,
6571,0,0,0,0,0,0,0,-36.99,0,0,36.99,0,-36.99,36.99,0,,,,,,,,,
6581,0,0,0,0,0,0,0,-38.09,0,0,38.08,0,-38.09,38.08,0,,,,,,,,,
6591,0,0,0,0,0,0,0,-36.28,0,0,36.28,0,-36.29,36.28,0,,,,,,,,,
6601,0,0,0,0,0,0,-39.82,-209.94,0,0,229.92,-4.99,-249.76,224.92,-24.84,,,,,,,,,
6611,0,0,0,0,0,0,0,-39.23,0,0,39.23,0,-39.24,39.23,-0.01,,,,,,,,,
6621,0,0,0,0,0,0,0,-37.46,0,0,37.46,0,-37.46,37.46,0,,,,,,,,,
6631,0,0,0,0,0,0,0,-38.6,0,0,38.6,0,-38.61,38.6,0,,,,,,,,,
6641,0,0,0,0,0,0,0,-38.74,0,0,38.74,0,-38.74,38.74,0,,,,,,,,,
6651,0,0,0,0,0,0,0,-40.11,0,0,40.11,0,-40.11,40.11,0,,,,,,,,,
6661,0,0,0,0,0,0,0,-40.23,0,0,40.23,0,-40.24,40.23,0,,,,,,,,,
6671,0,0,0,0,0,0,0,-39.3,0,0,39.29,0,-39.3,39.29,0,,,,,,,,,
6681,0,0,0,0,0,0,0,-39.97,0,0,39.97,0,-39.97,39.97,-0.01,,,,,,,,,
6691,0,0,0,0,0,0,0,-41.58,0,0,41.57,0,-41.58,41.57,-0.01,,,,,,,,,
6701,0,0,0,0,0,0,0,-40.42,0,0,40.42,0,-40.43,40.42,-0.01,,,,,,,,,
6711,0,0,0,0,0,0,0,-39.7,0,0,39.69,0,-39.7,39.69,-0.01,,,,,,,,,
6721,0,0,0,0,0,0,0,-39.05,0,0,39.05,0,-39.06,39.05,-0.01,,,,,,,,,
6731,0,0,0,0,0,0,0,-39.96,0,0,39.96,0,-39.96,39.96,-0.01,,,,,,,,,
6741,0,0,0,0,0,0,0,-39.86,0,0,39.85,0,-39.86,39.85,-0.01,,,,,,,,,
6751,0,0,0,0,0,0,0,-38.99,0,0,38.98,0,-38.99,38.98,-0.01,,,,,,,,,
6761,0,0,0,0,0,0,0,-38.78,0,0,38.78,0,-38.79,38.78,-0.01,,,,,,,,,
6771,0,0,0,0,0,0,0,-36.5,0,0,36.5,0,-36.51,36.5,0,,,,,,,,,
6781,0,0,0,0,0,0,0,-36.22,0,0,36.22,0,-36.23,36.22,-0.01,,,,,,,,,
6791,0,0,0,0,0,0,0,-37.05,0,0,37.05,0,-37.05,37.05,-0.01,,,,,,,,,
6801,0,0,0,0,0,0,0,-35.28,0,0,35.28,0,-35.29,35.28,0,,,,,,,,,
6811,0,0,0,0,0,0,0,-35.48,0,0,35.48,0,-35.48,35.48,0,,,,,,,,,
6821,0,0,0,0,0,0,0,-35.79,0,0,35.79,0,-35.8,35.79,0,,,,,,,,,
6831,0,0,0,0,0,0,0,-36.12,0,0,36.12,0,-36.12,36.12,0,,,,,,,,,
6841,0,0,0,0,0,0,0,-35.54,0,0,35.54,0,-35.55,35.54,0,,,,,,,,,
6851,0,0,0,0,0,0,0,-34.06,0,0,34.06,0,-34.07,34.06,0,,,,,,,,,
6861,0,0,0,0,0,0,0,-33.46,0,0,33.46,0,-33.46,33.46,0,,,,,,,,,
6871,0,0,0,0,0,0,0,-34.31,0,0,34.31,0,-34.32,34.31,0,,,,,,,,,
6881,0,0,0,0,0,0,0,-34.25,0,0,34.25,0,-34.25,34.25,0,,,,,,,,,
6891,0,0,0,0,0,0,0,-32.52,0,0,32.53,0,-32.53,32.53,0,,,,,,,,,
6901,0,0,0,0,0,0,0,-34.65,0,0,34.65,0,-34.66,34.65,0,,,,,,,,,
6911,0,0,0,0,0,0,0,-35.7,0,0,35.7,0,-35.71,35.7,0,,,,,,,,,
6921,0,0,0,0,0,0,0,-34.04,0,0,34.04,0,-34.04,34.04,0,,,,,,,,,
6931,0,0,0,0,0,0,0,-34.96,0,0,34.96,0,-34.97,34.96,0,,,,,,,,,
6941,0,0,0,0,0,0,0,-35.17,0,0,35.17,0,-35.17,35.17,0,,,,,,,,,
6951,0,0,0,0,0,0,0,-35.88,0,0,35.87,0,-35.88,35.87,0,,,,,,,,,
6961,0,0,0,0,0,0,0,-36.69,0,0,36.69,0,-36.69,36.69,0,,,,,,,,,
6971,0,0,0,0,0,0,0,-35.15,0,0,35.15,0,-35.15,35.15,0,,,,,,,,,
6981,0,0,0,0,0,0,0,-35.45,0,0,35.45,0,-35.45,35.45,0,,,,,,,,,
6991,0,0,0,0,0,0,0,-34.35,0,0,34.35,0,-34.36,34.35,0,,,,,,,,,
7001,0,0,0,0,0,0,0,-34.4,0,0,34.4,0,-34.4,34.4,0,,,,,,,,,
7011,0,0,0,0,0,0,0,-36.14,0,0,36.14,0,-36.14,36.14,0,,,,,,,,,
7021,0,0,0,0,0,0,0,-36.91,0,0,36.91,0,-36.91,36.91,0,,,,,,,,,
7031,0,0,0,0,0,0,0,-35.96,0,0,35.96,0,-35.97,35.96,0,,,,,,,,,
7041,0,0,0,0,0,0,0,-36.66,0,0,36.66,0,-36.67,36.66,0,,,,,,,,,
7051,0,0,0,0,0,0,0,-36.21,0,0,36.21,0,-36.22,36.21,0,,,,,,,,,
7061,0,0,0,0,0,0,0,-37.62,0,0,37.62,0,-37.62,37.62,-0.01,,,,,,,,,
7071,0,0,0,0,0,0,0,-36.51,0,0,36.51,0,-36.52,36.51,0,,,,,,,,,
7081,0,0,0,0,0,0,0,-37.21,0,0,37.21,0,-37.22,37.21,-0.01,,,,,,,,,
7091,0,0,0,0,0,0,0,-37.29,0,0,37.29,0,-37.3,37.29,0,,,,,,,,,
7101,0,0,0,0,0,0,0,-38.25,0,0,38.25,0,-38.26,38.25,-0.01,,,,,,,,,
7111,0,0,0,0,0,0,0,-38.74,0,0,38.74,0,-38.75,38.74,0,,,,,,,,,
7121,0,0,0,0,0,0,0,-38.88,0,0,38.88,0,-38.89,38.88,-0.01,,,,,,,,,
7131,0,0,0,0,0,0,0,-38.69,0,0,38.69,0,-38.7,38.69,-0.01,,,,,,,,,
7141,0,0,0,0,0,0,0,-38.42,0,0,38.42,0,-38.43,38.42,0,,,,,,,,,
7151,0,0,0,0,0,0,0,-38.03,0,0,38.03,0,-38.03,38.03,-0.01,,,,,,,,,
7161,0,0,0,0,0,0,0,-36.38,0,0,36.38,0,-36.38,36.38,0,,,,,,,,,
7171,0,0,0,0,0,0,0,-35.54,0,0,35.54,0,-35.55,35.54,0,,,,,,,,,
7181,0,0,0,0,0,0,0,-36.13,0,0,36.13,0,-36.13,36.13,0,,,,,,,,,
7191,0,0,0,0,0,0,0,-34.67,0,0,34.67,0,-34.68,34.67,0,,,,,,,,,
7201,0,0,0,0,0,0,0,-36.4,0,0,36.4,0,-36.41,36.4,0,,,,,,,,,
7211,0,0,0,0,0,0,0,-36.01,0,0,36.01,0,-36.02,36.01,0,,,,,,,,,
7221,0,0,0,0,0,0,0,-36.77,0,0,36.77,0,-36.77,36.77,0,,,,,,,,,
7231,0,0,0,0,0,0,0,-36.53,0,0,36.53,0,-36.54,36.53,-0.01,,,,,,,,,
7241,0,0,0,0,0,0,0,-35.98,0,0,35.98,0,-35.98,35.98,0,,,,,,,,,
7251,0,0,0,0,0,0,0,-36.99,0,0,36.99,0,-36.99,36.99,0,,,,,,,,,
7261,0,0,0,0,0,0,0,-34.27,0,0,34.27,0,-34.28,34.27,0,,,,,,,,,
7271,0,0,0,0,0,0,0,-36.02,0,0,36.02,0,-36.03,36.02,0,,,,,,,,,
7281,0,0,0,0,0,0,0,-36.06,0,0,36.06,0,-36.07,36.06,0,,,,,,,,,
7291,0,0,0,0,0,0,0,-34.8,0,0,34.8,0,-34.8,34.8,0,,,,,,,,,
7301,0,0,0,0,0,0,0,-35.32,0,0,35.32,0,-35.33,35.32,0,,,,,,,,,
7311,0,0,0,0,0,0,0,-34.77,0,0,34.77,0,-34.77,34.77,0,,,,,,,,,
7321,0,0,0,0,0,0,0,-35.8,0,0,35.79,0,-35.8,35.79,0,,,,,,,,,
7331,0,0,0,0,0,0,0,-35.77,0,0,35.77,0,-35.78,35.77,-0.01,,,,,,,,,
7341,0,0,0,0,0,0,0,-36.95,0,0,36.95,0,-36.95,36.95,0,,,,,,,,,
7351,0,0,0,0,0,0,0,-37.13,0,0,37.13,0,-37.13,37.13,0,,,,,,,,,
7361,0,0,0,0,0,0,0,-35.72,0,0,35.72,0,-35.72,35.72,0,,,,,,,,,
7371,0,0,0,0,0,0,0,-36.46,0,0,36.46,0,-36.47,36.46,0,,,,,,,,,
7381,0,0,0,0,0,0,0,-36.33,0,0,36.33,0,-36.34,36.33,0,,,,,,,,,
7391,0,0,0,0,0,0,0,-37.89,0,0,37.89,0,-37.9,37.89,-0.01,,,,,,,,,
7401,0,0,0,0,0,0,0,-36.94,0,0,36.94,0,-36.95,36.94,0,,,,,,,,,
7411,0,0,0,0,0,0,0,-35.99,0,0,35.99,0,-35.99,35.99,0,,,,,,,,,
7421,0,0,0,0,0,0,0,-37.3,0,0,37.3,0,-37.3,37.3,-0.01,,,,,,,,,
7431,0,0,0,0,0,0,0,-36,0,0,36,0,-36,36,0,,,,,,,,,
7441,0,0,0,0,0,0,0,-37.53,0,0,37.53,0,-37.53,37.53,-0.01,,,,,,,,,
7451,0,0,0,0,0,0,0,-37.13,0,0,37.13,0,-37.14,37.13,-0.01,,,,,,,,,
7461,0,0,0,0,0,0,0,-39.22,0,0,39.21,0,-39.22,39.21,-0.01,,,,,,,,,
7471,0,0,0,0,0,0,0,-37.89,0,0,37.89,0,-37.89,37.89,-0.01,,,,,,,,,
7481,0,0,0,0,0,0,0,-36.76,0,0,36.76,0,-36.77,36.76,0,,,,,,,,,
7491,0,0,0,0,0,0,-40.1,-220.4,0,0,247.87,-4.81,-260.5,243.07,-17.44,,,,,,,,,
7501,0,0,0,0,0,0,-40.22,-227.15,0,0,255.13,-5.04,-267.37,250.09,-17.28,,,,,,,,,
7511,0,0,0,0,0,0,-38.25,-225.15,0,0,251.66,-4.77,-263.4,246.89,-16.51,,,,,,,,,
7521,0,0,0,0,0,0,-37.47,-235.52,0,0,263.03,-4.55,-272.99,258.48,-14.5,,,,,,,,,
7531,0,0,0,0,0,0,-38.29,-226.91,0,0,252.34,-4.52,-265.2,247.81,-17.38,,,,,,,,,
7541,0,0,0,0,0,0,-39.04,-245.66,0,0,271.37,-4.61,-284.71,266.76,-17.95,,,,,,,,,
7551,0,0,0,0,0,0,-39.24,-216.29,0,0,242.89,-4.84,-255.53,238.05,-17.48,,,,,,,,,
7561,0,0,0,0,0,0,-39.28,-228.83,0,0,257.83,-5.1,-268.11,252.73,-15.38,,,,,,,,,
7571,0,0,0,0,0,0,0,-36.12,0,0,36.12,0,-36.12,36.12,0,,,,,,,,,
7581,0,0,0,0,0,0,0,-36.08,0,0,36.08,0,-36.08,36.08,0,,,,,,,,,
7591,0,0,0,0,0,0,0,-37.28,0,0,37.28,0,-37.29,37.28,-0.01,,,,,,,,,
7601,0,0,0,0,0,0,0,-37.79,0,0,37.78,0,-37.79,37.78,-0.01,,,,,,,,,
7611,0,0,0,0,0,0,0,-37.82,0,0,37.82,0,-37.83,37.82,-0.01,,,,,,,,,
7621,0,0,0,0,0,0,0,-38.36,0,0,38.35,0,-38.36,38.35,-0.01,,,,,,,,,
7631,0,0,0,0,0,0,0,-38.8,0,0,38.79,0,-38.8,38.79,-0.01,,,,,,,,,
7641,0,0,0,0,0,0,0,-39.17,0,0,39.16,0,-39.17,39.16,-0.01,,,,,,,,,
7651,0,0,0,0,0,0,0,-37.72,0,0,37.72,0,-37.72,37.72,-0.01,,,,,,,,,
7661,0,0,0,0,0,0,-39.37,-227.98,0,0,257.72,-5.2,-267.35,252.52,-14.83,,,,,,,,,
7671,0,0,0,0,0,0,-39.19,-219.43,0,0,248.56,-4.99,-258.62,243.57,-15.05,,,,,,,,,
7681,0,0,0,0,0,0,-36.81,-240.36,0,0,272.64,-4.78,-277.17,267.86,-9.31,,,,,,,,,
7691,0,0,0,0,0,0,-34.09,-232.57,0,0,260.63,-4.09,-266.66,256.53,-10.12,,,,,,,,,
7701,0,0,0,0,0,0,0,-30.84,0,0,30.84,0,-30.84,30.84,0,,,,,,,,,
7711,0,0,0,0,0,0,-39.89,-232.28,0,0,261.95,-5.37,-272.18,256.58,-15.6,,,,,,,,,
7721,0,0,0,0,0,0,-43.44,-229.56,0,0,260.64,-5.28,-273,255.36,-17.65,,,,,,,,,
7731,0,0,0,0,0,0,0,-30.68,0,0,30.68,0,-30.68,30.68,0,,,,,,,,,
