GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1151,1840.93,4333.9,4965.15,480.66,278.86,-95.97,-3839.58,-28789.22,1570.97,17108.71,-5629.97,166.52,-2145.6,-5463.44,-7609.05,,,,,,,,,
1161,1822.34,4213.8,4984.17,458.36,268.21,-125.54,-3814.69,-29003.29,1583.39,17181.24,-5510.79,164.98,-2432.01,-5345.81,-7777.82,,,,,,,,,
1171,1807.08,4196.03,4950.29,472.93,251.19,-101.1,-3810.04,-28838.22,1594.95,17183.64,-5653.35,169.89,-2293.25,-5483.46,-7776.71,,,,,,,,,
1181,1726.11,4190.24,4964.6,473.6,282.83,-97.06,-3824.21,-28979.29,1618.5,17315.56,-5611.46,168.86,-2329.12,-5442.61,-7771.72,,,,,,,,,
1191,1824.67,4227.63,4969.83,466.41,268.12,-98.27,-3804.12,-28951.18,1605.64,17251.84,-5562.45,170.75,-2239.43,-5391.69,-7631.12,,,,,,,,,
1201,1864.34,4169,4993.37,471.31,278.04,-116.58,-3853.11,-28876.72,1578.93,17182.01,-5589.77,167.41,-2309.41,-5422.35,-7731.77,,,,,,,,,
1211,1758.55,4221.84,4987.48,467.35,292.52,-111.26,-3853.87,-29001.29,1592.74,17251.89,-5489.94,170.39,-2394.04,-5319.54,-7713.59,,,,,,,,,
1221,1824.49,4276.41,4957.53,494.62,277.03,-108.02,-3889.31,-28996.73,1576.25,17185.53,-5473.04,168.57,-2402.18,-5304.46,-7706.64,,,,,,,,,
1231,1911.22,4308.18,4959.35,492.41,275.14,-124.35,-3805,-28880.18,1548.08,17081.18,-5561.04,171.9,-2233.96,-5389.13,-7623.09,,,,,,,,,
1241,1842.37,4263.45,4931.48,478.83,260.64,-95.39,-3827.13,-28914.73,1596.74,17125.45,-5535.74,167.75,-2338.3,-5367.99,-7706.3,,,,,,,,,
1251,1759.74,4272.63,4950.02,483.15,297.49,-114.69,-3833.87,-29019.88,1600.95,17254.41,-5517.22,169.75,-2350.06,-5347.47,-7697.52,,,,,,,,,
1261,1790.48,4286.37,4983.44,467.18,286.92,-107.59,-3774.52,-28987.31,1589.7,17119.76,-5505.09,170.11,-2345.55,-5334.98,-7680.53,,,,,,,,,
1271,1787.72,4211.47,5001.58,476.6,281.08,-118.36,-3769.79,-28840.61,1614.67,17096.83,-5562.32,171.42,-2258.8,-5390.89,-7649.69,,,,,,,,,
1281,1803.1,4237.47,4952.64,475.97,240.67,-100.02,-3846.14,-28806.59,1599.91,17040.06,-5523.71,168.45,-2402.93,-5355.27,-7758.2,,,,,,,,,
1291,1754.61,4243.81,4949.76,482.03,259.37,-85.74,-3868.71,-28859.91,1623.79,17183.66,-5578.39,168.23,-2317.34,-5410.16,-7727.51,,,,,,,,,
1301,1834.04,4202.7,4964.73,485.87,245.58,-114.56,-3858.85,-28807.78,1588.86,17173.58,-5592.15,168,-2285.83,-5424.15,-7709.98,,,,,,,,,
1311,1836.1,4245.04,4915.13,487,265.36,-98.96,-3839.64,-28809.05,1579.82,17076.39,-5557.94,169.01,-2342.81,-5388.93,-7731.74,,,,,,,,,
1321,1854.91,4273.76,4979.14,463.88,282.57,-114.25,-3803.14,-28766.09,1557.94,17100.97,-5624.37,172.72,-2170.29,-5451.64,-7621.94,,,,,,,,,
1331,1865.85,4214.43,4954.15,483.71,276.49,-112.47,-3856.65,-28894.93,1567.84,17157.32,-5515.32,166.66,-2344.26,-5348.66,-7692.92,,,,,,,,,
1341,1821.56,4318,5001.47,486.55,297.75,-120.25,-3876.81,-28971.43,1573.04,17125.28,-5456.67,171.06,-2344.85,-5285.61,-7630.46,,,,,,,,,
1351,1865.49,4271.44,4982.68,480.56,266.12,-109.77,-3823.85,-28801.77,1550.31,17098.71,-5607.03,172.21,-2220.08,-5434.81,-7654.9,,,,,,,,,
1361,1736.39,4232.7,4977.87,470.61,267.79,-113.41,-3809.93,-28994.54,1584.81,17100.6,-5431.36,168.43,-2547.13,-5262.93,-7810.05,,,,,,,,,
1371,1810.36,4240.07,4955.21,486.73,257.52,-104.49,-3830.02,-28879.56,1641.03,17076.53,-5481.63,168.27,-2346.61,-5313.37,-7659.98,,,,,,,,,
1381,1771.46,4245.44,4968.33,479.84,277.51,-122.04,-3825.08,-28611.77,1600.2,17119.41,-5730.71,169.42,-2096.71,-5561.29,-7658,,,,,,,,,
1391,1827.68,4262.66,4944.51,463.47,284.72,-84.73,-3830.53,-28752.94,1560.43,17154.91,-5643.31,176.16,-2169.8,-5467.15,-7636.95,,,,,,,,,
1401,1803.68,4293.38,4984.46,492.76,254.78,-101.38,-3882.03,-28865.51,1554.22,17162.74,-5568.04,170.55,-2302.9,-5397.5,-7700.4,,,,,,,,,
1411,1835.81,4252.88,4944.27,486.74,246.51,-98.8,-3825.79,-28796.74,1593.06,17128.7,-5570.64,168.05,-2233.33,-5402.59,-7635.92,,,,,,,,,
1421,1757.37,4174.17,5016.66,473.87,273.6,-102.44,-3934,-28786.5,1611.35,17192.7,-5579.12,164.28,-2323.22,-5414.83,-7738.05,,,,,,,,,
1431,1798.45,4135.72,4953.36,471.11,272.4,-94.62,-3892.25,-28979.46,1609.9,17136.49,-5446.07,167.25,-2588.89,-5278.82,-7867.71,,,,,,,,,
1441,1763.8,4226.09,4945.62,488.92,267.51,-88.6,-3836,-28895.91,1604.73,17175.1,-5549.71,168.42,-2348.75,-5381.29,-7730.04,,,,,,,,,
1451,1752.23,4249.92,4970.47,471.52,236.93,-98.56,-3866.3,-28807.57,1602.38,17262.85,-5660.52,172.03,-2226.14,-5488.49,-7714.62,,,,,,,,,
1461,1773.7,4196.4,4971.91,485.92,260.65,-108.55,-3846.4,-28961.93,1613.97,17128.38,-5481.27,170.17,-2485.96,-5311.1,-7797.07,,,,,,,,,
1471,1798.82,4193.18,4926.49,450.76,251.62,-105.19,-3833.65,-28881.68,1599.55,17123.93,-5518.38,163.86,-2476.17,-5354.52,-7830.7,,,,,,,,,
1481,1822.48,4205.69,4949.53,481.71,269.81,-87.26,-3813.32,-28872.97,1604.08,17043.74,-5506.85,170.08,-2396.51,-5336.77,-7733.29,,,,,,,,,
1491,1763.84,4290.83,4971.65,472.97,262.59,-114.75,-3881.06,-28956.14,1606.86,17121.81,-5417.53,164.98,-2461.39,-5252.55,-7713.94,,,,,,,,,
1501,1862.34,4317.71,4956.59,493.59,274.35,-114.31,-3808.95,-29019.83,1573.48,17155.08,-5480.77,168.09,-2309.95,-5312.68,-7622.63,,,,,,,,,
1511,1780.43,4194.57,4955.46,469.38,271.59,-100.93,-3804.47,-28844.89,1641.79,17182.14,-5603.54,170.9,-2254.91,-5432.64,-7687.55,,,,,,,,,
1521,1788.28,4202.02,5002.45,466.18,262.7,-84.87,-3839.76,-28916.64,1583.75,17181.68,-5514.47,167.16,-2354.22,-5347.31,-7701.53,,,,,,,,,
1531,1815.27,4236.46,4996.07,479.77,294.61,-85.77,-3829.9,-28751.3,1571.02,17014.93,-5617.15,172.28,-2258.84,-5444.87,-7703.71,,,,,,,,,
1541,1747.34,4176.76,4971.92,463.23,278.19,-95.21,-3841.26,-28857.64,1616.79,17205.05,-5603.9,166.96,-2334.83,-5436.95,-7771.77,,,,,,,,,
1551,1825.71,4197.47,5003.03,470.28,271.53,-102.54,-3809.25,-28744.23,1580.21,17055.35,-5621.87,171.46,-2252.43,-5450.41,-7702.84,,,,,,,,,
1561,1834.69,4198.95,5007.06,475.3,284.07,-106.34,-3848.68,-28605.72,1572.78,17021.12,-5720.48,169.81,-2166.75,-5550.67,-7717.41,,,,,,,,,
1571,1796.36,4184.46,5014.49,482.17,264.74,-107.26,-3810.46,-28676.63,1593.82,17139.99,-5744.51,172.33,-2118.32,-5572.18,-7690.49,,,,,,,,,
1581,1838.46,4254.08,4944.61,483.73,266.91,-76.06,-3835.08,-28911.43,1621.64,17120.04,-5536.23,169.96,-2293.11,-5366.27,-7659.38,,,,,,,,,
1591,1790.17,4258.45,4983.17,494.94,281.7,-109.91,-3816.82,-28608.53,1584.31,17064.97,-5722.49,174.51,-2077.55,-5547.97,-7625.52,,,,,,,,,
1601,1738.2,4215.68,4977.34,464.34,246.62,-95.75,-3885.22,-28672.36,1604.8,17166.7,-5706.76,168.56,-2239.65,-5538.2,-7777.85,,,,,,,,,
1611,1861.76,4232.99,5039.21,483.18,284.37,-109.78,-3837.58,-28645.37,1578.21,16984.27,-5695.52,169.65,-2128.72,-5525.88,-7654.6,,,,,,,,,
1621,1775.82,4219.87,4955.24,480.97,269.21,-107.44,-3872.45,-28760.14,1610.73,17209.1,-5703.42,170.14,-2219.07,-5533.28,-7752.36,,,,,,,,,
1631,1819.29,4169.26,4975.77,480.36,266.8,-96.45,-3820.26,-28906.86,1616.26,17162.9,-5570.25,173.56,-2332.92,-5396.7,-7729.62,,,,,,,,,
1641,1768.85,4293.49,4986.23,468.31,275.18,-115.5,-3753.19,-28832.07,1600.26,17121.6,-5639.46,173.16,-2186.85,-5466.3,-7653.15,,,,,,,,,
1651,1820.5,4201.85,4978.06,490.81,270.14,-114.87,-3866.27,-28834.63,1608.93,17082.21,-5587,171.29,-2363.26,-5415.7,-7778.97,,,,,,,,,
1661,1778.77,4243.97,4962.46,468.33,266.51,-99.15,-3800.05,-28643.2,1615.6,17096.07,-5782.04,176.86,-2110.68,-5605.18,-7715.86,,,,,,,,,
1671,1824.42,4265.61,4948.28,492.03,274,-78.2,-3839.42,-28722.06,1601.33,17128.44,-5690.55,171.98,-2105.57,-5518.56,-7624.14,,,,,,,,,
1681,1785.89,4196.51,4983.38,464.98,266.74,-100.97,-3801.08,-28755.13,1591.83,17198.57,-5687.63,176.85,-2169.28,-5510.78,-7680.06,,,,,,,,,
1691,1871.64,4247.32,4963.03,494,259.35,-105.28,-3801.88,-28716.06,1560.14,17029.17,-5688.81,171.92,-2198.56,-5516.88,-7715.45,,,,,,,,,
1701,1833.39,4261.83,4985.64,481.58,263.45,-117.88,-3881.81,-28734.84,1583.53,17084.27,-5632.45,166.88,-2240.83,-5465.57,-7706.4,,,,,,,,,
1711,1831.38,4206.8,4974.93,457.47,262.97,-146.22,-3841.52,-28791.57,1576.47,17156.55,-5647.33,169.7,-2312.74,-5477.63,-7790.37,,,,,,,,,
1721,1875.22,4303.16,4971.79,472.88,282.32,-104.59,-3808.33,-28804.87,1574.45,17164.46,-5680.63,169.88,-2073.5,-5510.75,-7584.25,,,,,,,,,
1731,1815,4308.67,4965.22,485.22,274.3,-107.17,-3820.63,-28772.18,1618.12,17082.75,-5642.67,171.92,-2150.71,-5470.75,-7621.47,,,,,,,,,
1741,1812.1,4193.64,4962.4,469.78,271.48,-104.9,-3800.95,-28798.99,1595.01,17169.35,-5679.71,173.75,-2231.06,-5505.96,-7737.02,,,,,,,,,
1751,1799.82,4219.62,4974.5,487.91,263.71,-89.64,-3799.51,-29062.27,1591.8,17243.13,-5575.98,169.62,-2370.93,-5406.36,-7777.29,,,,,,,,,
1761,1841.98,4241.91,4977.27,470.83,290.56,-112.05,-3823.87,-28809.91,1588.43,17202.3,-5657.18,170.28,-2132.54,-5486.9,-7619.44,,,,,,,,,
1771,1826.26,4254.58,4934.81,476.7,280.06,-131.4,-3812.37,-28944.55,1597.14,17219.13,-5588.42,170.78,-2299.63,-5417.64,-7717.27,,,,,,,,,
1781,1860.88,4240.23,4943.2,484.11,268.78,-123.17,-3805.84,-28680.17,1569.58,17123.58,-5755.35,176.09,-2118.81,-5579.26,-7698.08,,,,,,,,,
1791,1746.92,4319.05,4957.06,486.13,264.09,-123.99,-3812.91,-29006.7,1583.12,17265.11,-5562.8,170.77,-2322.13,-5392.03,-7714.17,,,,,,,,,
1801,1822.37,4182.7,4917.92,470.01,267.89,-109.85,-3801.41,-28980.82,1606.52,17356.42,-5639.26,174.45,-2268.25,-5464.81,-7733.06,,,,,,,,,
1811,1811.57,4213.92,4950.62,461.83,255.31,-112.69,-3831.02,-28866.97,1569.88,17184.64,-5600.61,172.16,-2362.91,-5428.46,-7791.37,,,,,,,,,
1821,1826.92,4112.87,4975.67,457.72,263.6,-99.77,-3864.19,-28851.64,1570.15,17276.69,-5684.73,168.08,-2331.99,-5516.65,-7848.64,,,,,,,,,
1831,1834.29,4231.06,4954.55,474.19,278.38,-104.61,-3830.67,-28810.17,1568.44,17216.2,-5675.53,171.76,-2188.34,-5503.77,-7692.11,,,,,,,,,
1841,1881.21,4116.77,4982.25,475.36,272.83,-98.57,-3869.17,-28789.23,1599.69,17221.63,-5684.07,170.8,-2207.23,-5513.26,-7720.5,,,,,,,,,
1851,1781.85,4197.76,4989.97,474.78,277.25,-104.68,-3810.47,-28828.51,1611.45,17260.02,-5723.12,172.54,-2150.57,-5550.59,-7701.16,,,,,,,,,
1861,1796.98,4147.85,4978.22,479.76,271.86,-94.87,-3817.45,-28882.93,1586.52,17256.73,-5659.06,172.21,-2277.34,-5486.85,-7764.19,,,,,,,,,
1871,1783.33,4196.45,4924.28,490.54,259.63,-124.05,-3816.44,-28785.98,1605.03,17207.01,-5672.62,172.36,-2260.18,-5500.26,-7760.44,,,,,,,,,
1881,1795.21,4292.08,4980.99,484.85,282.13,-122.81,-3792.18,-28914.83,1645.62,17174.16,-5572.74,174.09,-2174.77,-5398.65,-7573.42,,,,,,,,,
1891,1769.94,4228.78,4964.14,474.45,252.51,-107.69,-3846.75,-28968.49,1581.86,17282.51,-5590.4,172.57,-2368.74,-5417.83,-7786.57,,,,,,,,,
1901,1759.82,4166.99,4938.42,474.22,262.53,-88.88,-3765.98,-28854.47,1603.04,17311.27,-5761.51,175.35,-2193.04,-5586.15,-7779.19,,,,,,,,,
1911,1853.79,4290.27,4961.67,495.27,266.87,-93.71,-3819.66,-28901.95,1572.36,17073.02,-5560.63,171.05,-2302.06,-5389.58,-7691.64,,,,,,,,,
1921,1775.32,4222.37,4943.86,474.71,273.77,-97.94,-3823.05,-29013.88,1575.09,17212.84,-5532.39,171.9,-2456.91,-5360.48,-7817.39,,,,,,,,,
1931,1827.56,4165.11,5010.75,467.73,240.24,-119.01,-3816.23,-28742.73,1592.42,17210.33,-5734.46,174.32,-2163.82,-5560.14,-7723.96,,,,,,,,,
1941,1896.85,4268.97,4940.94,465.09,280.91,-73.91,-3823.06,-28926.95,1581.84,17140.68,-5526.54,170.32,-2248.63,-5356.22,-7604.85,,,,,,,,,
1951,1795.19,4206.06,4976.66,467.93,273.73,-129.89,-3775.09,-29050.59,1643.72,17222.39,-5546.23,167.49,-2369.89,-5378.75,-7748.64,,,,,,,,,
1961,1793.66,4187.35,4994.73,479.64,260.52,-84.68,-3826.33,-28868.09,1603.74,17201.96,-5637.6,171.53,-2257.5,-5466.07,-7723.57,,,,,,,,,
1971,1838.53,4285.8,4958.79,483.55,254.95,-104.69,-3814.35,-28832.49,1612.49,17187.58,-5679.75,172.98,-2129.85,-5506.77,-7636.62,,,,,,,,,
1981,1827.58,4300.19,4931.85,476.21,260.5,-77.81,-3831.84,-28813.63,1605.13,17099.02,-5640.26,172.72,-2222.79,-5467.54,-7690.33,,,,,,,,,
1991,1774.12,4187.27,4986.92,468.28,283.37,-69.23,-3792.08,-28909.47,1597.84,17224.34,-5668.67,174.71,-2248.63,-5493.96,-7742.59,,,,,,,,,
2001,1747.37,4203.96,5007.58,487.18,291.96,-94.36,-3804.25,-28701.89,1609.23,17159.97,-5740.76,175.5,-2093.25,-5565.26,-7658.51,,,,,,,,,
2011,1854.21,4326.55,4995.68,491.13,284.18,-95.45,-3793.82,-28781.07,1572.29,17147.56,-5702.8,175.94,-1998.74,-5526.87,-7525.6,,,,,,,,,
2021,1842.29,4260.56,4989.83,477.85,264.31,-111.04,-3794.9,-28780.91,1595.27,17166.78,-5712.73,174.22,-2089.97,-5538.52,-7628.49,,,,,,,,,
2031,1829.91,4249.17,5003.74,480.04,274.81,-123.59,-3801.47,-28748.53,1586.97,17034.26,-5629.71,174.74,-2214.68,-5454.97,-7669.65,,,,,,,,,
2041,1774.06,4282.41,4913.37,494.64,270.21,-71.01,-3845.56,-28801.13,1606.34,17089.03,-5608.89,172.74,-2287.63,-5436.15,-7723.78,,,,,,,,,
2051,1838.87,4260.28,4916.09,482.16,261.95,-99.45,-3781.52,-28940.31,1579.8,17138.66,-5554.84,175.49,-2343.46,-5379.36,-7722.82,,,,,,,,,
2061,1772.72,4238.1,4977.56,470.72,270.39,-113.54,-3770.42,-28897.75,1616.78,17224.44,-5672.61,174.96,-2211.01,-5497.65,-7708.67,,,,,,,,,
2071,1829.25,4202.8,5041,468.99,268.04,-116.39,-3827.17,-28798.97,1621.05,17159.84,-5678.41,174.45,-2151.56,-5503.96,-7655.52,,,,,,,,,
2081,1799.17,4260.82,4956.55,483.77,273.48,-95.62,-3801.7,-28877.68,1609.02,17176.54,-5674.05,177.72,-2215.66,-5496.33,-7711.99,,,,,,,,,
2091,1772.23,4250.31,4959.79,469.38,275.15,-97.97,-3752.51,-28716.7,1633.4,17104.67,-5770.64,176.93,-2102.26,-5593.71,-7695.98,,,,,,,,,
2101,1827.78,4212.25,4931.46,475.97,282.91,-128.92,-3783.2,-28764.76,1573.4,17056.56,-5645.91,173.95,-2316.54,-5471.96,-7788.5,,,,,,,,,
2111,1736.82,4277.33,4961.41,478.38,271.52,-105.59,-3756.49,-28901.31,1629.03,17222.38,-5615.37,174.21,-2186.5,-5441.16,-7627.67,,,,,,,,,
2121,1783.38,4199.39,4995.65,482.66,253.71,-133.76,-3768.39,-28994.82,1575.14,17213.91,-5560.19,178.84,-2393.15,-5381.35,-7774.5,,,,,,,,,
2131,1776.62,4140.56,5008.89,471.53,275.82,-101.41,-3779.74,-29053.13,1592.88,17250.14,-5532.38,174.31,-2417.85,-5358.07,-7775.92,,,,,,,,,
2141,1834.2,4229.29,4991.88,467.14,291.94,-128.49,-3793.89,-28761.68,1604.17,17253.3,-5753.65,174.92,-2012.14,-5578.73,-7590.87,,,,,,,,,
2151,1761.77,4170.78,4958.76,481.89,262.05,-105.77,-3814.03,-28810.35,1590.06,17219.14,-5679.79,172.81,-2285.69,-5506.98,-7792.66,,,,,,,,,
2161,1798.34,4207.9,4957.52,469.07,273.44,-85.24,-3755.11,-28986.52,1600.94,17143.6,-5619,175.47,-2376.06,-5443.53,-7819.59,,,,,,,,,
2171,1806.41,4208.6,4914.16,469.94,265.68,-112.88,-3826.34,-28726.93,1591.33,17217.63,-5773.92,173.92,-2192.4,-5600.01,-7792.41,,,,,,,,,
2181,1747.1,4214.69,4987.31,492.22,282.03,-103.19,-3755,-28917.62,1622.55,17265.72,-5674.81,172.02,-2164.18,-5502.8,-7666.98,,,,,,,,,
2191,1816.9,4127.81,4975.74,465.26,254.95,-104.16,-3784,-28862.54,1598.58,17257.53,-5688.25,172.06,-2253.93,-5516.2,-7770.13,,,,,,,,,
2201,1833.1,4224.04,4985.01,476.35,268.89,-113.19,-3789.05,-28521.08,1619.02,17074.1,-5859.84,176.41,-1942.8,-5683.42,-7626.22,,,,,,,,,
2211,1801.69,4189.22,4939.69,473.4,279.2,-113.56,-3832.77,-28770.96,1600.93,17134.16,-5685.07,175.55,-2299.01,-5509.52,-7808.53,,,,,,,,,
2221,1791.92,4242.68,4914.06,478.33,282.58,-93.67,-3825.29,-28692.52,1640.23,17191.92,-5760.11,172.93,-2069.75,-5587.17,-7656.92,,,,,,,,,
2231,1815.86,4171.86,4956.71,479.31,272.14,-89.93,-3780.1,-28727.21,1633.6,17089.99,-5701.85,173.6,-2177.78,-5528.25,-7706.02,,,,,,,,,
2241,1824.68,4314.68,4925.29,478.39,275.37,-117.45,-3789.74,-28651.17,1627.35,17098.72,-5765.08,175.97,-2013.87,-5589.1,-7602.98,,,,,,,,,
2251,1814.28,4211.04,4921.32,495.29,267.92,-74.74,-3823.43,-28677.42,1620.96,17158.26,-5779.39,172.35,-2086.51,-5607.03,-7693.54,,,,,,,,,
2261,1829.24,4283.83,4951.58,474.71,271.77,-91.76,-3869.95,-28752.92,1589.68,17153.5,-5676.67,169.98,-2160.32,-5506.7,-7667.02,,,,,,,,,
2271,1852.27,4251.85,4954.14,483.32,280.68,-116.95,-3820.85,-28610.94,1596.58,17035.96,-5766.87,174.35,-2093.95,-5592.52,-7686.46,,,,,,,,,
2281,1813.97,4181.26,4927.01,482.76,269.78,-100.71,-3811.11,-28796.7,1628.63,17164.35,-5665.49,170.83,-2240.76,-5494.66,-7735.42,,,,,,,,,
2291,1798.32,4245.75,4987.31,469.34,294.64,-80.44,-3868.89,-28706.27,1599.83,17152.03,-5720.28,170.87,-2108.39,-5549.42,-7657.8,,,,,,,,,
2301,1864.19,4242.56,5010.45,485.82,262.75,-76.35,-3854.62,-28920.71,1583.58,17296.23,-5609.08,172.17,-2106.1,-5436.9,-7543,,,,,,,,,
2311,1818.4,4235.63,4944.66,474.78,277.08,-68.98,-3830.66,-28715.15,1566.16,17034.38,-5681.8,170.08,-2263.7,-5511.71,-7775.42,,,,,,,,,
2321,1826.7,4288.57,4966.1,486.78,258.78,-103.59,-3860.84,-28757.41,1595.65,17085.78,-5635.89,169.19,-2213.48,-5466.7,-7680.18,,,,,,,,,
2331,1781.71,4315.65,4993.7,485.35,269.23,-127.65,-3763.72,-28717.39,1553.92,17067.55,-5672.46,176.04,-2141.65,-5496.42,-7638.08,,,,,,,,,
2341,1782.9,4217.35,4913.39,466.49,279.01,-110.25,-3804.64,-28811.03,1610.98,17157.5,-5638.89,170.35,-2298.3,-5468.54,-7766.84,,,,,,,,,
2351,1790.63,4245.78,4966.06,470.64,270.63,-108.42,-3826.4,-28583.19,1573.15,17144.5,-5787.94,173.21,-2056.62,-5614.73,-7671.35,,,,,,,,,
2361,1858.93,4268.35,4950.03,490.83,279.57,-119.96,-3786.4,-28637.5,1602.05,17065.98,-5770.39,177.81,-2028.12,-5592.59,-7620.71,,,,,,,,,
2371,1775.07,4215.58,4951.01,457.78,282.9,-99.54,-3815.35,-28713.01,1606.88,17096.44,-5726.46,172.92,-2242.24,-5553.55,-7795.78,,,,,,,,,
2381,1809.31,4290.55,4967.61,467,258.88,-113.03,-3820.21,-28715.75,1586.04,17124.62,-5725.13,174.39,-2144.98,-5550.74,-7695.71,,,,,,,,,
2391,1811.37,4292.62,4980.99,476.85,278.67,-119.42,-3813.14,-28726.3,1593.21,17136.57,-5744.76,174.4,-2088.57,-5570.36,-7658.93,,,,,,,,,
2401,1781.06,4234.43,4924.18,482.04,259.6,-99.29,-3837.66,-28684.3,1602.76,17205.47,-5756.7,171.57,-2131.7,-5585.13,-7716.83,,,,,,,,,
2411,1783.58,4248.87,4981.97,478.58,269.43,-97.62,-3821.71,-28878.07,1624.18,17195.67,-5627.75,170.12,-2215.15,-5457.63,-7672.78,,,,,,,,,
2421,1773.37,4218.22,4951.03,475.43,275.11,-126.2,-3833.88,-28932.29,1620.2,17172.34,-5577.73,172.62,-2406.69,-5405.11,-7811.8,,,,,,,,,
2431,1800.59,4167.44,4970.47,470.35,294.3,-101.53,-3827.33,-28912.41,1615.23,17205.35,-5567.12,173.11,-2317.54,-5394.02,-7711.56,,,,,,,,,
2441,1821.45,4174.42,5006.15,475.68,251.86,-87.54,-3843,-28972.55,1564.9,17155.31,-5516.38,172.77,-2453.33,-5343.62,-7796.94,,,,,,,,,
2451,1775.07,4167.32,5008.34,462.9,265.27,-117.54,-3816.16,-29036.94,1618.28,17241.54,-5486.71,171.4,-2431.93,-5315.31,-7747.24,,,,,,,,,
2461,1839.17,4313.17,4938.83,478.99,285.34,-110.85,-3796.13,-28830.19,1578.68,17093.1,-5604.1,175.27,-2209.89,-5428.84,-7638.73,,,,,,,,,
2471,1794.75,4209.7,4982.94,480.98,259.57,-73.07,-3849.04,-28980.98,1631.8,17225.43,-5528.43,170.83,-2317.92,-5357.61,-7675.52,,,,,,,,,
2481,1742.66,4189.03,5001.31,476.48,286.34,-78.58,-3819.67,-29082.76,1634.29,17383.83,-5522.04,172.6,-2267.07,-5349.44,-7616.51,,,,,,,,,
2491,1734.02,4290.01,4918.33,480.81,277.82,-81.55,-3802.08,-29094.99,1623.09,17243.38,-5472.83,167.3,-2411.17,-5305.53,-7716.7,,,,,,,,,
2501,1823.24,4272.03,4936.14,477.83,252.53,-136.8,-3813.58,-28838.53,1596.62,17046.93,-5543.19,173.63,-2383.59,-5369.55,-7753.14,,,,,,,,,
2511,1805.72,4240.13,4957.41,483.26,276.26,-119.03,-3797.66,-28984.5,1603.46,17217.42,-5523.14,170.03,-2317.53,-5353.11,-7670.64,,,,,,,,,
2521,1755.58,4246.54,4959.47,477.08,261.23,-123.91,-3836.53,-28770.1,1605.83,17123.18,-5616.69,173.42,-2301.63,-5443.27,-7744.9,,,,,,,,,
2531,1783.13,4208.82,4986.93,456.66,276.78,-106.28,-3766.05,-29008.75,1601.52,17078.21,-5438.62,170.49,-2489.02,-5268.12,-7757.14,,,,,,,,,
2541,1852.81,4300.83,4927.5,480.63,257.09,-102.31,-3813.06,-28894.11,1587.32,17112.09,-5540.32,172.4,-2291.2,-5367.92,-7659.12,,,,,,,,,
2551,1831.23,4200.57,4969.61,470.94,272.69,-103.23,-3811.33,-28864.13,1587.47,17044.68,-5544.64,170.87,-2401.5,-5373.77,-7775.27,,,,,,,,,
2561,1772.66,4193.22,4955.35,481.55,266.55,-105.81,-3815.73,-28787.12,1589.76,17102.05,-5622.36,172.17,-2347.52,-5450.2,-7797.71,,,,,,,,,
2571,1741.83,4230.09,4955,483.46,276.35,-98.72,-3769.58,-28961.81,1599.14,17145.53,-5517.73,174.63,-2398.7,-5343.1,-7741.8,,,,,,,,,
2581,1786.68,4287.43,4940.32,477.19,266.66,-88.94,-3813.43,-28994.71,1602.68,17234.44,-5533.66,173.08,-2301.67,-5360.58,-7662.25,,,,,,,,,
2591,1708.15,4231.19,4978.59,479.52,253.93,-118.38,-3771.31,-28978.83,1627.95,17157.24,-5502.54,171.22,-2431.95,-5331.32,-7763.27,,,,,,,,,
2601,1767.41,4308.93,4988.22,487.97,280.53,-122,-3832.22,-28899.18,1616.77,17101.97,-5535.64,170.4,-2301.59,-5365.24,-7666.83,,,,,,,,,
2611,1754.81,4288.94,4964.32,476.91,258.89,-118.17,-3804.64,-29000.25,1611.83,17134.74,-5474.52,173.09,-2432.63,-5301.43,-7734.06,,,,,,,,,
2621,1834.65,4196.02,4970.2,463.16,276.28,-150.78,-3810.82,-28900.44,1590.92,17123.06,-5569.23,171.57,-2407.74,-5397.66,-7805.4,,,,,,,,,
2631,1798.11,4280.57,4949.5,466.44,278.26,-106.76,-3833.31,-28930.29,1604.5,17180.84,-5572.51,169.82,-2312.13,-5402.7,-7714.83,,,,,,,,,
2641,1809.96,4287.4,4918.44,490.06,279.61,-113.28,-3797.99,-28771.63,1605.94,17047.85,-5635.05,169.38,-2243.64,-5465.67,-7709.31,,,,,,,,,
2651,1809.34,4223.14,4905.17,479.7,286.91,-104.65,-3842.07,-28745.56,1579.72,17104.4,-5679.6,170.9,-2303.92,-5508.7,-7812.62,,,,,,,,,
2661,1838.98,4172.08,4962.02,497.68,274.59,-102.46,-3821.78,-28944.02,1612.81,17163.98,-5523.55,168.05,-2346.12,-5355.49,-7701.61,,,,,,,,,
2671,1833.35,4292.26,4952.17,477.24,266.93,-106.47,-3840.48,-28946.31,1594.6,17142.1,-5505.37,170.58,-2334.6,-5334.79,-7669.4,,,,,,,,,
2681,1780.6,4272.91,4981.67,491,274.3,-108.05,-3829.89,-28926.56,1600.51,17066.73,-5491.92,169.77,-2396.77,-5322.15,-7718.92,,,,,,,,,
