GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
7581,15.95,267.18,19.46,0,0.01,0,6.88,-0.81,11.25,11.57,-69.88,3.82,331.49,-66.06,265.43,,,,,
7591,13.74,257.6,17.2,0,0.28,0,10.29,-1.33,14.45,10.97,-67.98,3.8,323.2,-64.18,259.02,,,,,
7601,8.84,269.75,21.39,0,0.32,0,6.53,-0.75,13.81,11.02,-68.04,3.84,330.9,-64.2,266.7,,,,,
7611,12.56,270.78,15.31,0,0.03,0,7.79,-1.35,11.15,12.15,-68.47,3.81,328.42,-64.67,263.75,,,,,
7621,12.46,272.59,13.38,0,0.03,0,5.19,-1.41,13.46,12.02,-69.35,3.85,327.73,-65.51,262.22,,,,,
7631,15.11,265.47,18.41,0,0.01,0,8.56,-0.7,11.38,10.46,-70.18,3.8,328.7,-66.38,262.33,,,,,
7641,14.1,277.37,16.55,0,0.06,0,4.39,-1.08,10.02,11.8,-70.22,3.79,333.22,-66.43,266.8,,,,,
7651,16.15,267.45,17.49,0,0.23,0,5.8,-1.07,12.17,11.65,-69.63,3.8,329.88,-65.83,264.05,,,,,
7661,13.14,267.1,16.47,0,0.03,0,4.7,-1.08,13.6,10.83,-69.06,3.8,324.8,-65.25,259.55,,,,,
7671,11.55,263.5,19.83,0,0.04,0,6.33,-0.37,12.02,10.77,-68.85,3.82,323.67,-65.03,258.64,,,,,
7681,10.27,268.82,20.58,0,0.19,0,2.41,-0.54,12.34,11.41,-68.17,3.84,325.48,-64.33,261.15,,,,,
7691,16.58,262.84,19.04,0,0.1,0,5.35,-1.32,12.19,11.47,-69.1,3.83,326.25,-65.27,260.98,,,,,
7701,8.62,263.61,15.12,0,0.42,0,6,-0.45,15.19,10.37,-68.53,3.84,318.88,-64.69,254.19,,,,,
7711,10.7,269.31,16.25,0,0.15,0,5.21,-1.17,12.57,11.81,-68.97,3.81,324.83,-65.16,259.67,,,,,
7721,14.86,261.64,16.08,0,0.15,0,5.63,-0.95,11.58,11.32,-69.34,3.82,320.31,-65.52,254.79,,,,,
7731,8.48,261.74,18.47,0,0.42,0,7.73,-0.79,14.09,11.9,-69.94,3.81,322.04,-66.13,255.91,,,,,
7741,17.4,265.72,17.19,0,0.25,0,2.67,-0.86,14.3,11.07,-70.35,3.85,327.74,-66.5,261.24,,,,,
7751,9.72,267.28,16.28,0,0.09,0,3.39,-0.86,12.55,11.41,-69.19,3.83,319.86,-65.37,254.49,,,,,
7761,19.57,273.13,19.13,0,0.01,0,6.55,-0.08,11.1,9.77,-68.17,3.79,339.17,-64.38,274.8,,,,,
7771,12.18,259.01,16.6,0,0.01,0,9.12,-0.86,10.63,11.49,-68.93,3.82,318.18,-65.12,253.06,,,,,
7781,16.64,273.3,17.09,0,0.45,0,1.76,-0.86,12.97,11.18,-69.56,3.86,332.53,-65.7,266.83,,,,,
7791,13.23,265.8,18.96,0,0.07,0,4.53,-0.88,14.25,11.36,-69.05,3.84,327.31,-65.22,262.1,,,,,
7801,18.6,275.82,18.78,0,0.12,0,0.21,-0.77,10.96,10.84,-69.52,3.81,334.57,-65.71,268.86,,,,,
7811,20.47,266.72,17.67,0,0.64,0,2.57,-1.47,11.3,12.69,-68.27,3.79,330.59,-64.48,266.11,,,,,
7821,19.29,267.43,20.03,0,0.1,0,3.35,-0.69,12.54,11.17,-69.75,3.79,333.23,-65.96,267.27,,,,,
7831,16.22,266.24,17.16,0,0.15,0,5.97,0.2,13.11,10.19,-69.81,3.81,329.24,-66,263.24,,,,,
7841,14.46,260.76,13.34,0,0.05,0,6.15,-1.22,12.83,12.34,-68.94,3.82,318.71,-65.12,253.59,,,,,
7851,11.15,265.4,22.53,0,1.21,0,7.73,-0.6,11.82,10.54,-68.73,3.81,329.78,-64.92,264.86,,,,,
7861,10.21,272.81,17.12,0,0.2,0,2.33,-0.31,13.46,10.24,-68.84,3.83,326.07,-65.01,261.06,,,,,
7871,25.98,265.46,16.83,0,0.17,0,1.69,-0.3,11.81,10.35,-70.16,3.84,331.99,-66.32,265.67,,,,,
7881,14.31,258.71,16.13,0,0.08,0,4.66,-0.9,13.28,12.02,-68.91,3.8,318.3,-65.1,253.2,,,,,
7891,16.3,257.3,16.68,0,0.04,0,2.05,-0.58,12,10.94,-69.06,3.79,314.74,-65.26,249.48,,,,,
7901,11.63,266.9,17.44,0,0.22,0,4.57,-0.59,13.45,10.85,-68.73,3.83,324.47,-64.89,259.58,,,,,
7911,15.83,261.59,17.29,0,0.18,0,7.39,-0.66,10.31,11.19,-68.77,3.78,323.11,-64.99,258.13,,,,,
7921,5.93,264.97,16.77,0,0.52,0,5.86,-0.88,15.28,11.43,-68,3.82,319.87,-64.18,255.68,,,,,
7931,12.35,255.78,17.29,0,0.42,0,8.79,-1.41,10.93,12.49,-68.25,3.82,316.66,-64.43,252.23,,,,,
7941,14.51,268.52,22.1,0,0.05,0,1.85,-1.19,12.94,11.97,-69.71,3.8,330.76,-65.92,264.84,,,,,
7951,13.46,268.23,21.8,0,0.09,0,3.26,-1.25,12.06,11.61,-67.8,3.83,329.26,-63.97,265.3,,,,,
7961,13.83,260.55,19.91,0,0.07,0,5.46,-1.46,12.4,11.49,-68.51,3.8,322.26,-64.71,257.55,,,,,
7971,12.07,270.37,22.75,0,0.1,0,3.81,-0.54,14.52,11.9,-69.34,3.87,334.97,-65.47,269.5,,,,,
7981,11.79,270.68,14.53,0,0.14,0,4.54,-0.18,11.52,10.31,-70.51,3.84,323.32,-66.67,256.64,,,,,
7991,10.7,270.46,22.53,0,0.65,0,3.01,-1.29,12.18,11.82,-68.63,3.83,330.05,-64.8,265.25,,,,,
8001,23.92,262.32,19.79,0,0.3,0,2.53,-0.43,9.42,12.47,-69.23,3.83,330.33,-65.41,264.92,,,,,
8011,12.6,261.75,15.63,0,0.07,0,7.16,-1.39,11.4,12.17,-69.57,3.87,319.38,-65.71,253.67,,,,,
8021,10.25,276.48,19.1,0,0.2,0,12.32,-0.8,13.61,12.1,-69.74,3.76,343.27,-65.98,277.29,,,,,
8031,12.7,272.37,17.47,0,0.08,0,4.01,-0.81,12.82,11.16,-69.96,3.81,329.8,-66.16,263.64,,,,,
8041,10.34,261.19,17.05,0,0.07,0,6.29,-0.7,12.72,12.01,-70.26,3.83,318.96,-66.43,252.54,,,,,
8051,13.68,266.67,14.68,0,0.06,0,5.79,-0.93,9.96,11.9,-69.81,3.83,321.8,-65.98,255.82,,,,,
8061,13.6,261.73,14.06,0,0.06,0,10.42,-0.78,14.98,10.5,-68.85,3.84,324.57,-65.01,259.56,,,,,
8071,15.79,259.8,15.76,0,0.15,0,8.21,-1.2,14.95,11.8,-69.16,3.79,325.27,-65.36,259.91,,,,,
8081,7.49,268.34,15.15,0,0.11,0,10.34,-0.6,14.9,10.68,-70.95,3.82,326.41,-67.14,259.28,,,,,
8091,15.73,274.4,17.56,0,0.03,0,5.49,-0.3,11.06,10.7,-69.25,3.86,334.68,-65.4,269.29,,,,,
8101,14.32,264.56,14.97,0,0.1,0,11.56,-1.17,9.62,12.35,-69.04,3.82,326.3,-65.22,261.08,,,,,
8111,12.9,265.6,14.51,0,0.08,0,6.24,-0.81,11.16,10.75,-69.82,3.79,320.43,-66.03,254.4,,,,,
8121,12.63,266.33,14.58,0,0.03,0,4.55,-0.37,12.51,10.43,-69.63,3.82,320.68,-65.81,254.87,,,,,
8131,18.52,266.08,14.41,0,0.6,0,5.81,-0.71,13.1,10.75,-69.2,3.83,328.55,-65.37,263.18,,,,,
8141,14.17,265.71,17.27,0,0.68,0,3.45,-1.47,12.15,12.7,-70.27,3.82,324.65,-66.46,258.19,,,,,
8151,20.79,266.75,14.84,0,0,0,3.94,-0.48,10.68,10.76,-69.36,3.8,327.28,-65.56,261.72,,,,,
8161,18.07,269.6,15.35,0,0.18,0,4.93,-0.35,10.48,10.11,-69.4,3.83,328.35,-65.57,262.78,,,,,
8171,12.84,264.87,17.36,0,0.11,0,4.12,-0.4,10.97,10.63,-70.75,3.85,320.5,-66.9,253.6,,,,,
8181,13.08,267.12,17.21,0,0.2,0,8.35,-0.72,12.8,11.01,-69.71,3.84,329.06,-65.87,263.19,,,,,
8191,11.34,262.2,13.81,0,0.1,0,8.21,0.01,14.95,9.98,-69.22,3.83,320.61,-65.39,255.23,,,,,
8201,13.65,263.51,16.43,0,0.55,0,11.33,-0.27,11.16,10.71,-69.54,3.83,327.07,-65.71,261.35,,,,,
8211,9.41,267.13,19.12,0,0.14,0,5.89,-1.09,14.07,11.24,-70.01,3.82,325.93,-66.18,259.74,,,,,
8221,10.12,259.69,17.05,0,0.06,0,8.25,-1.1,14.2,11.52,-68.39,3.8,319.81,-64.59,255.22,,,,,
8231,14.72,261.88,21.39,0,0.62,0,6.9,-1.04,14.76,11.61,-68.84,3.85,330.83,-65,265.83,,,,,
8241,10.53,268.58,15.75,0,0.5,0,8.12,-0.79,14.14,10.91,-70.19,3.83,327.73,-66.36,261.38,,,,,
8251,13.3,260.93,15.44,0,0.28,0,5.59,-0.53,11.81,10.69,-70.28,3.84,317.5,-66.44,251.06,,,,,
8261,9,269.24,17.32,0,0.05,0,7.65,-1.72,11.25,11.81,-69.92,3.81,324.6,-66.11,258.48,,,,,
8271,12.79,267.98,17.64,0,0.54,0,5.55,-1.22,11.62,11.77,-68.75,3.82,326.68,-64.94,261.75,,,,,
8281,12.76,272,15.35,0,0.22,0,5.28,-0.43,12.89,11.11,-69.68,3.85,329.18,-65.83,263.35,,,,,
8291,11.64,268.45,14.73,0,0.02,0,6.12,-0.99,11.8,11.35,-70.49,3.82,323.12,-66.67,256.45,,,,,
8301,14.59,264.64,16.26,0,0.36,0,3.15,-0.93,11.43,11.4,-70.44,3.83,320.89,-66.61,254.29,,,,,
8311,9.34,267.34,15.07,0,0.06,0,7.75,-0.91,12.76,11.7,-68.72,3.81,323.09,-64.91,258.18,,,,,
8321,13.87,264.68,14.65,0,0.03,0,3.63,-0.42,12.48,11.13,-68.43,3.81,320.05,-64.62,255.43,,,,,
8331,12.06,264.18,15.68,0,0.02,0,4.67,-0.99,11.64,11.32,-69.64,3.79,318.59,-65.86,252.73,,,,,
8341,19.06,279.65,16.22,0,0.1,0,1.12,-1,11.42,12.07,-68.84,3.83,338.65,-65.01,273.63,,,,,
8351,14.11,266.38,19.72,0,0.31,0,6.32,-1.26,13.97,11.71,-67.14,3.81,331.25,-63.33,267.92,,,,,
8361,13.43,266.26,17.94,0,0.07,0,2.12,-1.04,11.73,11.31,-68.29,3.82,321.81,-64.47,257.34,,,,,
8371,11.66,270.28,15.17,0,0.1,0,3.03,-0.16,9.71,10.51,-69.06,3.84,320.3,-65.21,255.08,,,,,
8381,11.38,266.21,17.31,0,0.42,0,6.05,-0.03,14.87,10.48,-68.73,3.79,326.69,-64.94,261.75,,,,,
8391,7.59,272.06,16.35,0,0.01,0,10.85,-1.04,14.58,11.46,-69.58,3.86,331.86,-65.72,266.14,,,,,
8401,19.23,262.94,15.87,0,0.2,0,4.12,-0.25,13.24,10.84,-68.56,3.83,326.18,-64.73,261.45,,,,,
8411,17.77,271.27,18.44,0,0.04,0,1.07,0.08,12.89,10.79,-68.31,3.83,332.34,-64.48,267.85,,,,,
8421,12.95,261.62,18.57,0,0.03,0,5.9,-0.85,14.04,10.52,-67.85,3.81,322.78,-64.04,258.74,,,,,
8431,17.6,268.03,14.68,0,0.03,0,4,-0.44,9.96,10.61,-69.38,3.82,324.48,-65.57,258.91,,,,,
8441,15.84,261.89,20.16,0,0.3,0,3.25,-1.6,13.06,12.2,-69.07,3.83,325.09,-65.24,259.85,,,,,
8451,11.55,263.03,15.33,0,0.61,0,6.43,-0.49,14.48,10.41,-68.94,3.83,321.36,-65.1,256.25,,,,,
8461,22.91,266.73,17.01,0,0.53,0,4.33,-2.08,10.6,13.15,-68.81,3.8,333.18,-65.01,268.17,,,,,
8471,15.71,257.09,19.47,0,0.97,0,4.84,-1.02,13.01,11.11,-69.24,3.85,321.18,-65.39,255.79,,,,,
8481,14.02,265.53,15.88,0,0.37,0,3.92,-1.04,11.81,12.11,-71.03,3.82,322.59,-67.2,255.39,,,,,
8491,19.6,276.07,15.29,0,0.1,0,9.13,-1.43,10.96,12.36,-70.78,3.85,342.08,-66.93,275.15,,,,,
8501,14.09,260.35,13.59,0,0.11,0,7.2,0.07,13.79,10.61,-69.54,3.87,319.82,-65.66,254.16,,,,,
8511,10.94,270.98,17.35,0,0.69,0,7.08,-0.84,11.55,11.98,-67.56,3.8,329.73,-63.75,265.98,,,,,
8521,11.88,264.74,16.32,0,0.06,0,6.61,-0.98,13.4,11.06,-68.57,3.82,323.09,-64.75,258.34,,,,,
8531,15.42,268.56,14.65,0,0.01,0,4.44,-0.97,11.47,11.87,-69.75,3.85,325.46,-65.9,259.56,,,,,
8541,16.02,256.03,15.95,0,0.14,0,5.13,-1.34,10.47,12.44,-68.55,3.81,314.84,-64.74,250.1,,,,,
8551,11.56,265.04,17.24,0,0.47,0,6.35,-0.13,13.12,10.1,-69.61,3.84,323.76,-65.77,257.99,,,,,
8561,16.27,260.19,12.87,0,0.04,0,9.12,-0.37,11.26,10.45,-68.5,3.82,319.84,-64.69,255.15,,,,,
8571,11.34,271.66,14.52,0,0.05,0,7.39,-0.71,13.86,10.89,-69.15,3.82,329.01,-65.33,263.67,,,,,
8581,13.63,261.33,16.56,0,0.13,0,5.06,-1.26,11.62,11.77,-69.5,3.81,318.84,-65.69,253.15,,,,,
8591,8.12,268,17.49,0,0.08,0,11.52,-1.47,14.22,12.5,-68.86,3.8,330.45,-65.06,265.39,,,,,
8601,10.65,273.81,16.03,0,0.03,0,5.39,-0.47,12.27,10.94,-69.92,3.81,328.65,-66.11,262.54,,,,,
8611,13.54,269.82,15.12,0,0.06,0,1.41,-0.2,10.12,10.9,-68.77,3.85,320.77,-64.92,255.85,,,,,
8621,12.43,261.67,15.21,0,0.05,0,7.64,-1.6,14.02,12.47,-69.35,3.85,321.89,-65.5,256.39,,,,,
8631,15.16,264.23,16.42,0,0.3,0,8.52,-0.22,14.26,10.59,-69.04,3.82,329.26,-65.22,264.04,,,,,
8641,16.19,266.02,15.41,0,0.07,0,7.4,-0.95,12.01,11.67,-69.49,3.81,327.82,-65.69,262.14,,,,,
8651,13.75,255.68,16.75,0,0.11,0,8.06,-0.91,12.75,10.97,-68.3,3.8,317.16,-64.5,252.66,,,,,
8661,17.53,272.91,16.44,0,0.13,0,4.1,-0.18,13.44,9.71,-69.58,3.82,334.08,-65.76,268.31,,,,,
8671,11.75,269.05,13.84,0,0.1,0,6.6,-0.65,11.46,10.75,-70.04,3.81,322.89,-66.22,256.67,,,,,
8681,15.92,274.8,16.56,0,0.09,0,0.62,0.09,12.03,10.95,-70.39,3.81,331.06,-66.58,264.47,,,,,
8691,14.73,270.22,15.75,0,0.06,0,4.39,-0.89,10.93,11.76,-70.76,3.84,326.95,-66.92,260.03,,,,,
8701,12.4,262.39,16.01,0,0.12,0,5.18,-0.12,10.42,11.6,-69.79,3.83,318,-65.96,252.03,,,,,
8711,15.06,269.83,16.07,0,0.02,0,4.16,-1.57,11.14,11.99,-68.2,3.81,326.7,-64.39,262.32,,,,,
8721,14.7,263.98,19.75,0,0.08,0,2.93,-0.56,13.78,10.86,-67.59,3.8,325.52,-63.79,261.73,,,,,
8731,15.45,257.52,15.29,0,0.01,0,5.06,-0.43,12.78,10.41,-69.78,3.83,316.09,-65.95,250.15,,,,,
8741,11.57,258.9,16.3,0,0.01,0,7.62,-0.98,12.97,11.9,-68.65,3.82,318.28,-64.83,253.45,,,,,
8751,15.23,261.56,14.18,0,0.02,0,6.92,-1.37,11.98,11.34,-69.8,3.8,319.86,-66,253.86,,,,,
8761,15.03,265.51,16.89,0,0.04,0,5.69,-0.45,10.03,10.72,-69.99,3.83,323.44,-66.16,257.28,,,,,
8771,11.79,268.3,15.92,0,0.07,0,1.17,-0.54,10.94,10.89,-70.1,3.82,318.56,-66.28,252.28,,,,,
8781,12.41,264.2,15.88,0,0.16,0,7.79,-0.1,16.57,10.14,-69.23,3.85,327.04,-65.37,261.67,,,,,
8791,15.09,265.38,15.53,0,0.14,0,4.79,-0.92,10.38,11.98,-69.35,3.8,322.37,-65.55,256.81,,,,,
8801,9.68,266.68,13.21,0,0.1,0,4.66,-1.39,13,12.59,-68.67,3.8,318.54,-64.87,253.66,,,,,
8811,12.31,266.97,17.51,0,0.02,0,7.12,-1.57,12.28,11.84,-68.83,3.79,326.49,-65.04,261.45,,,,,
8821,10.18,263.06,16.24,0,0.04,0,6.24,-0.69,12.06,10.99,-69.5,3.8,318.11,-65.71,252.4,,,,,
8831,10.35,261.27,16.16,0,0.04,0,6.89,-0.85,13.86,11.54,-69.45,3.82,319.25,-65.64,253.61,,,,,
8841,16.25,275.43,14.86,0,0.22,0,5.03,-0.03,12.38,9.92,-68.81,3.86,334.08,-64.95,269.12,,,,,
8851,11.53,276.27,16.96,0,0.09,0,5.82,-0.37,12.99,9.94,-68.99,3.86,333.21,-65.13,268.08,,,,,
8861,13,269.45,18.64,0,0.38,0,3.42,-0.83,13.7,11.06,-69,3.82,328.83,-65.19,263.64,,,,,
8871,14.35,265.93,15.26,0,0.23,0,6.29,-0.79,12.86,11.79,-69.46,3.81,325.91,-65.64,260.27,,,,,
8881,16.63,273.26,16.1,0,0.01,0,6.98,-0.58,12.51,11.51,-70.95,3.82,336.42,-67.13,269.29,,,,,
8891,12.26,268.16,18.4,0,0.72,0,6.26,-1.17,12.81,11.48,-68.17,3.85,328.91,-64.33,264.58,,,,,
8901,12.48,267.8,14.46,0,0.4,0,8.42,-0.96,11.89,11.09,-69.92,3.8,325.59,-66.12,259.47,,,,,
8911,13.85,268.18,18.32,0,0.02,0,4.45,-0.83,11.62,10.95,-68.75,3.85,326.55,-64.9,261.65,,,,,
8921,18.32,265.34,13.55,0,0.17,0,8.85,-0.52,11.98,11.47,-71.3,3.82,329.16,-67.48,261.67,,,,,
8931,12.13,265.75,15.39,0,0.07,0,8.48,-0.8,13.96,11.6,-69.79,3.83,326.59,-65.96,260.63,,,,,
8941,10.64,264.72,17.41,0,0.18,0,2.93,-1.31,13.54,11.37,-69.74,3.82,319.48,-65.91,253.56,,,,,
8951,18.71,257.5,14.85,0,0.02,0,5.75,-0.56,11.17,10.85,-71.31,3.83,318.28,-67.48,250.81,,,,,
8961,14.72,274.5,14.48,0,0.07,0,3.65,-0.38,11.93,10.83,-70.89,3.83,329.81,-67.06,262.75,,,,,
8971,15.87,267.64,15.98,0,0.11,0,2.77,-0.67,10.98,12.1,-70.2,3.8,324.77,-66.41,258.37,,,,,
8981,9.83,263.93,16.92,0,0.06,0,8.2,-0.52,13.12,10.89,-70.61,3.83,322.42,-66.78,255.64,,,,,
8991,13.14,266.4,17.25,0,0.12,0,7.82,-0.04,12.16,10.17,-70.62,3.8,327.02,-66.82,260.2,,,,,
9001,14.12,263.17,17.64,0,0.27,0,4.54,-0.7,13.15,11.77,-69.35,3.85,323.96,-65.49,258.47,,,,,
9011,15.73,266.74,14.48,0,0.16,0,3.73,-0.44,11.01,10.57,-68.56,3.82,321.97,-64.75,257.22,,,,,
9021,10.89,265.54,15.25,0,0.57,0,7.3,-0.55,12.32,10.34,-68.59,3.79,321.67,-64.8,256.87,,,,,
9031,13.25,266.71,17.83,0,0.08,0,7.61,-0.47,12.43,10.55,-69.29,3.83,327.98,-65.46,262.52,,,,,
9041,10.93,266.75,19.05,0,0.08,0,3.88,-0.67,13.06,11.57,-69.94,3.82,324.65,-66.12,258.53,,,,,
9051,14.08,262.7,14.96,0,0.11,0,7.44,-0.7,13.22,11.94,-69.26,3.86,323.74,-65.4,258.35,,,,,
9061,12.58,269.33,16.44,0,0.14,0,3.62,-1.28,12.5,12.02,-69.91,3.82,325.35,-66.09,259.26,,,,,
9071,16.89,260.08,14.79,0,0.26,0,4.68,-1.2,11.97,11.45,-69.48,3.87,318.92,-65.61,253.31,,,,,
9081,18.5,274.19,18.63,0,0.09,0,2.85,-1.22,11.06,11.83,-70.03,3.8,335.93,-66.23,269.7,,,,,
9091,13.19,264.85,14.3,0,0.15,0,5.82,-0.38,12.37,11.62,-68.88,3.84,321.92,-65.04,256.88,,,,,
9101,16.07,268.86,16.34,0,0.1,0,6.83,-0.26,11.41,11.04,-70.35,3.81,330.39,-66.53,263.86,,,,,
9111,14.02,265.3,13.04,0,0.01,0,7.62,-0.69,13.25,10.68,-69.56,3.85,323.23,-65.71,257.52,,,,,
9121,15.48,271.56,15.72,0,0.04,0,3.87,0.02,11.31,10.31,-70.55,3.83,328.3,-66.72,261.58,,,,,
9131,11.61,273.09,17.23,0,0.13,0,5.84,-1.62,13.82,11.77,-68.78,3.83,331.86,-64.95,266.91,,,,,
9141,19.16,260.54,19.28,0,0.61,0,2.52,-0.46,11.03,10.8,-70.6,3.82,323.47,-66.78,256.69,,,,,
9151,11.73,260.48,15.84,0,0.2,0,9.51,-0.79,13.96,11.67,-68.91,3.83,322.6,-65.08,257.53,,,,,
9161,12.95,271.87,15.52,0,0.05,0,7.93,-1.17,9.65,12.25,-70.38,3.81,329.06,-66.57,262.49,,,,,
9171,9.83,270.61,16.32,0,0.69,0,4.93,-0.71,14.67,10.72,-69.71,3.79,327.06,-65.92,261.13,,,,,
9181,10.69,264.98,21.76,0,0.13,0,7.08,-0.67,12.99,11.43,-69.7,3.86,328.39,-65.84,262.55,,,,,
9191,17.89,277.04,16.76,0,0.31,0,1.59,-0.63,14.69,11.62,-69.9,3.84,339.27,-66.06,273.21,,,,,
9201,15.96,266.63,14.35,0,0.14,0,7.45,-0.56,10.56,10.95,-70.32,3.87,325.49,-66.45,259.04,,,,,
9211,15.19,271.89,13.63,0,0.07,0,4.23,-0.23,10.55,10.48,-68.37,3.83,325.81,-64.54,261.28,,,,,
9221,16.09,263.25,17.65,0,0.02,0,2.72,-0.02,13.35,11.13,-69.65,3.82,324.19,-65.83,258.36,,,,,
9231,11.85,261.09,16.79,0,0.12,0,2.77,-1.1,12.63,11.65,-68.06,3.84,315.8,-64.22,251.58,,,,,
9241,16.09,267.18,14.9,0,0.13,0,6.01,-0.96,12.31,11.8,-70.32,3.8,327.47,-66.52,260.95,,,,,
9251,18.72,261.4,13.73,0,0.07,0,5.95,-0.85,11.96,11.7,-69.62,3.82,322.68,-65.8,256.88,,,,,
9261,11.45,267.42,14.76,0,0.35,0,2.21,-0.47,13.23,10.5,-68.76,3.8,319.45,-64.96,254.48,,,,,
9271,11.37,270.18,18.3,0,0.05,0,10.98,0.06,12.27,10.58,-69.64,3.81,333.78,-65.83,267.95,,,,,
9281,13.98,262.36,16.02,0,0.04,0,10.44,-1.1,14.91,11.65,-69.34,3.88,328.28,-65.46,262.82,,,,,
9291,12.35,272.29,15.03,0,0.24,0,3.88,-0.79,12.23,11.43,-69.21,3.85,326.66,-65.36,261.3,,,,,
9301,12.42,272.84,15.56,0,0.03,0,3.66,-0.63,12.41,10.72,-69.74,3.82,327.02,-65.91,261.11,,,,,
9311,14.9,254.83,18.19,0,0.23,0,8.5,-1.33,11.97,12.05,-67.54,3.78,319.34,-63.76,255.58,,,,,
9321,6.9,263.36,17.46,0,0.47,0,7.2,-0.56,13.18,11.32,-68.54,3.84,319.34,-64.69,254.65,,,,,
9331,11.2,271.64,16.86,0,0.06,0,2.18,-0.44,12.99,10.47,-69.97,3.81,324.96,-66.16,258.81,,,,,
9341,15.71,254.07,15.96,0,0.02,0,5.68,-0.49,13.49,11.34,-69.54,3.82,315.8,-65.72,250.08,,,,,
9351,20.13,262.4,17.98,0,0.17,0,11.91,-0.76,14.88,11.54,-68.8,3.8,338.24,-65,273.24,,,,,
9361,12.95,254.32,18.67,0,0.15,0,11.27,-0.92,13.82,11.16,-68.64,3.85,321.41,-64.79,256.62,,,,,
9371,12.98,260.45,20.54,0,0.37,0,7.61,-1,12.76,12.46,-70.5,3.83,326.17,-66.67,259.49,,,,,
9381,13.77,273.41,15.28,0,0.02,0,2.82,-0.81,12.31,11.17,-68.38,3.85,327.98,-64.52,263.46,,,,,
9391,17.99,261.74,15.01,0,0.05,0,3.04,-1.05,10.47,11.28,-69.66,3.82,318.51,-65.84,252.67,,,,,
9401,16.94,264.35,18.54,0,0.42,0,8.62,-0.84,10.75,12.06,-69.19,3.81,330.84,-65.39,265.46,,,,,
9411,10.7,277.68,16.27,0,0.06,0,4.68,-0.37,14.44,10.46,-68.8,3.83,333.93,-64.97,268.97,,,,,
9421,12.91,266.8,19.26,0,0.24,0,7.55,-0.41,12.65,10.98,-70.38,3.82,329.98,-66.56,263.42,,,,,
9431,13.2,262.91,18.59,0,0.8,0,4.13,-0.99,14.24,12.07,-70.03,3.83,324.96,-66.2,258.76,,,,,
9441,14.95,264.99,17.56,0,0.08,0,7.22,-0.99,11.13,11.13,-69.23,3.81,326.07,-65.42,260.64,,,,,
9451,16.35,262.11,16.63,0,0.25,0,3.24,-0.66,12.16,10.33,-69.26,3.8,320.41,-65.46,254.95,,,,,
9461,12.81,259.44,14.02,0,0.03,0,8.39,-0.62,10.29,11.23,-69.55,3.83,315.59,-65.72,249.87,,,,,
9471,13.69,266.87,16.02,0,0.17,0,7.06,-0.74,9.02,11.68,-70.74,3.83,323.77,-66.91,256.87,,,,,
9481,13.66,271.94,14.84,0,0.11,0,5.9,-0.86,14.08,10.98,-69.49,3.83,330.64,-65.66,264.97,,,,,
9491,11.22,265.12,13.6,0,0.01,0,8.99,-0.48,13.1,10.38,-69.43,3.82,321.94,-65.61,256.33,,,,,
9501,10.9,273.75,17.27,0,0.83,0,6.26,-1.69,13.34,11.85,-68.89,3.81,332.5,-65.08,267.42,,,,,
9511,14.69,259.73,17.31,0,0.16,0,12.79,-0.94,12.71,11.81,-69.62,3.8,328.27,-65.83,262.44,,,,,
9521,15.71,266.73,14.92,0,0.09,0,5.95,-1.11,11.45,11.23,-70.13,3.85,324.97,-66.28,258.68,,,,,
9531,17.14,261.55,18.65,0,0.22,0,3.13,-0.67,13.97,11.68,-70.3,3.83,325.67,-66.46,259.21,,,,,
9541,13.6,263.1,19.65,0,0.05,0,1.6,0.13,11.86,9.86,-70.16,3.83,319.85,-66.33,253.52,,,,,
9551,14.33,266.73,18.92,0,0.07,0,5.52,-0.59,13.2,11.1,-69.29,3.82,329.28,-65.47,263.81,,,,,
9561,14.85,256.03,18.07,0,0.43,0,7.1,-1.06,13.87,11.58,-69.44,3.81,320.87,-65.63,255.24,,,,,
9571,8.91,268.87,14.2,0,0.09,0,6.74,-0.19,11.6,10.7,-70.86,3.84,320.92,-67.02,253.9,,,,,
9581,13.24,270.2,16.22,0,0.03,0,4.55,-0.97,11.06,11.33,-70.35,3.86,325.67,-66.49,259.18,,,,,
9591,10.61,260.63,19.18,0,0.27,0,4.79,-1.2,12.75,13,-69.87,3.82,320.02,-66.05,253.97,,,,,
9601,8.86,262.19,16.17,0,0.14,0,6.37,-0.87,12.7,11.62,-67.17,3.83,317.16,-63.34,253.82,,,,,
9611,17.14,274.06,18.39,0,0.34,0,4.26,-1.12,10.74,12.05,-70.93,3.8,335.86,-67.13,268.73,,,,,
9621,11.81,269.53,15.44,0,0.05,0,6.64,-0.57,11.55,11.07,-69.43,3.84,325.51,-65.6,259.92,,,,,
9631,7.49,260.63,16.59,0,0.1,0,5.81,-0.22,11.65,11.06,-70.13,3.84,313.12,-66.3,246.82,,,,,
9641,11.04,264.24,14.73,0,0.02,0,6.75,-0.14,14.63,10.08,-68.68,3.79,321.36,-64.89,256.47,,,,,
