GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
8301,1836.69,4163.69,4947.62,478.83,276.25,-130.45,-3825.95,-28348.08,1599.81,17167.38,-6034.19,175.62,-1834.21,-5858.57,-7692.78,,,,,,,,,
8311,1812.91,4202.08,4927.36,479.7,260.73,-113.25,-3813.92,-28402.49,1580.33,17070.94,-5928.94,178.53,-1995.63,-5750.41,-7746.04,,,,,,,,,
8321,1835.14,4331.22,4948.33,495.13,260.41,-124.66,-3823.5,-28334.43,1585.92,16985.16,-5961.42,177.54,-1841.29,-5783.88,-7625.17,,,,,,,,,
8331,1835.85,4248.82,4961.56,482.21,270.16,-118.98,-3819.28,-28351.14,1599.54,17067.57,-5988.57,177.17,-1823.7,-5811.4,-7635.1,,,,,,,,,
8341,1783.47,4290.06,4940.08,481.38,281.47,-110.25,-3806.94,-28540.67,1593.54,17079.26,-5835.38,174.6,-2008.58,-5660.78,-7669.36,,,,,,,,,
8351,1792.53,4333.69,4985.97,483.87,265.17,-142.6,-3851.3,-28336.83,1602.49,17059.38,-5935.94,169.38,-1807.64,-5766.56,-7574.2,,,,,,,,,
8361,1787.91,4325.31,4961.03,481.63,273.93,-127.88,-3815.15,-28207.57,1532.18,17009,-6066.07,178.01,-1779.61,-5888.06,-7667.66,,,,,,,,,
8371,1787.35,4207.09,4925.98,471.67,261.24,-106.9,-3788.3,-28490.44,1616.18,17084.9,-5873.41,176.62,-2031.24,-5696.79,-7728.03,,,,,,,,,
8381,1811.04,4178.12,4934.51,471.23,262.99,-132.2,-3823.75,-28455.35,1594.88,17184.4,-5919.34,176.84,-1974.12,-5742.5,-7716.62,,,,,,,,,
8391,1825.92,4281.57,4937.03,478.48,255.74,-141.07,-3777.64,-28537.2,1592.74,17148.73,-5849.57,178.24,-1935.71,-5671.33,-7607.03,,,,,,,,,
8401,1764.61,4172.56,4923.12,466.83,273.06,-109.06,-3782.72,-28385.91,1608.28,17136.14,-5994.25,178.72,-1933.09,-5815.53,-7748.62,,,,,,,,,
8411,1906.32,4167.46,4983.2,489.7,268.21,-104.16,-3799.21,-28529.8,1585.19,17200.3,-5952.64,177.2,-1832.8,-5775.44,-7608.24,,,,,,,,,
8421,1865.4,4257.19,4967.85,482.72,276.97,-127.94,-3814.88,-28634.95,1588.4,17121.31,-5800.63,178.93,-2017.92,-5621.69,-7639.61,,,,,,,,,
8431,1778.35,4242.23,4926.6,485.91,265.77,-124.6,-3750.52,-28628.22,1621.41,17248.22,-5876.43,177.75,-1934.85,-5698.68,-7633.53,,,,,,,,,
8441,1829.04,4271.35,4934.36,478.55,277.59,-153.15,-3787.87,-28515.36,1575.9,17145.64,-5894.2,178.19,-1943.94,-5716.01,-7659.96,,,,,,,,,
8451,1806.9,4160.11,4947.61,493.66,281.28,-120.13,-3815.96,-28499.46,1655.8,17276.68,-5970.98,176.52,-1813.51,-5794.46,-7607.96,,,,,,,,,
8461,1787.41,4182.53,4947.85,475.78,266.17,-125.8,-3849.72,-28565.75,1600.87,17274.86,-5889.19,174.79,-2005.78,-5714.4,-7720.19,,,,,,,,,
8471,1735.57,4242.17,4949.75,454.89,253.54,-138.47,-3820.93,-28532.49,1612.83,17148.67,-5865.16,172.36,-2094.48,-5692.8,-7787.28,,,,,,,,,
8481,1837.83,4194.09,5009.21,479.62,263.39,-130.15,-3809.12,-28509.72,1555.99,17213.92,-5978.84,178.3,-1894.94,-5800.54,-7695.48,,,,,,,,,
8491,1857.52,4106.73,4946.18,464.76,268.49,-95.44,-3788.57,-28600.63,1594.43,17310.09,-5932.12,175.87,-1936.45,-5756.25,-7692.7,,,,,,,,,
8501,1824.43,4208.4,5000.4,490.94,268.55,-97.62,-3813.42,-28501.78,1598.5,17202.15,-5921.71,176.29,-1819.47,-5745.42,-7564.89,,,,,,,,,
8511,1830.96,4211.12,4965.27,481.61,283.88,-109.85,-3805.74,-28610.69,1605.97,17267.72,-5884.36,174.91,-1879.75,-5709.45,-7589.19,,,,,,,,,
8521,1786.75,4120.93,4915.63,462.9,243.91,-108.8,-3766.42,-28614.86,1598.89,17157.69,-5823.57,176.66,-2203.4,-5646.91,-7850.31,,,,,,,,,
8531,1817.28,4215.24,4936.73,486.61,281.79,-116.43,-3847.91,-28610.06,1591.65,17199.03,-5829.77,173.2,-2046.07,-5656.57,-7702.63,,,,,,,,,
8541,1740.55,4241.58,4947.09,475.23,287.15,-103.54,-3804.89,-28514.35,1577.62,17176.45,-5867.01,175.94,-1977.12,-5691.07,-7668.18,,,,,,,,,
8551,1774.64,4196.66,4940.33,473.64,261.99,-117.02,-3812.21,-28470.73,1583.26,17121.55,-5886.6,175.47,-2047.89,-5711.13,-7759.03,,,,,,,,,
8561,1831.05,4249.99,4907.57,475.44,284.62,-128.03,-3800.61,-28500.03,1579.23,17140.58,-5967.68,177.07,-1960.19,-5790.61,-7750.8,,,,,,,,,
8571,1767.57,4238.82,4950.74,465,284.09,-120.03,-3800.56,-28528.9,1596.86,17165.51,-5891.11,174.22,-1980.9,-5716.88,-7697.79,,,,,,,,,
8581,1819.22,4295.01,4984.1,473.39,289.32,-125.75,-3803.64,-28441.72,1576.06,17180.96,-6002.55,174.71,-1753.05,-5827.84,-7580.88,,,,,,,,,
8591,1817.06,4201.03,4911.37,470.75,262.87,-113.87,-3788.36,-28491.05,1624.96,17177.05,-5984.4,177.44,-1928.21,-5806.96,-7735.17,,,,,,,,,
8601,1825.74,4271.56,5003.56,493.39,267.58,-129.18,-3799.48,-28494.77,1611.64,17182.67,-5968.65,176.62,-1767.3,-5792.02,-7559.32,,,,,,,,,
8611,1793.3,4274.43,4984.26,474.05,275.82,-145.05,-3823,-28545.95,1599.12,17154.91,-5879.1,176.7,-1958.1,-5702.4,-7660.5,,,,,,,,,
8621,1756.83,4296.33,4966.69,483.21,267.11,-114.56,-3850.62,-28422.46,1606.51,17174.51,-5979.59,174.06,-1836.45,-5805.53,-7641.98,,,,,,,,,
8631,1812.68,4191.75,4958.89,473.07,276.61,-125.39,-3801.58,-28366.03,1564.85,17079.92,-5956.66,177.09,-1935.23,-5779.57,-7714.8,,,,,,,,,
8641,1817.64,4290.46,4962.77,469.87,267.17,-103.51,-3790.43,-28246.23,1571.63,17111.48,-6118.84,175.28,-1649.14,-5943.56,-7592.7,,,,,,,,,
8651,1814.67,4262.09,4931.41,474.77,274.04,-130.99,-3825.84,-28312.86,1591.92,17080.28,-6004.76,172.64,-1840.52,-5832.12,-7672.64,,,,,,,,,
8661,1768.68,4237.89,4970.35,478.66,253.99,-105.34,-3830.78,-28264.44,1563.32,17103.23,-6072.6,176.43,-1824.45,-5896.17,-7720.61,,,,,,,,,
8671,1898.04,4209.87,4980.26,491.16,260.65,-119.51,-3832.9,-28236.23,1563.73,17034.8,-6067.48,178.29,-1750.13,-5889.19,-7639.31,,,,,,,,,
8681,1822.7,4282.29,4946.58,487.36,268.37,-136.42,-3787.18,-28335.84,1593.67,17004.15,-5965.78,176.4,-1854.32,-5789.38,-7643.7,,,,,,,,,
8691,1819.31,4192.8,4967.48,478.43,289.46,-120.46,-3804.86,-28364.57,1590.98,16972.97,-5870.5,174.83,-1978.45,-5695.67,-7674.12,,,,,,,,,
8701,1827.52,4114.1,4964.63,465.95,277.52,-93.96,-3832.37,-28528.95,1592.07,17130.82,-5836.19,173.74,-2082.66,-5662.46,-7745.12,,,,,,,,,
8711,1764.05,4232.77,4937.99,485.98,285.69,-114.67,-3868.87,-28695.16,1607,17209.29,-5739.89,170.15,-2155.93,-5569.74,-7725.67,,,,,,,,,
8721,1857.73,4272.07,4951.48,472.27,287.53,-112.69,-3816.49,-28550.59,1608.62,17172.9,-5891.13,175.5,-1857.18,-5715.63,-7572.81,,,,,,,,,
8731,1822.43,4197.89,4936.46,480.86,278.65,-141.53,-3794.55,-28512.22,1606.18,17170.92,-5911.2,176.12,-1954.91,-5735.08,-7689.98,,,,,,,,,
8741,1813.02,4295.57,4970.92,469.24,280.89,-116.42,-3820.41,-28441.09,1606.76,17172.47,-5966.43,175.22,-1769.06,-5791.21,-7560.27,,,,,,,,,
8751,1765.34,4236.99,4995.76,471.9,274.71,-106.49,-3855.64,-28406.96,1593.13,17167.23,-5931.39,174.21,-1864.03,-5757.18,-7621.21,,,,,,,,,
8761,1820.53,4210.07,4962.16,481.36,262.58,-135.43,-3818.09,-28540.95,1589.86,17173.36,-5909.8,174.74,-1994.54,-5735.07,-7729.61,,,,,,,,,
8771,1807.59,4133.87,4917.27,468.99,272.16,-116.41,-3785.42,-28501.2,1587.9,17154.01,-5929.16,176.69,-2061.24,-5752.47,-7813.71,,,,,,,,,
8781,1764.49,4192.35,4946.25,482.28,279.46,-117.57,-3807.48,-28415.21,1635.35,17153.01,-5943.8,173.24,-1887.05,-5770.57,-7657.62,,,,,,,,,
8791,1767.19,4257.98,4945.84,455.42,275.47,-119.25,-3818.34,-28380.64,1573.71,17158.89,-5986.82,176.9,-1883.73,-5809.92,-7693.65,,,,,,,,,
8801,1750.1,4206.12,4932.37,462.14,263.84,-120.81,-3812.14,-28481.65,1626.17,17167.13,-5942.71,172.17,-2006.73,-5770.54,-7777.28,,,,,,,,,
8811,1768.16,4282.49,4928.81,484.49,285.72,-142.65,-3824.49,-28409.39,1583.7,17189.25,-6008.88,176.64,-1853.9,-5832.24,-7686.14,,,,,,,,,
8821,1798.12,4215.34,4973.48,493.4,275.48,-103.95,-3822.49,-28407.22,1612.03,17175.79,-5952.2,176.33,-1790,-5775.88,-7565.88,,,,,,,,,
8831,1793.25,4199.41,4944.24,472.79,267.53,-139.75,-3823.7,-28466.93,1587.38,17113.61,-5923.07,175.38,-2052.16,-5747.69,-7799.85,,,,,,,,,
8841,1841.1,4235.02,4948.79,470.92,282.7,-112.4,-3805.04,-28342.95,1574.12,17083.01,-5972.68,179.1,-1824.73,-5793.58,-7618.31,,,,,,,,,
8851,1830.66,4255.61,4924.23,468.22,273.29,-95.9,-3801.2,-28353.59,1591.72,17081.26,-5985.43,178.38,-1825.7,-5807.05,-7632.75,,,,,,,,,
8861,1868.48,4147.67,4916.53,482.26,251.13,-120.64,-3843.81,-28327.36,1578.76,17146.64,-6007.09,173.94,-1900.35,-5833.15,-7733.51,,,,,,,,,
8871,1756.25,4270.19,4885.74,470.72,251.57,-126.37,-3851.71,-28426.22,1595.92,17158.64,-5919.2,175.9,-2015.29,-5743.31,-7758.59,,,,,,,,,
8881,1764.26,4213.64,4919.23,480.07,270.23,-130.71,-3819.54,-28512.61,1619.11,17289.64,-5970.78,176.31,-1906.67,-5794.47,-7701.15,,,,,,,,,
8891,1706.95,4317.03,4929.39,470.28,271.93,-147.14,-3822.56,-28318.28,1599.37,17091.26,-5986.17,174.62,-1901.76,-5811.56,-7713.32,,,,,,,,,
8901,1815.37,4266.04,4953.97,487.49,279.45,-130.16,-3822.54,-28432.8,1590.15,17191.98,-5945.63,176.56,-1801.07,-5769.06,-7570.13,,,,,,,,,
8911,1877.22,4122.19,4949.57,473.8,266.76,-95.59,-3823.69,-28287.59,1591.53,17279.39,-6159.24,180.3,-1646.41,-5978.94,-7625.35,,,,,,,,,
8921,1805.17,4249.82,4990.41,458.4,264.81,-163.62,-3812.69,-28428.14,1563.84,17140.76,-5957.97,177.75,-1931.22,-5780.22,-7711.44,,,,,,,,,
8931,1821.25,4302.65,4961.64,491.31,279.55,-115.14,-3805.05,-28539.35,1601.72,17181.88,-5911.11,177.88,-1819.54,-5733.23,-7552.77,,,,,,,,,
8941,1866.02,4162.49,5023.47,476.69,263.33,-154.53,-3836.78,-28488.07,1569.01,17171.1,-5928.15,176.68,-1947.27,-5751.47,-7698.74,,,,,,,,,
8951,1810.57,4190.12,4959.07,480.86,265.67,-112.66,-3813.08,-28415.73,1588.53,17150.22,-5966.99,177.25,-1896.43,-5789.73,-7686.16,,,,,,,,,
8961,1787.09,4161.21,4985.37,487.54,273.7,-138.14,-3794.28,-28562.39,1610.45,17212.74,-5845.41,175.8,-1976.71,-5669.61,-7646.32,,,,,,,,,
8971,1778.94,4136.43,4942.4,470.35,266.92,-117.19,-3776.94,-28613.32,1605.49,17285.95,-5875.97,174.76,-2020.96,-5701.21,-7722.17,,,,,,,,,
8981,1850.95,4188.17,4932.74,466.55,276.27,-125.43,-3818.53,-28543.56,1597.72,17099.76,-5826.95,173.81,-2075.37,-5653.14,-7728.5,,,,,,,,,
8991,1789.46,4159.09,4969.36,480.73,286.61,-116.68,-3799.84,-28636.36,1623.35,17172.37,-5788.74,171.27,-2071.91,-5617.47,-7689.37,,,,,,,,,
9001,1787.61,4212.6,4975.58,474.79,267.15,-107.92,-3817.28,-28430.92,1610.29,17188.72,-5983.05,174.45,-1839.39,-5808.6,-7647.99,,,,,,,,,
9011,1811.12,4252.78,4943.53,484.61,265.04,-125.84,-3777.6,-28393.82,1574.04,17113.39,-5996.18,178.72,-1852.75,-5817.45,-7670.2,,,,,,,,,
9021,1822.55,4223.77,4957.07,482.95,273.7,-65.36,-3826.92,-28420.66,1576.02,17132.2,-5954.86,176.15,-1844.69,-5778.72,-7623.41,,,,,,,,,
9031,1786.01,4263.07,4956.13,474.8,268.91,-111.84,-3806.76,-28543.34,1543.06,17161.03,-5844.11,176.79,-2008.94,-5667.31,-7676.25,,,,,,,,,
9041,1838.46,4333.62,4978.89,484.63,256.3,-167.26,-3833.52,-28510.6,1572.37,17079.26,-5858.9,178.78,-1967.85,-5680.12,-7647.97,,,,,,,,,
9051,1843.64,4297.35,4954.92,476.77,255.18,-144.75,-3793.18,-28543.98,1572.16,17066.42,-5807.35,176.52,-2015.47,-5630.83,-7646.3,,,,,,,,,
9061,1781.71,4265.77,4939.49,467.13,260.11,-122.26,-3816.97,-28366.27,1590.47,17153.92,-5995.79,176.87,-1846.91,-5818.92,-7665.83,,,,,,,,,
9071,1819.26,4269.7,4922.4,493.62,262.46,-120.12,-3757.16,-28405.48,1579.33,17036.16,-5994.58,178.98,-1899.83,-5815.59,-7715.42,,,,,,,,,
9081,1766.21,4165.2,4953.24,480.48,286.65,-149.01,-3798.79,-28342.06,1591.01,17173.12,-6007.29,180.79,-1873.93,-5826.49,-7700.43,,,,,,,,,
9091,1839.24,4233.73,4958.79,489.4,268.77,-131.54,-3821.53,-28334.31,1576.03,17245.51,-6083.54,178.08,-1675.9,-5905.46,-7581.35,,,,,,,,,
9101,1790.4,4237.63,4943.15,477.36,264.56,-124.47,-3794.71,-28346.43,1577.27,17139.42,-6080.85,179.92,-1835.83,-5900.93,-7736.77,,,,,,,,,
9111,1784.53,4191.02,4954.45,475.17,291.13,-101.15,-3759.73,-28190.12,1608.56,17102.42,-6136.83,182.85,-1643.72,-5953.99,-7597.71,,,,,,,,,
9121,1784.47,4218.44,4963.17,470.98,268.38,-139.37,-3809.07,-28423.36,1613.1,17259.75,-6025.77,173.71,-1793.5,-5852.06,-7645.56,,,,,,,,,
9131,1821.61,4231.96,4967.7,484.24,260.37,-118.82,-3787.55,-28511.52,1580.14,17196.12,-5957.44,183.22,-1875.76,-5774.21,-7649.97,,,,,,,,,
9141,1821.84,4207.52,4939.19,477.16,263.22,-99.4,-3864.77,-28294.57,1585.81,17224.32,-6088.71,176.99,-1739.68,-5911.72,-7651.4,,,,,,,,,
9151,1821.26,4201.61,4933.61,476.21,267.17,-114.06,-3791.45,-28301.04,1582.75,17035.38,-6016.42,173.61,-1888.55,-5842.81,-7731.36,,,,,,,,,
9161,1760.04,4181.09,4999.4,474.87,288.27,-137.33,-3817.18,-28270.7,1613.4,17168.84,-6098.27,176.48,-1739.29,-5921.8,-7661.09,,,,,,,,,
9171,1889.08,4163.2,4921.4,470.93,274.84,-119.43,-3825.23,-28226.34,1572.07,17116.81,-6088.98,176.63,-1762.66,-5912.35,-7675.01,,,,,,,,,
9181,1783.37,4287.53,4928.13,466.61,280.29,-142.22,-3827.85,-28227.53,1582.76,17105.24,-6088.27,178.12,-1763.65,-5910.14,-7673.8,,,,,,,,,
9191,1757.43,4232.3,4948.16,470.26,257.16,-149.23,-3809.07,-28328.42,1582,17139.2,-6008.04,176.39,-1900.22,-5831.65,-7731.87,,,,,,,,,
9201,1751.7,4132.1,4963.26,479.99,275.71,-124.88,-3839.4,-28378.58,1599.03,17195.96,-5953.54,171.62,-1945.12,-5781.93,-7727.04,,,,,,,,,
9211,1778.88,4182.78,4926.24,466.12,253.12,-149.44,-3812.18,-28276.17,1592.94,17092.34,-6034.84,176.35,-1945.36,-5858.49,-7803.85,,,,,,,,,
9221,1784.4,4243.75,4901.25,483.02,276.13,-100.46,-3872.84,-28277.06,1592.38,17134.23,-6020.14,174.7,-1835.19,-5845.44,-7680.63,,,,,,,,,
9231,1766.04,4281.22,4972.84,476.13,266.87,-131.01,-3832.37,-28442.64,1613.1,17134.47,-5936.72,174.1,-1895.35,-5762.62,-7657.97,,,,,,,,,
9241,1791.32,4156.02,4926.5,475.89,244.2,-97.81,-3874.77,-28222.16,1581.01,17145.3,-6068.52,172.89,-1874.49,-5895.63,-7770.12,,,,,,,,,
9251,1795.39,4229.35,4969.84,476.13,272.9,-103.08,-3830.44,-28242.96,1618.82,17161.86,-6074.32,175.52,-1652.2,-5898.8,-7550.99,,,,,,,,,
9261,1785.89,4231.53,4926.55,470.25,272.84,-129.21,-3843.73,-28437.27,1576.65,17160.05,-5923.24,173.63,-1986.45,-5749.61,-7736.07,,,,,,,,,
9271,1796.65,4264.74,4948.97,483.07,295.77,-132.32,-3841.25,-28219.52,1574.1,17094.01,-6080.95,174.53,-1735.78,-5906.42,-7642.2,,,,,,,,,
9281,1817.46,4177.85,4936.56,462.22,278.04,-146.32,-3834.75,-28291.67,1611.23,17130.5,-6091.32,176.56,-1858.87,-5914.77,-7773.64,,,,,,,,,
9291,1797.87,4183.77,4899.78,477.01,265.53,-107.78,-3790.65,-28217.63,1605.74,17102.03,-6081.37,177.53,-1784.32,-5903.84,-7688.16,,,,,,,,,
9301,1755.08,4190.83,4921.94,473.28,261.55,-133.48,-3852.3,-28448.02,1585.81,17173.44,-5938.6,177.28,-2071.86,-5761.32,-7833.18,,,,,,,,,
9311,1799.41,4175.77,4951.03,465.15,267.82,-127.41,-3835.6,-28429.32,1623.52,17188.22,-5940.22,174.04,-1921.41,-5766.18,-7687.59,,,,,,,,,
9321,1841.73,4269.49,4959.45,481.38,297.71,-137.48,-3852.35,-28394.17,1580.43,17104.16,-5940.52,173.13,-1849.65,-5767.39,-7617.04,,,,,,,,,
9331,1703.5,4218.49,4937.8,477.03,275.9,-131.78,-3835.95,-28357.24,1611.47,17236.77,-6079.39,177.29,-1864,-5902.1,-7766.1,,,,,,,,,
9341,1842.42,4352.7,4955.09,483.53,264.42,-92.98,-3885.45,-28290.47,1583.98,17024.2,-6019.27,173.43,-1762.57,-5845.85,-7608.41,,,,,,,,,
9351,1749.49,4319.1,4884.08,493.18,246.67,-121.15,-3827.75,-28349.18,1594.68,17150.58,-6081,176.74,-1860.32,-5904.26,-7764.58,,,,,,,,,
9361,1813.92,4263.19,4961.51,467.28,262.68,-118.83,-3841.95,-28369.19,1597.47,17048.41,-5929.33,177.1,-1915.52,-5752.24,-7667.75,,,,,,,,,
9371,1731.49,4253.02,4933.84,482.1,268.4,-116.02,-3862.54,-28385.1,1606.79,17266.06,-6045.37,177.93,-1821.95,-5867.44,-7689.39,,,,,,,,,
9381,1831.05,4133.12,4964.37,472.29,282,-127.24,-3857.11,-28592.43,1571.71,17298.58,-5918.72,172.74,-2023.65,-5745.98,-7769.63,,,,,,,,,
9391,1772.08,4281,4971,477.55,251.92,-88.9,-3858.93,-28468.07,1590.18,17212.47,-5960.62,174.99,-1859.69,-5785.63,-7645.32,,,,,,,,,
9401,1793.73,4212.17,4951.89,471.68,242.62,-125.18,-3843.17,-28493.18,1560.28,17154.94,-5892.64,173.3,-2074.23,-5719.34,-7793.56,,,,,,,,,
9411,1805.95,4194.92,4965.27,478.9,285.98,-141.38,-3832.51,-28545.57,1595.04,17286.45,-5975.45,176.92,-1906.95,-5798.52,-7705.47,,,,,,,,,
9421,1811.21,4293.54,4947.11,501.74,275.82,-144.88,-3786.42,-28581.03,1645.81,17137.9,-5859.48,175.56,-1899.21,-5683.92,-7583.13,,,,,,,,,
9431,1783.43,4231.45,4955.57,466.82,263.05,-130.46,-3839.93,-28526.37,1600.05,17137.34,-5825.68,172.81,-2059.04,-5652.86,-7711.9,,,,,,,,,
9441,1794.7,4304.43,4982.54,484.24,281.11,-121.01,-3804.16,-28552.05,1584.48,17152.9,-5873.8,174.93,-1892.82,-5698.87,-7591.69,,,,,,,,,
9451,1793.27,4266.46,4970.22,491.11,282.42,-123.3,-3817.56,-28456.17,1588.26,17255.84,-5967.79,178.81,-1749.46,-5788.97,-7538.43,,,,,,,,,
9461,1798.26,4235.1,4984.55,485.53,264.36,-141.76,-3846.98,-28398.98,1572.41,17065.38,-5932.57,174.46,-1982.12,-5758.11,-7740.23,,,,,,,,,
9471,1756.78,4126.19,4908.47,460.4,262.84,-110.09,-3836.97,-28492.43,1592.58,17136.64,-5863.59,170.82,-2195.6,-5692.76,-7888.36,,,,,,,,,
9481,1866.3,4264.43,5016.83,491.28,280.74,-134.83,-3780.33,-28498.21,1588.52,17115.53,-5919.18,175.61,-1789.74,-5743.57,-7533.31,,,,,,,,,
9491,1809.68,4276.18,4915.54,487.21,248.18,-106.97,-3834.34,-28244.95,1586.3,17029.37,-5983.05,174.63,-1833.79,-5808.42,-7642.21,,,,,,,,,
9501,1810.91,4252.9,4921.54,478.44,253.58,-94.31,-3864.87,-28306.55,1582.74,17094.92,-5993.29,175.46,-1870.71,-5817.82,-7688.53,,,,,,,,,
9511,1852.11,4296.37,4960.99,473.62,279.08,-115.14,-3825.64,-28158.81,1551.03,17057.49,-6110.58,178.5,-1628.9,-5932.09,-7560.98,,,,,,,,,
9521,1780.33,4145.87,4941.03,471.49,265.08,-144.95,-3845.51,-28436.14,1591.88,17243.27,-6006.24,173.21,-1987.65,-5833.03,-7820.68,,,,,,,,,
9531,1810.06,4157.21,4981.2,472.58,275.8,-125.24,-3819.16,-28441.56,1574.15,17133.03,-5911.91,173.58,-1981.94,-5738.33,-7720.27,,,,,,,,,
9541,1775.42,4212.67,5004.14,472.28,256.92,-133.42,-3840.77,-28487.89,1607.37,17237.39,-5969.47,173.35,-1895.88,-5796.13,-7692.01,,,,,,,,,
9551,1831.93,4233.23,4960.12,484.58,267.03,-117.97,-3801.26,-28458.2,1593.03,17097.18,-5909.03,171.49,-1910.33,-5737.55,-7647.88,,,,,,,,,
9561,1795.59,4171.88,4904.51,469.6,265.73,-98.81,-3829.43,-28380.21,1593.1,17122.28,-5956.53,174.64,-1985.77,-5781.89,-7767.66,,,,,,,,,
9571,1763.7,4259.04,4914.54,473.32,292.42,-127.4,-3846.55,-28526.89,1603.63,17214.55,-5891.17,172.19,-1979.64,-5718.98,-7698.62,,,,,,,,,
9581,1811.17,4287.82,4958.54,492.17,265.22,-132.6,-3851.23,-28430.32,1591.87,17149.7,-5926.52,174.11,-1857.67,-5752.42,-7610.08,,,,,,,,,
9591,1847.5,4306.2,4946.34,490.3,268.33,-150.12,-3856.44,-28403.21,1586.67,17124.89,-5908.83,171.09,-1839.53,-5737.74,-7577.27,,,,,,,,,
9601,1806.95,4318.16,4935.83,500.92,288,-97.05,-3860.65,-28419.22,1594.16,17044.42,-5876.5,172.16,-1888.47,-5704.34,-7592.82,,,,,,,,,
9611,1771.3,4236.04,4939.51,464.62,259.08,-115.22,-3826.21,-28638.33,1589.39,17143.39,-5750.13,172.63,-2176.42,-5577.49,-7753.91,,,,,,,,,
9621,1860.23,4195.19,4932.24,470.92,277,-125.47,-3814.55,-28612.09,1602.18,17226.67,-5817.37,177.06,-1987.68,-5640.31,-7627.99,,,,,,,,,
9631,1827.09,4282.28,4998.63,476.72,294.8,-125.06,-3867.81,-28544.81,1597.09,17101.88,-5812.34,174.06,-1959.18,-5638.28,-7597.46,,,,,,,,,
9641,1807.5,4189,4954.4,469.43,257.54,-116.1,-3821.87,-28535.16,1616.1,17160.72,-5862.62,174.7,-2018.45,-5687.91,-7706.36,,,,,,,,,
9651,1802.42,4332.6,4978.48,487.29,260.85,-97,-3839.78,-28449.11,1579.3,17150.02,-5943.53,173.32,-1794.94,-5770.21,-7565.14,,,,,,,,,
9661,1829.86,4253.88,4939.71,475.66,269.76,-113.86,-3830.02,-28566.43,1580.14,17205.83,-5887.55,173.56,-1955.48,-5713.99,-7669.46,,,,,,,,,
9671,1790.26,4159.78,4955.5,470.13,247.31,-112.98,-3802.5,-28455.99,1594.23,17126.81,-5904.13,174.79,-2027.44,-5729.34,-7756.78,,,,,,,,,
9681,1789.47,4167.27,4921.67,470,276.64,-123.98,-3833.33,-28629.34,1652.01,17291.37,-5855.84,174.21,-2018.23,-5681.62,-7699.85,,,,,,,,,
9691,1805.53,4226.06,4959.75,473.55,256.49,-104.71,-3820.3,-28535.48,1612.34,17101.15,-5825.33,171.47,-2025.63,-5653.86,-7679.49,,,,,,,,,
9701,1868.6,4244.61,4935.11,494.04,262.93,-101.03,-3810.41,-28600.03,1574.33,17153.79,-5815.85,176.28,-1978.07,-5639.57,-7617.64,,,,,,,,,
9711,1749.14,4329.07,4926.49,459.84,264.93,-108.58,-3820.44,-28445.98,1596.99,17157.22,-5978.86,178.74,-1891.31,-5800.11,-7691.42,,,,,,,,,
9721,1874.6,4250.35,4964.7,479.78,286.71,-99.74,-3837.76,-28511.35,1562.52,17171.34,-5874.44,176.53,-1858.86,-5697.91,-7556.77,,,,,,,,,
9731,1794.97,4242.11,4929.54,479.65,268.11,-118,-3852.68,-28544.14,1590.17,17246.64,-5902.2,175.87,-1963.62,-5726.34,-7689.96,,,,,,,,,
9741,1808.98,4223.15,4906,469.62,261.38,-115.3,-3838.82,-28506.16,1584.16,17320.7,-5949.98,173.72,-1886.29,-5776.26,-7662.55,,,,,,,,,
9751,1866.89,4218.74,4943.83,470.91,261.72,-89.45,-3856.23,-28353.36,1575.58,17101.56,-6016.79,178.98,-1859.8,-5837.8,-7697.6,,,,,,,,,
9761,1779.72,4176.95,4971.71,483.9,270.86,-111.73,-3831.05,-28477.96,1594.13,17127.64,-5909.42,176.19,-2015.83,-5733.23,-7749.06,,,,,,,,,
9771,1821.91,4200.15,4928.92,466.07,264.47,-113.84,-3789.31,-28553.38,1584.32,17162.58,-5856.02,176.28,-2028.11,-5679.74,-7707.85,,,,,,,,,
9781,1808.55,4270.79,4921.47,486.81,259.81,-108.99,-3802.82,-28362.63,1580.17,17153.82,-5989.51,176.54,-1793.02,-5812.97,-7605.99,,,,,,,,,
9791,1806.08,4228.14,4907.68,478.8,288.01,-111.61,-3814.4,-28531.78,1563.65,17216.66,-5938.9,175.62,-1968.76,-5763.28,-7732.05,,,,,,,,,
9801,1795.04,4167.71,4918.89,484.61,265.19,-112.27,-3831.22,-28649.21,1581.25,17279.54,-5839.77,175,-2100.47,-5664.77,-7765.25,,,,,,,,,
9811,1839.17,4180.22,4943.69,482.39,275.5,-108.2,-3814.69,-28458.84,1592.87,17212.34,-5960.59,175.19,-1855.54,-5785.4,-7640.94,,,,,,,,,
9821,1822.74,4204.32,4951.81,452.8,279.04,-129.86,-3775.59,-28465.31,1557.98,17227.63,-5999.08,183.62,-1874.46,-5815.46,-7689.92,,,,,,,,,
9831,1780.07,4197.76,4977.46,488.34,290.02,-101.66,-3787.27,-28462.19,1581.04,17352.68,-6085.02,175.76,-1683.74,-5909.26,-7593,,,,,,,,,
