GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9801,1866.33,4470.85,5236.94,503.2,298.95,-200.23,-3916.29,-32038.06,1724.44,22720.22,-6524.74,182.25,666.35,-6342.49,-5676.14,,,,,
9811,1843.75,4446.59,5216.47,502.33,290.52,-205.67,-3916.65,-31935.61,1706.24,22620.75,-6567.29,178.78,568.72,-6388.51,-5819.79,,,,,
9821,1800.96,4313.31,5206.6,501.09,256.8,-170.45,-3894.33,-32119.31,1766.8,22788.09,-6502.94,179.35,449.57,-6323.59,-5874.01,,,,,
9831,1808.72,4471.46,5167.28,520.37,260.87,-208.52,-3899.58,-32069.37,1712.24,22662.61,-6470.88,182.07,426.08,-6288.81,-5862.73,,,,,
9841,1823.6,4386.73,5226.21,516.29,265.43,-180.28,-3874.48,-32109.19,1752.7,22635.93,-6470.1,178.69,442.94,-6291.41,-5848.47,,,,,
9851,1842.47,4444.81,5205.36,494.06,279.75,-212.76,-3946.51,-32110.37,1725.5,22679.58,-6457.85,178.02,401.9,-6279.83,-5877.93,,,,,
9861,1782.66,4399.77,5228.06,512.1,269.99,-209.7,-3882.08,-32226.4,1739.23,22765.29,-6394.49,179.96,378.94,-6214.54,-5835.6,,,,,
9871,1799.12,4485.57,5218.18,506.98,280.81,-180.08,-3937.28,-32077.75,1731.28,22667.45,-6463.58,181.35,494.29,-6282.23,-5787.94,,,,,
9881,1839.44,4481.93,5234.98,514.13,284.44,-159.77,-3897.25,-32076.49,1713.67,22632.67,-6498.86,181.55,567.73,-6317.31,-5749.58,,,,,
9891,1850.69,4443.73,5223.36,510.01,287.6,-183.86,-3925.04,-32090.25,1731.16,22759.92,-6480.3,175.91,607.33,-6304.4,-5697.07,,,,,
9901,1881.82,4319.25,5218.01,503.79,277.41,-212.47,-3883.82,-31969.21,1721.11,22715.34,-6593.54,181.31,571.22,-6412.23,-5841.01,,,,,
9911,1838.78,4474.72,5258.58,501.43,262.73,-191.9,-3979.73,-32076.18,1721.96,22689.92,-6433.63,177.05,500.31,-6256.58,-5756.27,,,,,
9921,1820.67,4466.64,5184.75,530.77,266.87,-176.45,-3871.39,-32045.77,1744.16,22682.23,-6506.97,180.98,602.49,-6325.99,-5723.5,,,,,
9931,1804.91,4393.27,5241.05,491.51,250.27,-182.87,-3926.95,-32065.19,1740.12,22663.45,-6492.83,176.35,409.57,-6316.48,-5906.91,,,,,
9941,1773.78,4420.92,5225.92,501.36,269.03,-175.28,-3912.86,-32226.78,1774.96,22779.62,-6463.73,182.17,430.66,-6281.57,-5850.91,,,,,
9951,1827.49,4468.67,5266.87,505.11,270.71,-210.69,-3951.84,-32079.46,1736.21,22698.86,-6453.61,178.99,531.93,-6274.62,-5742.69,,,,,
9961,1838.56,4442.24,5205.72,496.78,282.87,-190.38,-3856.32,-32152.07,1703,22667.37,-6431.67,183.16,437.77,-6248.51,-5810.74,,,,,
9971,1757.21,4430.96,5234.51,508.38,293.84,-179.55,-3934.27,-32039.64,1749.49,22625.86,-6456.61,179.81,446.79,-6276.8,-5830.01,,,,,
9981,1815.64,4425.67,5269.54,502.3,275.46,-188.17,-3931.55,-31947.64,1724.87,22641.81,-6576.81,180.14,587.92,-6396.67,-5808.75,,,,,
9991,1876.17,4446.85,5244.25,524.23,276.57,-189.89,-3941.61,-31858.24,1721.98,22603.97,-6595.88,178.95,704.28,-6416.93,-5712.65,,,,,
10001,1792.11,4503.85,5206.27,513.54,290.5,-186.59,-3881.84,-32132.13,1729.26,22648.39,-6471.9,181.64,483.36,-6290.26,-5806.9,,,,,
,,,,,,,,,,,,,,,,,,,,
Receptor Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,1720.94,4191.14,5324.74,512.01,282.53,-159.93,-3916.72,-32390,1718.26,22673.44,-5976.71,162.59,-43.6,-5814.12,-5857.72,,,,,
11,1791.44,4219.93,5287.3,501.83,294.81,-190.86,-3847.06,-31908.43,1699.73,22650.08,-6525.98,186.96,498.77,-6339.02,-5840.25,,,,,
21,1772.22,4170.9,5303.14,522.92,270.9,-199.17,-3846.36,-32014.48,1726.15,22678.75,-6448.59,184.6,384.98,-6263.99,-5879.02,,,,,
31,1791.28,4272.5,5263.59,517.31,277.39,-169.24,-3845.33,-31656.44,1724.32,22506.7,-6656.58,188.71,682.1,-6467.87,-5785.77,,,,,
41,1768.7,4323.22,5305.34,529.03,279.27,-187.93,-3877.03,-31599.14,1744.32,22608.66,-6751.15,183.61,894.45,-6567.54,-5673.09,,,,,
51,1806.82,4236.52,5237.45,511.99,276.88,-162.68,-3844.76,-31789.47,1673.9,22556.3,-6560.81,183.23,502.96,-6377.59,-5874.63,,,,,
61,1796.84,4307.29,5244.57,518.31,263.52,-171.15,-3847.03,-31770.87,1727.24,22641.2,-6649.43,183.82,709.92,-6465.61,-5755.69,,,,,
71,1826.17,4212.63,5260.52,514.37,282.42,-183.4,-3878.38,-31888.96,1692.08,22711.14,-6596.53,180.23,548.58,-6416.3,-5867.71,,,,,
81,1727.56,4211,5222.7,506.58,276.63,-166.98,-3869.06,-31914.06,1726.29,22663.82,-6497.56,179.13,384.48,-6318.42,-5933.94,,,,,
91,1786.47,4290.26,5256.48,525.36,263.71,-201.67,-3851.74,-31976.53,1725.85,22656.05,-6491.84,178.52,474.25,-6313.32,-5839.08,,,,,
101,1769.14,4246.08,5281.83,505.6,254.56,-186.09,-3838.25,-31963.91,1674.65,22654.22,-6437.66,184.24,397.83,-6253.42,-5855.59,,,,,
111,1809.14,4211.78,5247.89,496.89,284.88,-196.92,-3794.78,-31935.16,1695.58,22642.42,-6507.19,182.99,461.72,-6324.2,-5862.48,,,,,
121,1752.62,4186.16,5289.96,494.74,284.87,-205.41,-3846.35,-31859.23,1718.44,22590.77,-6518.61,182.12,406.57,-6336.48,-5929.91,,,,,
131,1744.45,4219.19,5261.19,503.74,290.82,-180.86,-3863.3,-31908.39,1735.6,22648.09,-6534.14,177.86,450.54,-6356.28,-5905.74,,,,,
141,1792.75,4195.3,5297.46,505.08,260.61,-179.21,-3908.37,-31676.04,1763.54,22579.42,-6650.15,182.35,630.54,-6467.8,-5837.26,,,,,
151,1798.3,4110.34,5243.21,510.68,279.78,-164.4,-3905.11,-31632.56,1727.34,22573.57,-6720.17,181.96,541.16,-6538.21,-5997.05,,,,,
161,1859.74,4215.03,5279.47,526.7,288.21,-192.07,-3891.29,-31752.07,1711.17,22623.15,-6624.82,178.18,668.03,-6446.64,-5778.62,,,,,
171,1787.57,4198.99,5238.24,506.04,253.01,-154.03,-3880.47,-31814.31,1687.58,22657.43,-6570.4,176.77,480.05,-6393.63,-5913.58,,,,,
181,1781.58,4278.22,5218.15,515.24,285.25,-209.77,-3892.71,-31707.55,1717.04,22559.09,-6595.62,181.35,544.54,-6414.27,-5869.74,,,,,
191,1779.62,4242.24,5279.87,514.92,285.25,-210.05,-3870.2,-31718.22,1714.23,22612.4,-6625.19,180.25,630.06,-6444.94,-5814.88,,,,,
201,1809.68,4307.91,5229.75,524.39,294.44,-183.62,-3902.36,-32013.88,1707.09,22636.61,-6349.91,180.42,410,-6169.49,-5759.49,,,,,
211,1768.72,4168.41,5252.67,502.72,277.2,-183.82,-3886.22,-31771.33,1730.35,22611.06,-6558.98,183.93,469.75,-6375.05,-5905.3,,,,,
221,1764.62,4268.56,5283.94,523.76,259.41,-177.09,-3928.98,-31937.55,1707.63,22645.18,-6460.99,178.66,409.47,-6282.33,-5872.86,,,,,
231,1801.72,4254.31,5254.53,507.81,266.55,-187.68,-3850.54,-31694.97,1712.7,22460.44,-6610.3,185.79,524.88,-6424.51,-5899.64,,,,,
241,1769.35,4218.72,5264.38,505.44,271.63,-202.7,-3926.68,-31797.4,1724.43,22535.4,-6502.18,177.99,362.57,-6324.19,-5961.62,,,,,
251,1789.17,4150.26,5245.6,485.43,282.23,-193.44,-3853.87,-31942.39,1692.83,22599.9,-6438.32,181.59,255.74,-6256.73,-6000.99,,,,,
261,1777.57,4280.36,5231.01,507.86,262.89,-201.28,-3894.36,-31944.28,1685.32,22582.23,-6433.16,176.6,287.31,-6256.56,-5969.25,,,,,
271,1836.69,4162.28,5251.46,503.49,268.17,-180.78,-3889.67,-31934.91,1750.31,22546.81,-6420.47,176.8,313.83,-6243.66,-5929.83,,,,,
281,1823.6,4155.68,5242.32,511.37,278.81,-180.63,-3904.45,-31860.53,1696.57,22624.32,-6508.67,178.35,387.05,-6330.32,-5943.27,,,,,
291,1845.78,4149.74,5265.23,498.95,267.95,-197.79,-3898.83,-31845.95,1691.72,22626.55,-6531.92,177.05,403.35,-6354.88,-5951.53,,,,,
301,1844.17,4242.91,5225.98,521.71,275.1,-182.94,-3927.17,-31824.85,1727.09,22478.33,-6423.25,178.03,380.32,-6245.22,-5864.9,,,,,
311,1814.49,4162.97,5221.16,507,264.01,-212.21,-3892.37,-31995.3,1679.52,22628.92,-6356.7,175.33,178.18,-6181.37,-6003.2,,,,,
321,1772.05,4186.04,5206.19,499.39,296.62,-224.42,-3883.37,-31926.02,1712.01,22564.11,-6407.05,180.22,202.6,-6226.83,-6024.23,,,,,
331,1741.23,4287.71,5274.13,519.02,269.49,-225.69,-3836.74,-31992.4,1773.26,22631.43,-6419.93,179.35,441.45,-6240.59,-5799.14,,,,,
341,1851.45,4222.35,5230.44,502.15,266.05,-206.29,-3863.01,-32070.47,1707.59,22519.55,-6311.19,179.45,159.81,-6131.74,-5971.92,,,,,
351,1776.78,4133.49,5252.19,505.01,281.83,-195.22,-3839.23,-31991.11,1697.41,22564.51,-6387.46,178.2,185.65,-6209.26,-6023.61,,,,,
361,1822.4,4182.07,5221.07,515.21,275.24,-195.04,-3845.34,-31862.72,1708.25,22473.99,-6418.49,180.27,295.13,-6238.22,-5943.09,,,,,
371,1818.95,4187.34,5228.33,497.88,277.26,-182.98,-3892.16,-32070.18,1703.56,22678.93,-6385.94,178.18,246.93,-6207.76,-5960.84,,,,,
381,1808.29,4224.75,5235.91,509.86,270.7,-202.81,-3889.1,-31854.75,1744.16,22624.72,-6524.85,181.81,471.72,-6343.04,-5871.32,,,,,
391,1813.52,4262.82,5250.85,514.89,295.11,-196.76,-3874.07,-31934.04,1725.07,22627.58,-6475.11,175.57,484.97,-6299.54,-5814.56,,,,,
401,1817.36,4153.81,5225.24,496.98,265.11,-200.17,-3889.99,-31879.27,1703.52,22641.01,-6499.33,183.47,333.6,-6315.87,-5982.27,,,,,
411,1893.03,4179.23,5228.89,509.42,278.85,-192.98,-3889.23,-31631.4,1713.73,22541.08,-6669.61,180.55,630.63,-6489.06,-5858.43,,,,,
421,1852.87,4201.12,5255.73,511.79,283.38,-195.77,-3895.57,-31964.93,1733.36,22650.49,-6455.64,178.18,432.48,-6277.47,-5844.99,,,,,
431,1783.11,4212.98,5199.29,520.98,281.71,-204.03,-3859.65,-31872.1,1720.77,22582.43,-6511.08,180,365.49,-6331.09,-5965.59,,,,,
441,1830.33,4182.14,5285.37,492.5,278.07,-217.79,-3864.17,-31779.27,1696.28,22640.82,-6596.73,180.92,544.28,-6415.81,-5871.53,,,,,
451,1824.32,4128.93,5194.58,496.79,274.22,-197.84,-3857.78,-32025.14,1739.3,22679.66,-6420.75,180.41,257.05,-6240.33,-5983.29,,,,,
461,1827.98,4149.86,5226.14,490.1,286.74,-191.54,-3874.58,-31767.16,1743.82,22707.87,-6638.31,183.76,599.23,-6454.54,-5855.31,,,,,
471,1778.51,4229.67,5241.43,498.35,291.89,-175.38,-3903.25,-31848.35,1701.16,22575.39,-6494.82,179.78,389.41,-6315.04,-5925.63,,,,,
481,1812.91,4209.64,5243.21,505.41,294.09,-171.84,-3890.79,-31769.79,1703.11,22503.03,-6550.19,179.69,438.98,-6370.5,-5931.52,,,,,
491,1845.32,4235.24,5228.16,509.64,275.53,-216.67,-3920.57,-31864.11,1703.53,22511.38,-6448.79,178.43,307.46,-6270.36,-5962.9,,,,,
501,1773.9,4179.04,5246.21,502.44,270.52,-193.47,-3876.43,-31796.63,1730.2,22559.7,-6522.35,175.62,395.47,-6346.73,-5951.26,,,,,
511,1765.65,4187.19,5216.61,501.26,275.43,-202.53,-3892.09,-31796.57,1718.11,22603.75,-6536.45,177.44,376.81,-6359.01,-5982.2,,,,,
521,1776.87,4267.2,5282.04,514.33,276.97,-193.19,-3932.32,-31837.11,1743.26,22701.58,-6563.24,174.19,599.63,-6389.04,-5789.42,,,,,
531,1819.42,4193,5268.32,501.27,277.75,-204.78,-3887.2,-31840,1706.89,22574.92,-6520.49,178.4,409.59,-6342.09,-5932.5,,,,,
541,1810.83,4059.73,5230.16,499.38,263.33,-202.63,-3885.36,-32016.47,1733.48,22740.53,-6473.67,175.21,232.98,-6298.46,-6065.48,,,,,
551,1831.37,4219.4,5209.76,508.77,276.85,-194.26,-3870.15,-31790.4,1701.27,22582.66,-6581.26,176.7,475.27,-6404.56,-5929.29,,,,,
561,1818,4180.31,5235.81,509.51,290.5,-165.34,-3875.78,-31875.6,1720.43,22663.67,-6602.6,178.86,501.51,-6423.74,-5922.23,,,,,
571,1840.65,4167.2,5213.59,508.01,275.72,-215.06,-3891.87,-31823.92,1710.64,22663.15,-6645.8,180.93,448.11,-6464.87,-6016.76,,,,,
581,1769.71,4273.45,5237.93,501.45,295.67,-189.21,-3860.26,-31960.47,1740.18,22691.16,-6578.26,183.09,499.61,-6395.17,-5895.56,,,,,
591,1795.72,4192.66,5251.86,522.1,272.34,-181.07,-3841.45,-31836.36,1752.49,22687.6,-6639.46,182.26,615.89,-6457.2,-5841.31,,,,,
601,1836.71,4199.52,5213.72,502.21,278.8,-205.71,-3885.35,-31685.77,1708.59,22672.35,-6719.24,179.85,635.07,-6539.39,-5904.32,,,,,
611,1759.78,4247.57,5254.45,501.16,277.2,-201.49,-3873.9,-31697.68,1747.75,22633.97,-6720.73,184.45,648.82,-6536.28,-5887.46,,,,,
621,1835.02,4217.36,5153.35,513.52,262.6,-189.61,-3822.34,-31346.68,1714.24,22553.16,-7009.17,188.91,890.61,-6820.26,-5929.66,,,,,
631,1761.5,4195.21,5247.6,506.95,280.29,-192.54,-3895.19,-31664.49,1741.68,22629.06,-6738.82,182,610.07,-6556.82,-5946.75,,,,,
641,1796.09,4168.59,5220.18,508.93,273.49,-190.04,-3900.81,-31577.05,1688.31,22596.62,-6765.97,182.98,584.31,-6582.99,-5998.68,,,,,
651,1831.96,4183.42,5203.45,509.65,278.53,-181.47,-3886.1,-31492.18,1705.54,22529.72,-6861.49,185.07,682.51,-6676.42,-5993.91,,,,,
661,1765.48,4234.68,5219.17,512.28,263.62,-207.44,-3933.96,-31474.64,1729.36,22625.06,-6886.76,183.63,733.6,-6703.13,-5969.53,,,,,
671,1768.11,4153.29,5232.84,491.64,293.76,-213.27,-3916.54,-31375.02,1767.81,22581.57,-6898.64,181.07,784.19,-6717.57,-5933.38,,,,,
681,1813.54,4160.16,5250.83,519.44,277.97,-219.09,-3916.67,-31474.47,1773.38,22698.86,-6894.69,179.9,883.93,-6714.79,-5830.86,,,,,
691,1785.2,4089.3,5251.36,487.12,290.96,-201.26,-3915.35,-31820.94,1728.9,22676.85,-6624.61,180.13,372.14,-6444.48,-6072.34,,,,,
701,1842.23,4197.02,5257.59,521.34,271.45,-204.47,-3903.35,-31798.21,1712.68,22617.73,-6569.18,177.46,514.02,-6391.72,-5877.7,,,,,
711,1796.87,4205.3,5234.83,503.48,269.43,-206.93,-3887.2,-31657.92,1735.59,22581.29,-6635.09,178.41,574.74,-6456.68,-5881.94,,,,,
721,1832.66,4082.86,5181.71,497.76,266.39,-158.52,-3855.08,-32029.13,1692.87,22623.42,-6392.18,178.68,134.92,-6213.49,-6078.57,,,,,
731,1830.58,4189.2,5211.37,516.45,281.97,-213.91,-3925.52,-31913.77,1723.69,22608.69,-6460.39,179.6,308.75,-6280.79,-5972.04,,,,,
741,1756.92,4163.05,5272.57,507.59,276.93,-176.81,-3922.45,-32002.79,1738.47,22679.11,-6436.69,177.44,292.58,-6259.25,-5966.67,,,,,
751,1721.77,4168.77,5266.52,507.36,266.78,-187.95,-3922.06,-31869.75,1734.27,22659.25,-6527.47,178.68,344.95,-6348.79,-6003.84,,,,,
761,1826.28,4154.89,5220.44,504.14,255.37,-197.4,-3900.98,-31677.4,1716.98,22600.95,-6723.43,181.44,503.26,-6542,-6038.74,,,,,
771,1821.81,4163.93,5248.54,507.69,286.01,-207.11,-3898.83,-31858.31,1748.28,22612.46,-6548.86,176.7,424.47,-6372.16,-5947.69,,,,,
781,1796.8,4195.53,5227.09,513.34,263.73,-181.86,-3882.13,-31652.34,1736.32,22545.8,-6686.24,182.4,562.29,-6503.83,-5941.54,,,,,
791,1762.2,4135.77,5217.28,502.87,277.23,-212.91,-3842.13,-31796.22,1717.83,22633.44,-6616.51,181.34,395.37,-6435.17,-6039.8,,,,,
801,1770.06,4235.91,5232.92,515.53,283.52,-194.31,-3875.13,-31745.64,1673.82,22570.71,-6713.81,182.53,467.39,-6531.28,-6063.89,,,,,
811,1745.05,4165.36,5214.92,508.03,270.75,-190.57,-3896.39,-31816.88,1742.94,22592.74,-6537.16,179.59,335.96,-6357.58,-6021.62,,,,,
821,1804.1,4229.3,5245.36,506.35,263.34,-212.4,-3908.28,-31742.7,1724.18,22636.78,-6663.08,183.07,546.02,-6480.01,-5934,,,,,
831,1762.4,4190.45,5198.41,502.49,272.9,-182.66,-3861.24,-31746.04,1729.9,22642.21,-6651.77,182.97,508.83,-6468.8,-5959.98,,,,,
841,1843.97,4158.75,5252.7,520.98,283.85,-184.66,-3921.31,-31812.23,1742.77,22650.84,-6583.73,176.73,535.66,-6407,-5871.34,,,,,
851,1763.95,4112.98,5208.05,499.53,274.52,-197.65,-3853.45,-31898.81,1778.75,22602.44,-6539.17,184.05,290.31,-6355.13,-6064.81,,,,,
861,1771.41,4208.93,5286.02,503.8,292.64,-208.2,-3890.03,-31854.5,1689.45,22676.22,-6612.57,180.31,475.73,-6432.26,-5956.53,,,,,
871,1768.39,4226.54,5286.48,500.4,292,-206.92,-3899.22,-31678.59,1718.61,22576.6,-6638.77,179.88,584.31,-6458.89,-5874.58,,,,,
881,1812.04,4274.28,5268.18,518.4,260.11,-206.32,-3889.2,-31753.68,1722.75,22590.18,-6603.5,179.57,596.75,-6423.93,-5827.19,,,,,
891,1777.16,4226.13,5247.99,514.87,276.58,-204.83,-3885.48,-31859.55,1737.95,22663.42,-6579.13,182.16,494.23,-6396.97,-5902.74,,,,,
901,1796.91,4172.48,5227.81,501.59,279.46,-212.05,-3876.96,-31850.11,1719.66,22574.55,-6515.65,180.27,333.33,-6335.38,-6002.05,,,,,
911,1806.58,4160.98,5187.15,515.63,265.76,-201.14,-3896.08,-31785.81,1716.67,22649.07,-6604.4,185.03,418.81,-6419.37,-6000.56,,,,,
921,1805.03,4184.7,5228.21,498.92,284.91,-211.36,-3895.43,-31991.54,1739.83,22715.14,-6477.57,184.06,358.42,-6293.51,-5935.09,,,,,
931,1820.08,4121.04,5226.14,514.26,262.15,-211.82,-3903.69,-31755.78,1720.67,22703.87,-6645.76,185.45,496.91,-6460.32,-5963.41,,,,,
941,1818.56,4118.3,5212.24,503.4,285.02,-188.14,-3815.98,-31757.09,1701.43,22579.24,-6595.49,183.1,456.98,-6412.39,-5955.41,,,,,
951,1793.95,4182.08,5168.18,505.83,265.34,-213.41,-3902.03,-31706.06,1733.66,22658.37,-6674.46,183.17,485.91,-6491.28,-6005.37,,,,,
961,1827.64,4178.26,5264.45,507.41,278.76,-176.89,-3869.08,-31705.7,1749.12,22597.44,-6655.29,183.3,651.41,-6471.99,-5820.58,,,,,
971,1827.7,4154.94,5248.93,514.36,262.7,-205.36,-3872.45,-31851.79,1688.99,22541.15,-6547.87,182.24,309.17,-6365.64,-6056.46,,,,,
981,1781.97,4101.21,5256.76,503.23,290.01,-205.24,-3881.83,-31587.33,1745.94,22695.2,-6818.68,181.59,699.93,-6637.1,-5937.16,,,,,
991,1830.83,4117.21,5245.11,502.83,284.75,-200.52,-3883.13,-31738.06,1711.27,22600.7,-6634.75,183.67,471,-6451.08,-5980.09,,,,,
1001,1826.33,4182.48,5208.32,514.75,298.89,-194.52,-3926.77,-31612.65,1718.2,22618.94,-6729,183.11,633.97,-6545.89,-5911.92,,,,,
1011,1760.87,4151.29,5214.72,491.3,259.86,-205.33,-3849.29,-31701.09,1745.68,22649.18,-6732.34,179.57,517.19,-6552.77,-6035.58,,,,,
1021,1760.93,4112.63,5251.59,519.83,284.67,-199.25,-3892.4,-31826.53,1736.97,22753.19,-6659.66,181.74,501.62,-6477.91,-5976.29,,,,,
1031,1871.03,4130.49,5252.89,518.05,285.74,-205.11,-3888.32,-31868.31,1700.8,22581.36,-6487.27,183.08,378.62,-6304.19,-5925.57,,,,,
1041,1846.12,4113.81,5234.85,494.28,284.8,-191.7,-3876.64,-31880.21,1701.03,22683.37,-6547.64,181.11,409.72,-6366.53,-5956.8,,,,,
1051,1776.45,4259.31,5221.91,502.06,284.82,-190.42,-3912.25,-31799.68,1723.08,22618.11,-6602.63,180.55,483.4,-6422.08,-5938.68,,,,,
1061,1794.65,4112.89,5233.28,509.84,269.92,-209.86,-3848.68,-31889,1715.6,22685.95,-6571.02,179.18,374.6,-6391.84,-6017.24,,,,,
1071,1776.74,4263.44,5251.43,510.18,275.9,-198.5,-3927.66,-31868.34,1748.8,22705.71,-6567.06,179.72,537.69,-6387.34,-5849.64,,,,,
1081,1829.27,4132.91,5192.27,513.29,286.86,-203.16,-3899.95,-31838.18,1716.79,22644.56,-6559.29,179.62,374.65,-6379.67,-6005.01,,,,,
1091,1784.6,4278.27,5226.64,514.79,284.59,-199.2,-3897.35,-32000.16,1726.46,22718.56,-6488.1,182.14,437.19,-6305.96,-5868.77,,,,,
1101,1762.49,4171.41,5163.56,500.27,269.43,-181.76,-3927.92,-32070.26,1714.39,22795.75,-6454.51,175.25,197.36,-6279.26,-6081.9,,,,,
1111,1755.43,4033.65,5276.75,495.73,258.91,-202.52,-3941.18,-32050.82,1732.21,22790.72,-6455.12,175.44,148.88,-6279.68,-6130.8,,,,,
1121,1803.29,4175.96,5181.98,509.43,279.93,-193,-3905.14,-31998.66,1728.61,22633.02,-6437.16,175.15,215.43,-6262.01,-6046.58,,,,,
1131,1776.91,4172.23,5225.56,513.45,284.11,-196.68,-3934.46,-32082.21,1727.55,22737.05,-6379.98,171.01,223.5,-6208.97,-5985.47,,,,,
1141,1805.15,4157.41,5218.53,516.53,260.29,-184.07,-3913.73,-31820.76,1728.36,22616.37,-6537.99,173.51,384.09,-6364.48,-5980.38,,,,,
1151,1781.95,4093.89,5202.07,490.25,280.37,-178.7,-3941.8,-32090.68,1726.05,22685.64,-6347.01,173.23,49.05,-6173.78,-6124.73,,,,,
1161,1754.99,4189.54,5253.91,500.83,268.42,-188.29,-3915.25,-32117.18,1711.25,22695.69,-6359.1,175.39,153.9,-6183.71,-6029.81,,,,,
1171,1808.18,4182.37,5199.96,515.55,291,-188.58,-3898.79,-31812.72,1694.47,22615.02,-6536.09,177.71,406.45,-6358.38,-5951.93,,,,,
1181,1857.33,4146.38,5275.66,505.01,283.88,-201.67,-3903.26,-31881.17,1719.47,22645.06,-6493.96,180.38,446.69,-6313.58,-5866.89,,,,,
1191,1762.43,4192.93,5231.51,503.56,278.51,-176.65,-3914.52,-32018.12,1689.57,22662.86,-6419.41,178.07,212.09,-6241.34,-6029.26,,,,,
1201,1811.22,4148.94,5211.07,509.38,271.49,-180.24,-3901.87,-31881.58,1715.79,22628.64,-6531.17,180.23,332.84,-6350.93,-6018.1,,,,,
1211,1834.95,4202.03,5214.59,517.6,281.98,-179.59,-3869.47,-31875.62,1739.38,22692.3,-6615.69,179.95,558.14,-6435.74,-5877.6,,,,,
1221,1774.51,4174.5,5184.46,497.53,264.53,-184.97,-3876.78,-32000.48,1752.88,22600.42,-6374.05,175.25,186.6,-6198.8,-6012.2,,,,,
1231,1766.88,4278.37,5223.52,513.07,269.62,-196.03,-3934.38,-31880.29,1733.73,22632.43,-6547.17,176.41,406.92,-6370.76,-5963.84,,,,,
1241,1830.07,4190.23,5194.68,511.28,254.64,-189.01,-3909.46,-31899.69,1719.56,22581.77,-6457.13,178.6,284.07,-6278.53,-5994.46,,,,,
1251,1806.91,4149.97,5190.69,508.71,275.99,-220.13,-3903.55,-31834.46,1747.99,22537.56,-6449.34,176.52,259.67,-6272.82,-6013.15,,,,,
1261,1828.44,4174.28,5192.43,526.44,294.01,-168.86,-3865.35,-31834.37,1731.27,22652.28,-6590.49,178.86,530.57,-6411.63,-5881.06,,,,,
1271,1804.27,4157.63,5218.03,522.19,263.26,-179.58,-3945.01,-31804.74,1714.53,22693.25,-6677.99,179.36,443.82,-6498.63,-6054.81,,,,,
1281,1778.84,4151.71,5215.69,500.88,274.77,-194.91,-3863.91,-31884.25,1723.4,22616.74,-6529.18,179.72,318.97,-6349.47,-6030.5,,,,,
1291,1822.75,4126.9,5227.19,490.13,285.01,-178.77,-3892.19,-31873.84,1735.67,22715.13,-6557.5,178.66,457.97,-6378.84,-5920.87,,,,,
1301,1764.11,4149.56,5248.18,509.54,248.45,-188.52,-3867.58,-31935.79,1728.37,22702.84,-6512.68,178.76,359.15,-6333.92,-5974.76,,,,,
1311,1806.16,4146.36,5256.12,523.34,271.3,-182.71,-3921.9,-31983.55,1737.19,22729.93,-6468.25,176.49,382.24,-6291.76,-5909.53,,,,,
1321,1811.78,4190.6,5235.8,528.25,285.76,-171.83,-3900.58,-31735.69,1729.13,22597.82,-6613.17,177.82,571.06,-6435.35,-5864.3,,,,,
1331,1822.15,4173.51,5214.4,490.72,265.3,-199.01,-3905.77,-31833.04,1671.14,22638.3,-6559.61,178.57,337.7,-6381.04,-6043.34,,,,,
1341,1824.28,4101.74,5273.01,494.66,270.42,-189.89,-3914.54,-31835.18,1711.2,22618.19,-6526.22,179.24,353.91,-6346.98,-5993.06,,,,,
1351,1785.02,4174.03,5213.12,501.53,266.71,-179.14,-3910.96,-31928.57,1713.36,22735.47,-6508.73,179.87,370.57,-6328.86,-5958.29,,,,,
1361,1798.29,4146.04,5214.19,509.3,273.18,-180.28,-3934.79,-31783.6,1735.26,22713.86,-6655.76,178.09,491.45,-6477.67,-5986.21,,,,,
1371,1825.62,4144.04,5229.67,503.26,289.09,-201.31,-3899.61,-31752.8,1699.65,22627.01,-6633.67,179.75,464.62,-6453.93,-5989.31,,,,,
1381,1765.91,4206.97,5237.25,521.37,260.78,-196.65,-3922.47,-31997.77,1720.77,22569.82,-6390.84,176.57,165.98,-6214.28,-6048.3,,,,,
1391,1782.94,4115.63,5256.35,505.68,291.96,-215.03,-3929.08,-31880.57,1749.59,22729.77,-6555.38,176.03,407.24,-6379.36,-5972.11,,,,,
1401,1779.33,4167.82,5210.03,491.73,269.09,-192.24,-3905.56,-31901.48,1745.32,22715.67,-6527.02,177.01,379.7,-6350.01,-5970.31,,,,,
1411,1855.13,4162.81,5252.07,503.21,273.69,-184.62,-3904.23,-31850.37,1748.16,22660.31,-6579.63,178.7,516.16,-6400.94,-5884.78,,,,,
1421,1724.54,4164.47,5256.1,511.39,284.55,-174.34,-3915.96,-31960.11,1701.78,22641.9,-6406.92,177.73,234.31,-6229.2,-5994.88,,,,,
