GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
6291,8.36,28.22,8.76,0,0.32,0,-1.13,-0.58,18.23,-69.51,-72.59,3,-7.33,-69.58,-76.91,,,,,,,,,
6301,7.98,22.97,1.83,0,0.11,0,1.38,-1.4,18.83,-69.9,-71.58,2.98,-18.2,-68.6,-86.8,,,,,,,,,
6311,3.63,22.82,7.76,0,0.1,0,-1.29,-0.55,21.91,-68.77,-72.78,2.95,-14.39,-69.83,-84.22,,,,,,,,,
6321,6.98,24.31,8.14,0,0.42,0,2.3,-2.36,19.54,-69.3,-71.28,2.86,-9.96,-68.42,-78.38,,,,,,,,,
6331,9.3,26.35,6.73,0,0.61,0,-0.82,-2.56,18.18,-69.76,-71.02,2.97,-11.97,-68.05,-80.02,,,,,,,,,
6341,5.67,28.66,5.21,0,0.07,0,0.36,-2.61,18.8,-67.31,-72.77,2.97,-11.14,-69.79,-80.94,,,,,,,,,
6351,11.16,24.62,5.48,0,0.19,0,0.17,0.72,19.44,-71.82,-72.07,2.92,-10.04,-69.15,-79.19,,,,,,,,,
6361,10.08,21.47,8.76,0,0.43,0,-0.22,-1.17,21.79,-71.05,-70.97,2.93,-9.92,-68.04,-77.95,,,,,,,,,
6371,6.1,22.22,7.41,0,0.05,0,-1.11,-1.93,18.53,-67.04,-72.35,2.97,-15.76,-69.38,-85.14,,,,,,,,,
6381,8.47,20.52,6.02,0,0.07,0,-1.96,-1.1,20.46,-71.21,-71.39,2.97,-18.74,-68.43,-87.17,,,,,,,,,
6391,6.3,22,5.42,0,0,0,0.81,-1.32,20.47,-70.75,-71.36,2.94,-17.06,-68.42,-85.48,,,,,,,,,
6401,9.53,23.2,6.86,0,0.06,0,-1.56,-1.06,19.28,-69.85,-71.46,2.96,-13.53,-68.5,-82.03,,,,,,,,,
6411,6.03,21.97,7.82,0,0.13,0,0.44,-1.34,19.7,-68.15,-72.99,2.97,-13.4,-70.02,-83.42,,,,,,,,,
6421,6.67,23.64,3.5,0,0.06,0,-0.77,-2.65,20.11,-68.5,-70.93,2.93,-17.94,-68,-85.94,,,,,,,,,
6431,7.28,22.11,3.26,0,0.06,0,2.21,-1.99,20.84,-67.86,-72.47,2.91,-14.08,-69.56,-83.64,,,,,,,,,
6441,9.39,21.77,4.86,0,0.07,0,-1.34,-1.03,18.84,-68.45,-72.71,2.95,-15.89,-69.76,-85.65,,,,,,,,,
6451,6.24,21.72,6.3,0,0.01,0,0.03,-1.42,20.97,-69.44,-72.08,2.97,-15.59,-69.11,-84.7,,,,,,,,,
6461,4.33,26.04,8.6,0,0.31,0,-1.7,-1.12,21.77,-69.22,-72.95,2.94,-10.99,-70.01,-81,,,,,,,,,
6471,10.22,17.36,10.08,0,0.13,0,-0.48,-0.81,18.53,-69.52,-72.66,2.98,-14.48,-69.68,-84.17,,,,,,,,,
6481,10.69,25.38,6.76,0,0.19,0,0.28,-1.63,20.28,-70.09,-70.79,2.95,-8.12,-67.84,-75.96,,,,,,,,,
6491,6.57,16.38,7.26,0,-0.08,0,1.16,-1.5,21.18,-69.08,-71.53,2.95,-18.12,-68.58,-86.7,,,,,,,,,
6501,7.57,21.44,6.94,0,0.18,0,-0.68,-1.19,22.23,-71.59,-69.83,2.92,-15.09,-66.91,-82,,,,,,,,,
6511,9.96,22.05,6.48,0,0.15,0,1.03,-2.16,18.55,-69.9,-71.79,2.93,-13.85,-68.86,-82.71,,,,,,,,,
6521,6.02,23.76,7.74,0,0.09,0,0.58,-0.92,19.86,-70.39,-71.96,2.97,-13.26,-68.99,-82.25,,,,,,,,,
6531,9.22,25.42,9.23,0,0.04,0,0.83,-2.41,21.45,-67.68,-70.57,2.93,-3.91,-67.64,-71.54,,,,,,,,,
6541,8.3,23.61,7.87,0,0.37,0,-1.41,0.67,17.44,-69.99,-73.53,2.97,-13.13,-70.56,-83.69,,,,,,,,,
6551,4.43,25.99,3.26,0,0.07,0,1.66,-2.23,19.8,-68.26,-71.83,2.94,-15.27,-68.89,-84.16,,,,,,,,,
6561,9.08,18.94,6.96,0,0.03,0,-2.61,0.46,22.69,-72.03,-71.22,2.94,-16.48,-68.27,-84.76,,,,,,,,,
6571,5.44,22.21,8.99,0,0.03,0,-0.86,-1.15,19.37,-68.03,-73.22,2.91,-14,-70.31,-84.31,,,,,,,,,
6581,4.55,28.31,7.21,0,0.11,0,-0.7,0.28,20.04,-71.42,-71.63,2.91,-11.63,-68.73,-80.35,,,,,,,,,
6591,5.51,26.01,6.2,0,0.09,0,-0.53,-1.39,18.37,-68.95,-71.68,2.98,-14.69,-68.7,-83.39,,,,,,,,,
6601,4.18,22.46,3.96,0,0,0,-0.22,-1.77,20.56,-68.37,-72.25,2.93,-19.21,-69.32,-88.52,,,,,,,,,
6611,9.43,21.25,7.06,0,0.16,0,-1.16,-1.48,17.42,-68.33,-72.85,2.99,-15.66,-69.87,-85.53,,,,,,,,,
6621,11.54,28.55,8.67,0,-0.14,0,-0.5,-1.54,18.36,-69.62,-71.58,2.96,-4.68,-68.61,-73.29,,,,,,,,,
6631,5.54,23.63,9,0,0.54,0,1.05,-1.58,17.92,-68.41,-71.98,2.97,-12.3,-69.01,-81.31,,,,,,,,,
6641,4.55,23.9,8.43,0,0.05,0,0.6,0.88,22.48,-69.99,-72.79,2.98,-9.1,-69.81,-78.91,,,,,,,,,
6651,10.13,21.63,8.74,0,0.21,0,0.47,-1.41,18.45,-69.94,-70.54,2.97,-11.72,-67.58,-79.29,,,,,,,,,
6661,5.82,22.67,7.43,0,0.19,0,0.47,-2.32,20.14,-69.39,-71.04,2.94,-14.99,-68.11,-83.1,,,,,,,,,
6671,7.45,23.29,5.35,0,0.1,0,-1.86,-1.89,18.35,-68.71,-72.06,2.96,-17.92,-69.11,-87.03,,,,,,,,,
6681,5.38,25.03,6.29,0,0.17,0,-1.43,-1.55,17.49,-68.5,-71.86,2.97,-17.12,-68.9,-86.02,,,,,,,,,
6691,11.02,22.04,7.19,0,0.22,0,1.37,-2.62,14.78,-67.15,-71.34,3,-13.15,-68.34,-81.49,,,,,,,,,
6701,10.93,18.29,7.17,0,0.29,0,1.95,-2.31,17.2,-66.96,-72.8,2.97,-13.45,-69.84,-83.28,,,,,,,,,
6711,4.74,23.9,6.94,0,0.02,0,-0.54,-1.8,21.8,-70.01,-70.85,2.94,-14.95,-67.91,-82.86,,,,,,,,,
6721,8.98,25.71,6.14,0,-0.09,0,-1.85,-2.1,16.71,-69.67,-70.73,2.96,-16.17,-67.78,-83.95,,,,,,,,,
6731,7.61,31.61,7.5,0,-0.04,0,-1.38,-2.91,16.66,-69.82,-71.44,2.96,-10.77,-68.48,-79.26,,,,,,,,,
6741,8.9,24.05,3.9,0,0.21,0,-0.76,-1.38,17.8,-67.86,-72.17,2.98,-15.13,-69.19,-84.32,,,,,,,,,
6751,6.91,25.56,5.74,0,0.1,0,0.76,-1.87,19.44,-69.89,-70.61,2.93,-13.26,-67.68,-80.93,,,,,,,,,
6761,6.06,21.89,5.66,0,0.31,0,-1.64,0.19,21.7,-71.28,-69.98,2.95,-17.11,-67.03,-84.15,,,,,,,,,
6771,11.3,23.12,4.99,0,-0.02,0,0.27,-1.38,17.02,-69.9,-71.85,2.95,-14.6,-68.9,-83.5,,,,,,,,,
6781,8.86,23.49,3.31,0,0.02,0,0.43,-2.37,20.42,-69.27,-71.52,2.98,-15.1,-68.54,-83.64,,,,,,,,,
6791,10.09,21.29,6.26,0,0.07,0,-0.35,-1.72,18.13,-70.34,-71.82,2.94,-16.56,-68.87,-85.44,,,,,,,,,
6801,5.67,21.31,5.67,0,0.18,0,-0.15,-1.43,18.71,-68.67,-71.52,2.96,-18.71,-68.56,-87.27,,,,,,,,,
6811,11.39,24.18,4.85,0,0.06,0,0.92,-3.6,19.77,-66.58,-71.62,2.97,-9,-68.65,-77.65,,,,,,,,,
6821,5.95,22.19,4.41,0,0.07,0,4.15,-1.94,22.17,-71.28,-70.33,2.9,-14.29,-67.43,-81.72,,,,,,,,,
6831,6.57,14.95,5.97,0,0.09,0,0.61,-2.03,21.92,-70.06,-71.02,2.93,-21.97,-68.09,-90.06,,,,,,,,,
6841,11.11,21.16,5.38,0,0.1,0,-0.71,-2.3,19.05,-68.94,-70.89,2.96,-15.16,-67.93,-83.09,,,,,,,,,
6851,8.75,19.74,8.67,0,0.1,0,-0.24,-0.26,19.22,-69.25,-72.18,2.97,-13.27,-69.21,-82.48,,,,,,,,,
6861,5.1,29.38,4.51,0,0,0,-1.24,-1.87,19.61,-68.64,-71.18,2.96,-13.15,-68.22,-81.37,,,,,,,,,
6871,6.34,21.45,5.52,0,0.29,0,0.82,-2.22,18.5,-69.96,-71.87,2.94,-19.25,-68.92,-88.18,,,,,,,,,
6881,4.96,18.01,4.89,0,0.06,0,6.57,-1.29,25.59,-70.8,-70.76,2.9,-12.01,-67.86,-79.88,,,,,,,,,
6891,3.91,26.01,10.52,0,0.4,0,-1.65,0.37,23.77,-71.28,-72.21,2.94,-7.96,-69.28,-77.23,,,,,,,,,
6901,3.59,23.66,4.94,0,0.05,0,-1.61,-1.77,21.49,-70.07,-71.28,2.95,-19.74,-68.34,-88.07,,,,,,,,,
6911,4.88,23.03,4.85,0,0.03,0,-0.02,-1.62,24.46,-71.23,-70.11,2.92,-15.63,-67.19,-82.82,,,,,,,,,
6921,10.91,19.59,9.55,0,0.1,0,-2.1,0.36,19.58,-71.13,-72.16,2.97,-13.14,-69.19,-82.33,,,,,,,,,
6931,11.26,27.22,7.03,0,0.11,0,-1.38,-2.53,18.01,-67.01,-71.01,2.99,-7.29,-68.02,-75.31,,,,,,,,,
6941,9.12,26.13,4.28,0,0.05,0,-0.71,-1.72,20.03,-69.03,-70.9,2.96,-11.83,-67.94,-79.77,,,,,,,,,
6951,9.51,21.24,7.08,0,0.26,0,-0.48,-2.59,17.08,-69.47,-70.68,2.96,-17.36,-67.73,-85.09,,,,,,,,,
6961,5.84,26.75,3.98,0,0.03,0,-1.23,-0.95,20.51,-69.82,-71.17,2.94,-14.89,-68.23,-83.13,,,,,,,,,
6971,7.18,23.13,4.31,0,0.09,0,-0.08,-0.83,23.69,-72.29,-70.05,2.94,-14.81,-67.11,-81.92,,,,,,,,,
6981,8.32,14.59,5.1,0,0.07,0,-0.08,-0.54,20.95,-70.24,-71.79,2.95,-21.84,-68.84,-90.68,,,,,,,,,
6991,6.18,20.86,5.43,0,-0.02,0,-0.7,-0.91,20.98,-69,-72.09,2.95,-17.18,-69.14,-86.32,,,,,,,,,
7001,6.1,25.33,6.57,0,0.09,0,0.57,-1.19,20.22,-71.38,-71.72,2.94,-13.69,-68.78,-82.47,,,,,,,,,
7011,5.9,20.22,5.7,0,0,0,0.89,-1.29,18.65,-69.37,-72.26,2.96,-19.29,-69.3,-88.59,,,,,,,,,
7021,5.98,22.22,3.8,0,0.08,0,0.64,0.01,23.35,-69.38,-71.81,2.95,-13.3,-68.86,-82.16,,,,,,,,,
7031,9.44,22,6.6,0,0.07,0,-1.47,-1.39,18.42,-69.76,-70.84,2.98,-16.11,-67.86,-83.97,,,,,,,,,
7041,6.33,20.08,11.23,0,-0.02,0,1.04,-1.43,20.26,-69.79,-72.46,2.95,-12.28,-69.51,-81.79,,,,,,,,,
7051,8.41,23.23,3.88,0,0.11,0,-0.06,-1.23,20.83,-68.87,-71.61,2.96,-13.7,-68.65,-82.35,,,,,,,,,
7061,5.77,21.62,5.59,0,0.01,0,0.48,-2.47,21.37,-70.47,-70.24,2.94,-18.11,-67.3,-85.41,,,,,,,,,
7071,8.55,24.33,3.92,0,-0.04,0,-0.5,-1.62,17.41,-67.87,-72.06,2.95,-15.81,-69.11,-84.93,,,,,,,,,
7081,8.44,22.69,10.55,0,0.22,0,-1.16,-1,20.21,-71.11,-72.32,2.94,-11.17,-69.38,-80.54,,,,,,,,,
7091,11.9,23,4.5,0,0.24,0,2.85,-0.6,21.73,-72.64,-70.99,2.91,-9.03,-68.08,-77.11,,,,,,,,,
7101,7.57,23.15,11.16,0,0.46,0,-2.01,-1.03,15.59,-69.26,-73.07,3.01,-14.37,-70.06,-84.42,,,,,,,,,
7111,8.45,21.41,6.54,0,0.17,0,0.68,-1.13,20.54,-69.99,-71.61,2.97,-13.35,-68.64,-81.99,,,,,,,,,
7121,5.84,20.96,8.85,0,0.31,0,0.32,-1.32,21.38,-70.79,-71.59,2.94,-14.45,-68.65,-83.1,,,,,,,,,
7131,9.15,28.75,4.87,0,0.29,0,-0.6,-2.43,19.43,-70,-71.45,2.94,-10.54,-68.51,-79.06,,,,,,,,,
7141,6.39,21.46,8.23,0,0.06,0,0.72,-2.31,21.05,-67.99,-71.75,2.93,-12.39,-68.82,-81.21,,,,,,,,,
7151,11.13,21.61,5.81,0,0.06,0,-0.84,-1.17,16.55,-69.86,-72.14,2.98,-16.7,-69.17,-85.86,,,,,,,,,
7161,9.59,27.12,5.52,0,0.07,0,0.23,-1.97,17.7,-68.8,-71.73,2.97,-10.54,-68.77,-79.31,,,,,,,,,
7171,8.37,27.99,6.93,0,0.17,0,1.12,-3.27,17.75,-67.15,-71.86,2.98,-8.1,-68.88,-76.98,,,,,,,,,
7181,5.83,23.77,3.52,0,0.07,0,0.42,-1.85,21.51,-67.69,-71.26,2.96,-14.41,-68.3,-82.71,,,,,,,,,
7191,6.95,24.33,5.51,0,0.05,0,2.09,-0.73,21.2,-70.64,-71.54,2.93,-11.26,-68.62,-79.87,,,,,,,,,
7201,5.69,18.93,5.5,0,0.02,0,-1.29,-1.22,21.75,-70.14,-71.2,2.92,-20.75,-68.28,-89.03,,,,,,,,,
7211,8.55,21.27,6.38,0,0.02,0,-0.86,-0.3,20.41,-69.68,-71.82,2.91,-14.22,-68.91,-83.12,,,,,,,,,
7221,6.67,19.89,6.48,0,0.1,0,-1.35,-0.95,19.07,-67.96,-71.17,2.96,-18.06,-68.2,-86.26,,,,,,,,,
7231,9.3,29.09,5.56,0,0.11,0,0.93,-3.43,18.09,-67.92,-71.8,3,-8.28,-68.81,-77.09,,,,,,,,,
7241,11.55,23.45,5.33,0,-0.11,0,1.27,-0.01,17.36,-72.27,-71.75,2.94,-13.43,-68.81,-82.25,,,,,,,,,
7251,8.72,24.68,8.08,0,0.24,0,-0.13,-2.38,18.33,-67.75,-72.31,2.98,-10.21,-69.33,-79.54,,,,,,,,,
7261,6.88,26.2,8.56,0,0.12,0,0.24,-3.34,18.46,-66.44,-72.49,2.97,-9.32,-69.53,-78.85,,,,,,,,,
7271,12.81,28.29,6.23,0,0.04,0,-0.92,-1.2,18.97,-68.19,-72.07,2.96,-3.97,-69.11,-73.07,,,,,,,,,
7281,5.14,27.97,4.86,0,0.07,0,-2.54,-1.31,17.28,-68.95,-72.34,3,-17.47,-69.34,-86.81,,,,,,,,,
7291,4.82,19.95,5.57,0,0.1,0,2.73,-1.78,19.96,-70.44,-71.47,2.96,-19.08,-68.51,-87.59,,,,,,,,,
7301,5.17,18.46,7.59,0,0.21,0,0.01,-2.55,23.22,-67.64,-71.08,2.94,-15.53,-68.14,-83.67,,,,,,,,,
7311,5.35,21.91,7.85,0,0.01,0,0.9,-2.28,22.1,-68.21,-71.03,2.92,-12.37,-68.12,-80.48,,,,,,,,,
7321,8.05,27.4,7.57,0,0.23,0,-1.19,-2.21,20.39,-68.79,-70.35,2.97,-8.56,-67.37,-75.94,,,,,,,,,
7331,8.19,23.05,6.81,0,0.03,0,-1.1,-3.15,19.38,-68.8,-70.37,2.94,-15.59,-67.43,-83.02,,,,,,,,,
7341,10.7,16.95,7.04,0,-0.13,0,0.9,-1.33,20.17,-69.71,-71.38,2.9,-15.41,-68.48,-83.89,,,,,,,,,
7351,3.97,20.72,11.22,0,0.26,0,0.39,-0.8,22.12,-69.57,-72.48,2.94,-11.69,-69.54,-81.23,,,,,,,,,
7361,13.13,20.88,8.47,0,0.03,0,-0.84,-2.24,16.22,-67.86,-71.26,2.98,-12.22,-68.28,-80.5,,,,,,,,,
7371,9.37,19.9,8.88,0,0.03,0,-0.02,-3.28,18.55,-68.7,-70.24,2.96,-15.28,-67.28,-82.56,,,,,,,,,
7381,6.33,19.07,7.37,0,0.11,0,-0.21,-1.06,20.95,-68.04,-73.11,2.93,-15.47,-70.19,-85.66,,,,,,,,,
7391,6.32,24.42,7.51,0,0.2,0,-0.64,0.3,22.48,-71.29,-73.67,2.94,-10.7,-70.73,-81.43,,,,,,,,,
7401,8.07,23.8,5.78,0,0.06,0,0.72,-1.96,20.34,-69.98,-72.76,2.92,-13.18,-69.83,-83.02,,,,,,,,,
7411,5.65,20.66,7.19,0,0.14,0,-0.38,-2.31,21.65,-70.62,-70.79,2.93,-18.01,-67.87,-85.88,,,,,,,,,
7421,7.45,19.67,7.9,0,0.05,0,-1.96,0.02,17.57,-70.77,-71.83,3,-20.07,-68.83,-88.9,,,,,,,,,
7431,2.96,21.4,4.79,0,0.17,0,-0.14,-1.71,23.14,-69.16,-71.37,2.95,-18.55,-68.43,-86.98,,,,,,,,,
7441,11.44,21.8,7.15,0,0.17,0,-0.36,-1.43,21.27,-71.74,-71.29,2.91,-11.68,-68.37,-80.05,,,,,,,,,
7451,10.62,21.53,6.61,0,0.11,0,1.98,-1.52,20.9,-69.8,-71.47,2.95,-9.56,-68.52,-78.09,,,,,,,,,
7461,7,28.25,5.16,0,0.04,0,-2.73,-2.3,17.85,-67.09,-71.09,2.98,-13.82,-68.12,-81.93,,,,,,,,,
7471,4.04,21.49,4.08,0,0.02,0,0.17,-3.46,20.2,-67.8,-69.66,2.95,-21.26,-66.71,-87.97,,,,,,,,,
7481,6.82,25.1,3.85,0,0.01,0,-1.27,-1.68,19.66,-68.68,-72.45,2.93,-16.2,-69.53,-85.73,,,,,,,,,
7491,8.68,18.1,10.42,0,-0.02,0,1.35,-1.76,21.76,-71.25,-69.6,2.96,-12.73,-66.64,-79.37,,,,,,,,,
7501,9.38,25.2,7.69,0,0.04,0,0.91,-2.77,20.09,-68.87,-71.69,2.92,-8.33,-68.78,-77.11,,,,,,,,,
7511,5.86,18.32,8.4,0,0.08,0,-0.27,-1.21,21.25,-68.33,-73,2.98,-15.91,-70.02,-85.93,,,,,,,,,
7521,8.2,18.29,7.43,0,0.01,0,-1.16,-1.12,20.18,-70.04,-71.3,2.95,-18.22,-68.35,-86.57,,,,,,,,,
7531,12.36,24.58,6.43,0,-0.08,0,0.56,-4.15,18.27,-69.49,-69.09,2.91,-11.52,-66.18,-77.7,,,,,,,,,
7541,6.26,23.51,4,0,0.01,0,-0.9,-0.12,19.31,-71.61,-71.95,2.95,-19.54,-69,-88.54,,,,,,,,,
7551,9.43,23.13,2.87,0,0.01,0,4.19,-1.22,19.19,-69.72,-71.56,2.94,-12.13,-68.62,-80.74,,,,,,,,,
7561,7.1,22.25,5.46,0,0.08,0,0.63,-1.58,21.94,-71.68,-69.83,2.94,-15.79,-66.89,-82.68,,,,,,,,,
7571,8.62,28.12,4.09,0,0.03,0,0.52,-2.26,23.42,-69.92,-70.34,2.95,-7.38,-67.4,-74.77,,,,,,,,,
7581,10.82,17.24,5.98,0,0.27,0,0.23,-2.02,21.87,-69.54,-71.09,2.94,-15.15,-68.15,-83.3,,,,,,,,,
7591,9.47,16.83,5.19,0,0.02,0,0.79,-1.16,19.01,-68.67,-71.81,2.97,-18.51,-68.85,-87.36,,,,,,,,,
7601,4.68,16.08,4.32,0,0.09,0,-0.08,0.31,22.43,-71.15,-71.88,2.96,-23.32,-68.92,-92.24,,,,,,,,,
7611,9.93,24.43,4.18,0,0.07,0,2.2,-1.54,18.72,-69.66,-70.99,2.97,-11.67,-68.02,-79.69,,,,,,,,,
7621,7.7,20.55,6.89,0,0.23,0,-0.13,-1.75,20.56,-68.82,-72.54,2.94,-14.77,-69.6,-84.37,,,,,,,,,
7631,5.63,19.3,5.47,0,-0.11,0,-0.69,-2.12,18.57,-69.48,-70.5,2.92,-23.42,-67.58,-91,,,,,,,,,
7641,6.09,17.92,10.95,0,0.16,0,1.4,0.01,21.97,-71.92,-72.22,2.89,-13.42,-69.33,-82.76,,,,,,,,,
7651,6.66,23.32,5.53,0,0.18,0,0.6,-1.18,21.44,-69.71,-70.88,2.93,-13.17,-67.95,-81.12,,,,,,,,,
7661,5.33,20.63,6.98,0,0.12,0,-0.99,-0.05,19.29,-70.35,-71.92,2.96,-19.04,-68.96,-87.99,,,,,,,,,
7671,11.91,25.17,5.19,0,0.09,0,-0.42,-1.85,18.84,-72.8,-70.08,2.95,-13.88,-67.12,-81,,,,,,,,,
7681,8.03,21.46,8.83,0,0.25,0,2.38,-2.67,19.8,-68.14,-71.18,2.91,-10.07,-68.27,-78.34,,,,,,,,,
7691,7.02,27.61,4.82,0,0.07,0,-1.84,-0.72,20.11,-70.53,-70.33,2.95,-13.46,-67.37,-80.83,,,,,,,,,
7701,7.45,20.73,4.86,0,0.08,0,0.71,-2.36,21.68,-70.37,-70.2,2.93,-17.22,-67.27,-84.49,,,,,,,,,
7711,6.88,23.17,4.42,0,-0.05,0,0.6,-2.44,18.63,-69.57,-70.75,2.93,-18.37,-67.82,-86.19,,,,,,,,,
7721,5.44,22.81,3.59,0,0.06,0,0.73,-4.21,19.02,-67.46,-70.7,2.97,-20.02,-67.74,-87.76,,,,,,,,,
7731,4.99,22.17,4.08,0,0.05,0,0.95,-2.84,17.51,-68.02,-70.83,2.99,-21.1,-67.83,-88.93,,,,,,,,,
7741,7.23,25.68,5.79,0,0.04,0,0.32,-2.51,20.62,-69.99,-69.39,2.92,-12.82,-66.47,-79.29,,,,,,,,,
7751,9.65,25.89,5.85,0,0.16,0,-2.12,-0.45,18.87,-69.91,-71.67,2.99,-12.07,-68.68,-80.74,,,,,,,,,
7761,7.51,21.71,5.28,0,0.13,0,1.69,-2.07,19.24,-68.85,-70.39,2.97,-15.37,-67.43,-82.79,,,,,,,,,
7771,4.99,18.01,7.52,0,0.14,0,-1.73,-1.3,21.57,-70.48,-71.41,2.95,-21.28,-68.46,-89.74,,,,,,,,,
7781,6.74,23.89,6.89,0,0.05,0,-1.52,-1.83,20.2,-68.81,-71.89,2.93,-14.41,-68.96,-83.37,,,,,,,,,
7791,5.69,21.43,5.17,0,0.03,0,1.55,-3.63,20.49,-68.01,-70.72,2.96,-17.28,-67.77,-85.04,,,,,,,,,
7801,9.55,20.34,3.64,0,0.12,0,0.84,-2.66,18.4,-67.63,-70.57,3,-17.41,-67.57,-84.98,,,,,,,,,
7811,8.89,27.73,4.69,0,0.06,0,-0.89,-1.71,18.44,-68.91,-71.99,2.98,-11.69,-69.01,-80.69,,,,,,,,,
7821,5.75,28.67,4.69,0,0.11,0,-0.01,-1.43,19.79,-68.09,-72.3,2.99,-10.51,-69.31,-79.82,,,,,,,,,
7831,11.32,20.31,6.85,0,0.12,0,-1.75,-0.71,16.53,-68.3,-73.55,2.94,-15.64,-70.61,-86.26,,,,,,,,,
7841,4.19,32.07,3.63,0,0.09,0,1.57,-3.17,21.76,-68.94,-70.49,2.94,-8.8,-67.55,-76.35,,,,,,,,,
7851,11.38,21.64,2.97,0,0.19,0,1.6,-2.71,22.13,-71.3,-69.06,2.95,-14.09,-66.11,-80.21,,,,,,,,,
7861,10.03,22.51,6.75,0,0.14,0,0.05,-2.54,20.7,-69.39,-72.03,2.92,-11.75,-69.1,-80.85,,,,,,,,,
7871,7.84,22.87,4.25,0,0.11,0,-0.35,-2.56,20.71,-69.11,-70.29,2.95,-16.23,-67.34,-83.57,,,,,,,,,
7881,9.85,17.72,5.23,0,0.09,0,0.64,-1.94,21.68,-70.27,-70.05,2.94,-17.01,-67.11,-84.11,,,,,,,,,
7891,7.8,23.21,4.47,0,0.15,0,-1.32,-1.75,19.12,-69.47,-70.34,2.98,-17.79,-67.36,-85.15,,,,,,,,,
7901,8.15,25.6,8.75,0,0.6,0,-1.8,-3.34,17.24,-66.39,-72.28,2.98,-11.18,-69.3,-80.48,,,,,,,,,
7911,8.81,23.8,4.39,0,0.07,0,1.35,-2.11,20.81,-69.72,-70.43,2.97,-12.6,-67.46,-80.05,,,,,,,,,
7921,5.97,19.47,5,0,-0.01,0,-1.29,-1.53,21.47,-69.1,-70.52,2.94,-20.03,-67.59,-87.62,,,,,,,,,
7931,11.15,27.22,7.04,0,0.13,0,-1.2,-0.99,17.27,-68.94,-71.74,2.97,-8.32,-68.77,-77.1,,,,,,,,,
7941,7.25,21.96,6.44,0,-0.02,0,-1.1,-0.56,19.63,-67.47,-72.95,2.98,-13.88,-69.97,-83.85,,,,,,,,,
7951,5.96,17.16,9.85,0,0.07,0,1.8,-2.48,21.81,-68,-70.85,2.94,-13.83,-67.91,-81.74,,,,,,,,,
7961,5.44,23.12,8,0,0.12,0,-2.1,-1.89,19.17,-68.15,-72,2.97,-16.29,-69.03,-85.32,,,,,,,,,
7971,10.5,18.73,6.15,0,0.04,0,-1.18,-1.97,17.65,-68.8,-71.07,2.97,-18.89,-68.09,-86.99,,,,,,,,,
7981,6.91,15.22,3.43,0,0.02,0,2.59,-2,23.81,-70.6,-69.73,2.91,-20.61,-66.82,-87.42,,,,,,,,,
7991,6.42,16.88,7.83,0,0.25,0,3.79,-3.71,20.87,-67.3,-70.88,2.96,-14.97,-67.92,-82.88,,,,,,,,,
8001,10.58,24.64,5.81,0,0.04,0,-1.09,-2.72,15.15,-67.78,-71,3,-15.38,-68,-83.38,,,,,,,,,
8011,5.77,21.89,4.44,0,0.11,0,-0.26,-3.15,21.36,-69.6,-69.72,2.91,-19.45,-66.8,-86.26,,,,,,,,,
8021,8.49,28.21,6.1,0,0.15,0,0.22,-2.78,18.31,-67.87,-70.34,2.99,-9.17,-67.36,-76.52,,,,,,,,,
8031,4.71,29.48,3.76,0,0.21,0,1.22,-4.94,18.77,-67.83,-68.57,2.96,-14.61,-65.61,-80.22,,,,,,,,,
8041,8.25,28.63,9.06,0,0.67,0,-0.22,-4.44,19.29,-68.87,-69.89,2.96,-7.64,-66.92,-74.56,,,,,,,,,
8051,7.93,20.3,5.53,0,0.02,0,3.52,-3.21,20.15,-70.03,-69.79,2.95,-15.79,-66.84,-82.63,,,,,,,,,
8061,5.15,27.03,7.33,0,0.41,0,-0.65,-1.79,19.87,-70.49,-71.24,2.94,-13.14,-68.3,-81.44,,,,,,,,,
8071,5.77,17.7,8.39,0,0.16,0,-1.09,-2.19,18.62,-69.18,-70.05,2.98,-21.82,-67.07,-88.89,,,,,,,,,
8081,8.63,19.54,7.52,0,0.23,0,1.29,-1.97,22.33,-71.38,-70.41,2.94,-13.81,-67.48,-81.29,,,,,,,,,
8091,4.53,24.01,6.01,0,0.06,0,0.46,-2.68,19.62,-66.87,-71.07,2.98,-14.86,-68.09,-82.95,,,,,,,,,
8101,7.81,26.19,7.47,0,0.16,0,-0.98,-1.82,21.74,-69.84,-70.29,2.93,-9.27,-67.36,-76.63,,,,,,,,,
8111,14.69,28.02,4.63,0,0.06,0,-1.08,-1.31,15.96,-70.7,-71.18,2.97,-9.73,-68.2,-77.94,,,,,,,,,
8121,10.22,17.71,7.62,0,0.07,0,-2.28,-2.06,16.67,-68.14,-71.81,3.01,-20.17,-68.8,-88.97,,,,,,,,,
8131,5.97,24.32,6.83,0,0.03,0,-0.93,-1.09,19.87,-70.82,-70.93,2.99,-15.82,-67.94,-83.76,,,,,,,,,
8141,8.85,21.63,7.38,0,0.18,0,-1.88,-1.21,18.46,-69.21,-72.44,2.99,-15.8,-69.45,-85.25,,,,,,,,,
