GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1531,1843.81,4281.15,4988.44,483.66,274.21,-122.14,-3854.66,-29061.44,1629.04,17182.38,-5507.92,172.4,-2355.54,-5335.52,-7691.07,,,,,,,,,
1541,1806.73,4220.78,4924.41,464.76,291.56,-106.01,-3809.67,-29078.54,1610.2,17064.09,-5402.7,172.05,-2611.68,-5230.66,-7842.34,,,,,,,,,
1551,1792.47,4265.98,4908.22,459.57,281.62,-79.71,-3856.42,-28993.85,1559.96,17191.66,-5575.98,171.97,-2470.48,-5404.02,-7874.5,,,,,,,,,
1561,1843.99,4266.86,4930.29,468.85,266.67,-115.28,-3841.07,-29162.67,1613.38,17152.45,-5429.88,168.9,-2576.52,-5260.98,-7837.51,,,,,,,,,
1571,1810.22,4314.96,4927.87,475.02,285.89,-108.21,-3819.6,-28974.22,1606.41,17042.3,-5489.01,175.41,-2439.35,-5313.6,-7752.96,,,,,,,,,
1581,1820.13,4241.13,4971.17,463.73,272.91,-116.04,-3843.37,-29086.77,1645.31,17207.29,-5528.4,176.8,-2424.52,-5351.6,-7776.13,,,,,,,,,
1591,1813.07,4340.22,4980.1,485.69,276.64,-129.44,-3752.41,-29153.69,1610.02,17106.47,-5424.07,177.95,-2423.32,-5246.11,-7669.43,,,,,,,,,
1601,1805.27,4282.02,4963.43,465.12,273.47,-118.88,-3841.86,-28913.05,1607.87,17096.46,-5607.58,173.97,-2380.16,-5433.62,-7813.77,,,,,,,,,
1611,1830.83,4340.92,4971.41,482.73,269.69,-141.05,-3893.79,-29071.45,1589.3,17165.93,-5499.84,175.71,-2455.48,-5324.13,-7779.61,,,,,,,,,
1621,1842.73,4166.44,4973.88,478.28,263.46,-114.18,-3889.68,-29197.38,1601.53,17266.11,-5453.86,169.3,-2608.8,-5284.57,-7893.37,,,,,,,,,
1631,1785.58,4166.87,4973.46,484.95,250.22,-104.81,-3881.48,-28965.06,1661.08,17166.39,-5563.6,170.72,-2462.79,-5392.87,-7855.66,,,,,,,,,
1641,1781.25,4276.61,4908.67,471.79,261.8,-112.64,-3798.96,-29064.25,1630.63,17209.47,-5531.14,174.6,-2435.62,-5356.54,-7792.16,,,,,,,,,
1651,1814.36,4333.87,4894.34,487.48,263.1,-87.74,-3846.19,-28990.36,1609.79,17091.74,-5526.28,167.86,-2429.6,-5358.42,-7788.02,,,,,,,,,
1661,1729.92,4211.39,4973.43,474.22,273.91,-112.71,-3783.19,-28849.49,1642.46,17205.15,-5760.61,173.4,-2234.92,-5587.21,-7822.13,,,,,,,,,
1671,1804.97,4277.78,4950.25,477.08,269.45,-119.04,-3764.74,-28658.28,1620.83,17206.61,-5920.4,177.69,-1935.09,-5742.71,-7677.8,,,,,,,,,
1681,1843.15,4247.39,4947.44,485.68,267.23,-108.11,-3877.36,-28567.75,1607.97,17102.15,-5873.69,174.41,-2052.22,-5699.28,-7751.5,,,,,,,,,
1691,1766.94,4277.07,4962.03,465.36,256.04,-140.94,-3788.6,-28872.08,1606.5,17160.22,-5722.84,176.51,-2307.47,-5546.33,-7853.79,,,,,,,,,
1701,1783.26,4232.67,4947.8,465.97,304.68,-129.68,-3825.46,-28976.64,1617.37,17256.48,-5720.59,173.61,-2323.56,-5546.98,-7870.55,,,,,,,,,
1711,1786.6,4375.36,4956.63,482.22,268.3,-119.81,-3811.95,-28808,1631.78,17201.33,-5766.17,171.5,-2037.54,-5594.67,-7632.2,,,,,,,,,
1721,1832.72,4279.51,4945.12,480,265.16,-127.64,-3815.91,-28561.16,1592.76,17071.29,-5879.73,175.48,-2038.16,-5704.25,-7742.41,,,,,,,,,
1731,1751.62,4264.95,4936,481.02,269.24,-112.71,-3827.46,-28641.31,1589.05,17054.08,-5846.72,178.86,-2235.52,-5667.85,-7903.37,,,,,,,,,
1741,1816.4,4267.24,4941.85,490.18,282.2,-121.92,-3798.64,-28653.17,1614.85,17094.19,-5844.01,181.14,-2066.81,-5662.88,-7729.69,,,,,,,,,
1751,1787.81,4197.7,4929.87,464.55,267.19,-110.82,-3825.9,-28718.89,1619.71,17196.5,-5844.25,178,-2192.29,-5666.25,-7858.54,,,,,,,,,
1761,1782.33,4282.87,4933.25,482.89,260.38,-106.53,-3796.6,-28684.72,1633.25,17223.58,-5851.39,178.14,-1989.3,-5673.25,-7662.55,,,,,,,,,
1771,1848.8,4178.08,4945.38,481.83,251.82,-101.26,-3764.63,-28655.63,1615.89,17089.55,-5859.29,180.41,-2110.17,-5678.88,-7789.05,,,,,,,,,
1781,1793.36,4259.33,4972.15,479.9,251.71,-112.19,-3770.47,-28761.92,1626.22,17126.46,-5809.99,183.36,-2135.45,-5626.63,-7762.08,,,,,,,,,
1791,1780.14,4351.14,4941.54,483.63,276.81,-112.22,-3781.53,-28506.88,1623.89,17049.62,-5959.77,180.68,-1893.86,-5779.09,-7672.94,,,,,,,,,
1801,1787.31,4324.79,4937.7,489.35,288.36,-112.19,-3790.71,-28812.14,1624.85,17102.49,-5718.96,178.5,-2160.21,-5540.46,-7700.67,,,,,,,,,
1811,1828.21,4283.4,4961.96,466.53,286.83,-123.51,-3847.66,-28712.24,1615.64,17205.97,-5853.15,176.58,-2034.87,-5676.57,-7711.44,,,,,,,,,
1821,1851.51,4203.34,4913.07,485.81,277.11,-142.7,-3831.35,-28625.8,1573.82,17186.25,-5872.69,177.88,-2108.93,-5694.8,-7803.74,,,,,,,,,
1831,1848.39,4339.24,4960.85,497.07,256.53,-122.88,-3831.68,-28581.48,1597.44,17104.9,-5862.63,180.48,-1931.62,-5682.15,-7613.77,,,,,,,,,
1841,1838.39,4230.52,4948.13,482.6,273.46,-143.8,-3724.76,-28619.03,1606.84,17089.14,-5879.97,181.06,-2018.51,-5698.92,-7717.42,,,,,,,,,
1851,1821.8,4312.72,4917,470.01,279.71,-142.42,-3742.47,-28502.97,1617.05,17017.22,-5924.23,182.2,-1952.35,-5742.03,-7694.39,,,,,,,,,
1861,1873.49,4300.03,4947.98,483.14,269.51,-102.11,-3813.42,-28505.83,1585.48,17078.33,-5919.31,180.46,-1883.4,-5738.85,-7622.25,,,,,,,,,
1871,1799.85,4288.04,4949.47,469.93,301.45,-126.97,-3814.97,-28667.23,1612.46,17156.93,-5852.48,177.72,-2031.05,-5674.77,-7705.82,,,,,,,,,
1881,1791.42,4244.84,4960.21,477.86,271.46,-120.54,-3833.51,-28559.72,1643.28,17139.98,-5944.61,178.93,-1984.71,-5765.68,-7750.39,,,,,,,,,
1891,1853.42,4229.85,4948.55,481.63,277.63,-128.86,-3801.22,-28637.72,1616.37,17130,-5887.51,176.55,-2030.36,-5710.96,-7741.32,,,,,,,,,
1901,1783.38,4237,4996.88,480.24,273.66,-115.96,-3799.35,-28705.02,1608.77,17108.91,-5830.17,178.69,-2131.49,-5651.48,-7782.97,,,,,,,,,
1911,1789.39,4116.27,4989.49,462.92,268.32,-129.39,-3806.98,-28560.5,1614.3,17156.98,-5926.25,176.23,-2099.21,-5750.02,-7849.23,,,,,,,,,
1921,1802.67,4240.29,4974.91,471.79,266.81,-119.06,-3797.43,-28630.64,1607.37,17088.76,-5852.73,177.57,-2094.53,-5675.16,-7769.69,,,,,,,,,
1931,1841.3,4284.92,4937.12,485.99,281.96,-137.38,-3876.79,-28637.57,1603.6,17007.95,-5750.74,174.39,-2208.89,-5576.35,-7785.25,,,,,,,,,
1941,1778.06,4263.49,4953.73,489.02,284.03,-119.81,-3824.82,-28481,1603.27,17063.41,-5990.5,179.6,-1990.63,-5810.9,-7801.53,,,,,,,,,
1951,1865.92,4329.93,4996.18,490.8,263.93,-107.71,-3865.24,-28460.44,1591.91,16983.95,-5947.35,175.46,-1910.76,-5771.89,-7682.65,,,,,,,,,
1961,1769.78,4314.02,4931.46,480.62,276.3,-95.8,-3822.42,-28384.34,1586.77,17037.37,-6042.22,179.76,-1906.24,-5862.45,-7768.7,,,,,,,,,
1971,1754.87,4231.27,5022.82,469.41,268.09,-132.19,-3853.21,-28646.17,1645.21,17211.56,-5894.75,175.51,-2028.34,-5719.24,-7747.58,,,,,,,,,
1981,1801.36,4230.54,4961.89,472.81,270.6,-141.82,-3790.25,-28531.49,1613.89,17197.23,-5990.53,182.71,-1915.25,-5807.82,-7723.07,,,,,,,,,
1991,1788.25,4228.47,4970.75,476.77,235.08,-124.95,-3778.48,-28601.84,1596.75,17252.1,-5976.31,179.27,-1957.09,-5797.04,-7754.13,,,,,,,,,
2001,1785.8,4271.49,4968.69,473.61,255.64,-114.48,-3807.8,-28506.36,1604.33,16949.75,-5906.21,178.86,-2119.32,-5727.35,-7846.67,,,,,,,,,
2011,1774,4367.35,4959.98,489.54,270.73,-108.49,-3803.15,-28527.53,1608.99,17067.18,-5949.8,181.55,-1901.38,-5768.25,-7669.63,,,,,,,,,
2021,1888.62,4223.72,4938.69,482.42,270.7,-120.68,-3807.31,-28541.72,1615.21,17000.04,-5889.75,181.24,-2050.31,-5708.5,-7758.81,,,,,,,,,
2031,1810.6,4174.87,4906.98,469.55,256.62,-123.82,-3819.35,-28705.56,1627.28,17135.72,-5818.15,176.47,-2267.11,-5641.68,-7908.79,,,,,,,,,
2041,1759.14,4227.02,4972.58,469.67,270.78,-106.24,-3766.89,-28749.5,1617.04,17160.24,-5806.93,179.05,-2146.16,-5627.88,-7774.04,,,,,,,,,
2051,1832.44,4267.38,4921.43,466.65,264.36,-108.05,-3805.33,-28461.65,1574.58,17026.57,-5958.75,179.16,-2021.63,-5779.59,-7801.22,,,,,,,,,
2061,1836.73,4281.63,4919.27,473.38,266.2,-111.74,-3821.25,-28602.68,1610.52,16982.26,-5788.08,173.68,-2165.68,-5614.4,-7780.08,,,,,,,,,
2071,1822.62,4276.73,4971.72,478.48,284.03,-135.69,-3812.29,-28558.83,1602.83,17115.85,-5880.77,176.21,-1954.56,-5704.56,-7659.12,,,,,,,,,
2081,1857.64,4177.16,4954.95,469.18,284.32,-131.61,-3809.63,-28631.56,1596.55,17121.29,-5846.75,175.9,-2111.71,-5670.85,-7782.55,,,,,,,,,
2091,1844.19,4257.28,4992.45,495.91,273.48,-111.45,-3783.92,-28586.11,1624.08,17155.87,-5956.86,180.71,-1838.23,-5776.16,-7614.38,,,,,,,,,
2101,1867.39,4206.55,4920.31,486.99,257.48,-108.79,-3859,-28686.76,1613.42,17154.88,-5798.55,176.13,-2147.53,-5622.42,-7769.96,,,,,,,,,
2111,1747.37,4263.97,4943.89,455.82,250.97,-95.44,-3838.63,-28524.3,1595.31,17117.49,-5940.41,175.47,-2083.55,-5764.94,-7848.49,,,,,,,,,
2121,1838.47,4203.98,4941.91,483.32,285.27,-119.51,-3810.57,-28727.89,1605.79,17218.04,-5892.82,176.35,-2081.18,-5716.47,-7797.65,,,,,,,,,
2131,1870.21,4269.37,4972.48,488.07,273.07,-95.57,-3829.98,-28470.24,1576.37,17000.64,-5911.95,182.57,-1945.57,-5729.38,-7674.95,,,,,,,,,
2141,1785.63,4227.08,4937.44,460.18,259.24,-96.07,-3841.58,-28653.58,1629.72,17199.24,-5907.61,176.08,-2092.69,-5731.52,-7824.22,,,,,,,,,
2151,1852.5,4226.41,4976.42,477.79,283.3,-100.33,-3811.61,-28612.74,1628.71,17117.52,-5941.48,177.44,-1962.03,-5764.04,-7726.06,,,,,,,,,
2161,1866.64,4206.59,4979.12,488.95,268.27,-124.29,-3825.14,-28880.54,1634.86,17141.35,-5657.38,173.1,-2244.18,-5484.28,-7728.46,,,,,,,,,
2171,1829.14,4205.61,4932.67,475.5,274.65,-113.09,-3834.57,-29048.77,1634.64,17253.96,-5620.08,172.74,-2390.27,-5447.34,-7837.62,,,,,,,,,
2181,1849.13,4241.2,4942.8,482.85,266.56,-99.79,-3864.22,-28940.89,1586.77,17182.01,-5597.21,170.16,-2353.57,-5427.05,-7780.62,,,,,,,,,
2191,1807.37,4313.22,4952.9,490.52,265.69,-122.37,-3815.34,-28529.11,1631.15,17226.5,-6035.87,178.8,-1779.48,-5857.07,-7636.55,,,,,,,,,
2201,1816,4276.12,4974.31,467.66,293.39,-97.61,-3795.87,-28815.31,1590.91,17158.67,-5762.27,178.45,-2131.72,-5583.82,-7715.54,,,,,,,,,
2211,1815.25,4338.06,4937.92,501.25,260.94,-127.44,-3788.03,-28439.64,1628.11,17123.12,-6089.22,177.16,-1750.45,-5912.06,-7662.51,,,,,,,,,
2221,1820.31,4221.62,4926.16,472.23,267.3,-104.49,-3871.85,-28454.08,1618.48,17090.37,-5973.57,177.14,-2013.93,-5796.43,-7810.36,,,,,,,,,
2231,1819.79,4303.44,4928.92,487.09,266.31,-113.56,-3834.91,-28584.36,1607.89,17168.56,-5948.21,181.58,-1950.82,-5766.64,-7717.46,,,,,,,,,
2241,1873.52,4210.54,4935.44,473.4,257.55,-118.4,-3860.13,-28591.31,1607.14,17179.07,-5941.04,177.88,-2033.17,-5763.16,-7796.34,,,,,,,,,
2251,1864.42,4216.62,4956.61,478.8,262.22,-125.52,-3816.72,-28639.83,1605.53,17183.03,-5952.35,179.25,-2014.85,-5773.1,-7787.94,,,,,,,,,
2261,1795.49,4238.99,4944.15,467.7,259.98,-103.06,-3775.69,-28513.97,1653.52,17097.78,-5981.14,181.38,-1935.1,-5799.75,-7734.86,,,,,,,,,
2271,1805.93,4282.9,4954.11,474.79,250.88,-106.73,-3810.01,-28549.33,1634.71,17115.05,-5954.8,180.37,-1947.71,-5774.44,-7722.14,,,,,,,,,
2281,1825.76,4290.47,4992.77,483.91,281.42,-140.5,-3840.04,-28671.54,1595.76,17057.2,-5809.53,178.19,-2124.8,-5631.34,-7756.14,,,,,,,,,
2291,1876.18,4218.27,4951.58,466.53,284.27,-118.07,-3826.48,-28505.3,1610.02,17054.91,-5996.71,179.67,-1988.1,-5817.04,-7805.14,,,,,,,,,
2301,1811.81,4303.84,4963.18,486.12,254.35,-124.73,-3868.02,-28487.61,1607.14,17112.68,-5971.39,179.41,-1941.23,-5791.98,-7733.2,,,,,,,,,
2311,1883.07,4331.34,4928.13,476.68,289.14,-107.43,-3808.12,-28464.83,1595.19,17002.48,-5977.9,178.97,-1874.36,-5798.93,-7673.29,,,,,,,,,
2321,1738.6,4216.02,4975.16,480.17,280.39,-121.23,-3811.15,-28638.35,1637.99,17189.63,-5921.38,177.01,-2052.78,-5744.37,-7797.15,,,,,,,,,
2331,1778.58,4257.63,4961.22,465.84,298.87,-85.31,-3785.05,-28585.16,1598.11,17091.44,-5932.07,178.84,-2003.83,-5753.23,-7757.07,,,,,,,,,
2341,1844.39,4283.22,4948.75,486.61,263.11,-147.38,-3826.04,-28746.57,1588.32,17135.96,-5791.34,174.63,-2169.63,-5616.71,-7786.34,,,,,,,,,
2351,1801.79,4292.9,4919.66,492.37,282.21,-110.72,-3818.99,-28605.86,1604.79,17098.67,-5913.14,177.86,-2043.18,-5735.28,-7778.46,,,,,,,,,
2361,1837.1,4179.14,5005.4,469.01,287.92,-95.87,-3785.02,-28744.9,1618.95,17194,-5836.71,181.51,-2034.28,-5655.2,-7689.48,,,,,,,,,
2371,1838.57,4313.41,4947.28,485.44,260.15,-112.92,-3822.07,-28616.3,1610.83,17117.01,-5903.62,179.48,-1978.6,-5724.14,-7702.74,,,,,,,,,
2381,1812.33,4279.67,4941.83,468.27,268.27,-117.48,-3829.85,-28583.11,1617.2,17107.9,-5890.05,176.19,-2034.96,-5713.86,-7748.82,,,,,,,,,
2391,1862.9,4241.13,4947.49,480.73,278.68,-87.2,-3810.49,-28534.31,1604.93,17141.08,-6033.04,180.82,-1875.05,-5852.22,-7727.27,,,,,,,,,
2401,1815.55,4186.53,4895.71,474.72,254.83,-89.55,-3785.83,-28481.05,1655.44,17014.05,-5942.88,180.79,-2059.61,-5762.09,-7821.7,,,,,,,,,
2411,1831.74,4269.13,4953.97,486.15,272.68,-100.09,-3780.94,-28432.85,1634.33,17088.58,-6035.9,178.87,-1777.31,-5857.03,-7634.34,,,,,,,,,
2421,1788.67,4265.69,4932.14,474.66,283.19,-104.27,-3818.57,-28691.24,1644.98,17197.69,-5860.78,178.46,-2027.05,-5682.32,-7709.37,,,,,,,,,
2431,1881.56,4275.05,4931.74,484.32,287.01,-128.29,-3853.95,-28465.11,1614.88,17064.23,-5971.06,178.88,-1908.56,-5792.18,-7700.74,,,,,,,,,
2441,1768.79,4228.06,4920.63,491.95,265.22,-94.46,-3802.46,-28666.35,1620.93,17206.9,-5874.85,179.63,-2060.8,-5695.22,-7756.02,,,,,,,,,
2451,1860.5,4255.08,4965.8,473.25,263.82,-124.06,-3828.86,-28594.56,1603.53,17041.25,-5870.9,181.01,-2084.26,-5689.9,-7774.16,,,,,,,,,
2461,1802.94,4232.92,4993.74,476.99,287.98,-154.79,-3792.49,-28711.33,1618.61,17069.39,-5777.32,176.5,-2176.04,-5600.82,-7776.87,,,,,,,,,
2471,1873.35,4319.88,4953.75,502.22,272.61,-124.42,-3803.32,-28375.44,1600.89,17043.21,-6071.1,181.62,-1737.27,-5889.48,-7626.75,,,,,,,,,
2481,1827.58,4285.5,4964.8,481.77,288.63,-107.26,-3809.12,-28493.21,1627.74,17055.81,-5985.92,177.87,-1877.76,-5808.05,-7685.81,,,,,,,,,
2491,1852.65,4273.26,4909.33,474.49,282.52,-102.97,-3861.18,-28484.67,1606.68,17058.67,-5982.46,176.28,-1991.22,-5806.18,-7797.4,,,,,,,,,
2501,1784.92,4244.82,4921.84,452.54,255.57,-95.56,-3803.7,-28661.04,1634.83,17193.31,-5931.05,177.14,-2072.47,-5753.91,-7826.38,,,,,,,,,
2511,1838.92,4265.41,4962.06,495,277.18,-87.43,-3845.52,-28669.91,1615.91,17086.67,-5878.89,176.39,-2061.71,-5702.5,-7764.2,,,,,,,,,
2521,1843.73,4247.3,4940.48,480.07,293.9,-105.88,-3816.03,-28668.68,1594.52,17092.82,-5864.3,176.94,-2097.77,-5687.36,-7785.12,,,,,,,,,
2531,1815.19,4268.66,4966.92,481.17,279.24,-121.34,-3814.54,-28468.13,1619.08,17107.43,-6024.71,181.96,-1866.31,-5842.75,-7709.05,,,,,,,,,
2541,1810.25,4184.54,4988.86,463.47,303.15,-151.69,-3814.16,-28630.18,1632.3,17184.85,-5929.24,174.48,-2028.62,-5754.76,-7783.38,,,,,,,,,
2551,1798.78,4297.79,4930.73,481.61,258.09,-130.34,-3778.15,-28601.91,1590.52,17109.94,-5943.42,182.39,-2042.96,-5761.03,-7803.99,,,,,,,,,
2561,1826.14,4159.07,4958.54,453.66,268.53,-124.52,-3771.58,-28667.44,1594.33,17234.84,-5952.82,181.56,-2068.42,-5771.26,-7839.67,,,,,,,,,
2571,1789.97,4303.89,4963.78,474.02,252.29,-89.75,-3823.22,-28488.04,1604.87,17144.52,-6040.13,183.71,-1867.68,-5856.42,-7724.1,,,,,,,,,
2581,1778.77,4268.02,4984.32,476.7,259.97,-150.55,-3799.98,-28763.74,1595.76,17213.76,-5891.87,179.48,-2136.96,-5712.39,-7849.34,,,,,,,,,
2591,1847.98,4348.24,4903.28,511.53,264.18,-112.4,-3781.48,-28448.82,1609.94,17015.9,-6047.61,180.33,-1841.65,-5867.28,-7708.93,,,,,,,,,
2601,1794.86,4231.27,4935.76,461.66,265.31,-131.78,-3755,-28525.06,1617.41,17147.16,-6020.64,179.57,-1958.42,-5841.07,-7799.48,,,,,,,,,
2611,1814.33,4265.21,4985.51,471.7,271.43,-156.84,-3840.11,-28613.31,1617.49,17133.32,-5956.28,180.56,-2051.27,-5775.72,-7826.99,,,,,,,,,
2621,1848.85,4253.39,4950.1,477.66,239.8,-117.85,-3783.55,-28676.72,1621.61,17202.83,-5945.18,179.14,-1983.86,-5766.03,-7749.9,,,,,,,,,
2631,1765.6,4225.11,4980.26,482.59,261.01,-154.91,-3827.24,-28317.73,1642.47,17216.11,-6182.67,178.33,-1726.73,-6004.35,-7731.07,,,,,,,,,
2641,1790.58,4327.62,4978.23,477.2,282.7,-132.22,-3792.17,-28603.17,1615.57,17057.76,-5917.2,180.48,-1997.91,-5736.72,-7734.63,,,,,,,,,
2651,1788.12,4226.2,4943.99,489.32,263.1,-108.78,-3773.75,-28356.43,1597.35,17113.69,-6140.94,179.53,-1817.2,-5961.41,-7778.61,,,,,,,,,
2661,1861.98,4201.16,4958.16,467.16,269.53,-121.94,-3811,-28430.42,1602.78,17093.04,-6053.15,181.73,-1909.56,-5871.41,-7780.97,,,,,,,,,
2671,1810.11,4228.57,4965.81,472.86,280.49,-138.98,-3793.6,-28625.06,1617.33,17121.04,-5941.08,177.69,-2061.44,-5763.39,-7824.83,,,,,,,,,
2681,1794.04,4193.57,4958.6,474.54,269.74,-117.7,-3793.22,-28535.53,1587.87,17117.12,-5984.39,180.11,-2050.95,-5804.28,-7855.23,,,,,,,,,
2691,1808.69,4299,4932.7,478.34,284.69,-121.48,-3809.53,-28252.21,1615.88,17023.89,-6156.1,182.61,-1740.02,-5973.49,-7713.51,,,,,,,,,
2701,1857.39,4383.9,4904.58,487.58,273.87,-87.12,-3789.91,-28387.45,1624.27,16962.48,-6038.79,179.55,-1770.41,-5859.24,-7629.65,,,,,,,,,
2711,1812.42,4171.5,4960.8,461.71,263.4,-128.15,-3814.19,-28622.66,1602.65,17144.41,-5907.23,178.05,-2148.12,-5729.18,-7877.29,,,,,,,,,
2721,1804.19,4211.53,4963.32,477.09,281.56,-102.13,-3788.46,-28641.54,1606.97,17002.52,-5847.08,178.05,-2184.96,-5669.02,-7853.98,,,,,,,,,
2731,1857.51,4313.44,4953.85,493.32,260.92,-124.71,-3801.64,-28543.22,1587.05,17067.79,-5967.98,180.76,-1935.68,-5787.22,-7722.9,,,,,,,,,
2741,1833.72,4318.73,4967.81,477.29,260.11,-88.57,-3784.66,-28582.21,1640.71,17054.2,-5895.36,181.13,-1902.87,-5714.23,-7617.09,,,,,,,,,
2751,1855.77,4171.77,4941.15,475.25,259.71,-100.43,-3779.68,-28550.07,1633.76,17039.2,-5949.25,178.25,-2053.56,-5771,-7824.57,,,,,,,,,
2761,1801.32,4316.68,4942.77,479.28,272.43,-110.61,-3757.9,-28565.34,1614.64,17035.31,-5951.98,179.07,-1971.4,-5772.91,-7744.32,,,,,,,,,
2771,1833.93,4287.34,4967.69,475.58,263.81,-102.09,-3831.53,-28435.85,1589.6,16922.22,-5955.46,180.22,-2029.31,-5775.24,-7804.55,,,,,,,,,
2781,1840.97,4178.53,4962.33,473.42,279.1,-107.62,-3759.7,-28671.75,1616.95,17130.48,-5888.04,179.17,-2057.28,-5708.88,-7766.16,,,,,,,,,
2791,1814.38,4258.21,4956.68,473,277.28,-121.49,-3796.32,-28491.83,1613.56,17078.85,-6008.02,178.74,-1937.69,-5829.28,-7766.96,,,,,,,,,
2801,1825.58,4306.52,4970.76,471.57,271.6,-100.89,-3823.15,-28746.05,1635.69,17037.74,-5745.14,175.98,-2150.62,-5569.16,-7719.78,,,,,,,,,
2811,1840.12,4239.46,4922.16,483.81,269.23,-107.55,-3812.42,-28396.5,1601.23,16935.57,-5977.56,176.83,-2024.9,-5800.73,-7825.62,,,,,,,,,
2821,1864.48,4197.54,4958.42,493.23,266.57,-114.85,-3806.33,-28574.77,1634.99,16979.84,-5907.34,181.07,-2100.86,-5726.27,-7827.14,,,,,,,,,
2831,1773.04,4249.46,4977.78,476.92,278.02,-123.86,-3799.54,-28602.92,1634.97,17162.98,-5907.63,178.96,-1973.16,-5728.68,-7701.83,,,,,,,,,
2841,1809.88,4216.54,4967.32,479.3,261.44,-98.62,-3754.82,-28520.15,1628.05,17057.69,-5959.7,177.6,-1953.37,-5782.1,-7735.47,,,,,,,,,
2851,1782.72,4256.82,4924.44,461.67,272.7,-99.98,-3780.74,-28411.15,1569.19,17009.84,-5997.08,179.31,-2014.47,-5817.77,-7832.24,,,,,,,,,
2861,1818.32,4202.86,4952.17,480.31,265.9,-117.81,-3802.96,-28626.78,1593.09,17139.27,-5916.05,176.99,-2095.62,-5739.05,-7834.67,,,,,,,,,
2871,1757.49,4208.11,4917.57,471.62,268.19,-144.27,-3816.04,-28530.42,1621.36,17103.15,-5986.34,176.55,-2143.24,-5809.79,-7953.03,,,,,,,,,
2881,1835.87,4287.79,4935.91,476.15,271.08,-115.12,-3878.38,-28733.85,1614.57,17061.32,-5685.1,171.6,-2244.66,-5513.5,-7758.16,,,,,,,,,
2891,1843.6,4281.55,4952.95,473.23,270.17,-98.11,-3840.83,-28597.62,1628.98,17147.67,-5930.76,177.25,-1938.4,-5753.52,-7691.92,,,,,,,,,
2901,1816.5,4313.45,4986.79,479.06,262.27,-144.88,-3832.59,-28514.64,1615.68,17045.97,-5977.55,179.73,-1972.4,-5797.82,-7770.22,,,,,,,,,
2911,1803.57,4222.47,4959.56,466.41,255.55,-107.23,-3859.05,-28599.78,1606.64,17160.5,-5986.32,176.88,-2091.35,-5809.44,-7900.79,,,,,,,,,
2921,1799.48,4251.79,4936.42,489.02,263.35,-118.34,-3866.48,-28599.69,1616.35,17121.12,-5924.1,173.67,-2106.97,-5750.43,-7857.4,,,,,,,,,
2931,1774.91,4265.38,4917.08,471.91,271.68,-110.56,-3836.81,-28484.63,1573.26,17119.75,-6019.37,175.73,-2038.03,-5843.64,-7881.67,,,,,,,,,
2941,1797.4,4295.87,4938.26,471.82,267.98,-116.7,-3886.02,-28692.03,1594.74,17110.18,-5811.45,171,-2218.48,-5640.45,-7858.93,,,,,,,,,
2951,1790.86,4233.91,4976.29,460.88,257.78,-151.25,-3883.36,-28547.2,1598.39,17159.98,-6001.62,177.16,-2103.73,-5824.46,-7928.19,,,,,,,,,
2961,1801.07,4179.41,4928.75,486.66,261.88,-112.08,-3884.41,-28984.36,1580.64,17236.08,-5596.48,169.82,-2506.35,-5426.66,-7933.01,,,,,,,,,
2971,1765.31,4223.18,4996.31,479.28,287.23,-128.64,-3813.38,-28657.59,1607.74,17109.79,-5867.43,174.94,-2130.76,-5692.49,-7823.25,,,,,,,,,
2981,1749.27,4314.41,4966.97,469.48,282.53,-119.43,-3793.94,-28635.79,1588.16,17125.21,-5911.56,177.45,-2053.13,-5734.11,-7787.24,,,,,,,,,
2991,1841.62,4247.38,5001.09,484.31,277.58,-125.98,-3787.31,-28521.24,1624.37,17012.99,-5897.45,178.57,-1945.2,-5718.87,-7664.08,,,,,,,,,
3001,1750.35,4279.04,4935.89,463.61,268.02,-114.58,-3835.9,-28888.16,1628.46,17091.79,-5605.26,173.21,-2421.5,-5432.04,-7853.54,,,,,,,,,
3011,1771.5,4284.64,4970.54,468.32,274.6,-124.83,-3878.27,-28971.48,1617.96,17062.69,-5497.78,168.83,-2524.34,-5328.95,-7853.28,,,,,,,,,
3021,1860.36,4165.3,4978.79,465.44,270.74,-73.65,-3839.18,-28890.04,1611.21,17127.12,-5638.82,174.64,-2323.91,-5464.18,-7788.09,,,,,,,,,
3031,1781.02,4293.86,4955.43,480.9,272.61,-124.24,-3862.77,-28794.23,1609.79,17121.62,-5686.09,172.13,-2266.02,-5513.96,-7779.97,,,,,,,,,
3041,1743.03,4204.42,4956.52,457,257.5,-90.54,-3875.48,-28871.73,1642.82,17172.17,-5650.41,169.44,-2404.28,-5480.97,-7885.25,,,,,,,,,
3051,1793.45,4172.28,5007.11,471.82,267.69,-127.4,-3827.63,-29003.8,1648.02,17248.19,-5572.68,172.43,-2350.25,-5400.25,-7750.5,,,,,,,,,
3061,1850.89,4246.47,4921.44,478.32,270.4,-102.31,-3825.87,-28954.21,1647.4,17091.74,-5567.72,168.71,-2375.74,-5399.01,-7774.75,,,,,,,,,
