GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
6911,1891.68,4171.55,5209.28,522.06,284.61,-188.4,-3844.18,-31896.61,1715.73,22536.61,-6554.78,182.05,402.32,-6372.73,-5970.41,,,,,
6921,1735.65,4244.68,5151.67,507.55,280.16,-188.83,-3801.43,-31993.09,1746.42,22644.52,-6471.81,181.97,327.3,-6289.84,-5962.55,,,,,
6931,1746.46,4268.16,5192.18,516.39,268.07,-215.19,-3834.7,-32020.71,1734.04,22664.21,-6487.13,180.5,318.9,-6306.64,-5987.73,,,,,
6941,1837.57,4127.95,5251.79,513.06,287.83,-219.58,-3866.13,-31911.62,1702.9,22594.29,-6545.02,181.69,318.05,-6363.33,-6045.28,,,,,
6951,1784.34,4214.67,5183.6,496.53,282.13,-192.27,-3914.57,-32030.87,1723.58,22684.75,-6477.27,180.86,231.88,-6296.41,-6064.53,,,,,
6961,1806.92,4150.59,5207.58,510.36,276.87,-204.7,-3860.97,-32146.83,1740.53,22620.69,-6329.21,178.43,101.04,-6150.78,-6049.74,,,,,
6971,1814.96,4174.42,5210.59,512.14,260.63,-169.46,-3878.05,-32180.28,1707.76,22661.56,-6369.51,182.82,114.28,-6186.69,-6072.41,,,,,
6981,1778.51,4154.57,5163.34,505.91,262.62,-173.14,-3878.63,-32122.73,1711.02,22647.64,-6371.6,180.89,49.11,-6190.71,-6141.61,,,,,
6991,1807.33,4090.83,5190.52,505.63,280.61,-219.13,-3907.7,-31976.35,1746.91,22607.08,-6443.71,180.14,125.74,-6263.57,-6137.83,,,,,
7001,1817.01,4177.68,5247.58,508.19,273.3,-196.47,-3893.92,-31954.17,1736.29,22670.92,-6535.36,181.89,386.42,-6353.47,-5967.04,,,,,
7011,1809.49,4150.37,5195.77,487.02,319.76,-170.09,-3911.49,-31807.4,1710.33,22572.96,-6606.88,179.97,356.72,-6426.91,-6070.2,,,,,
7021,1841.12,4192.38,5168.34,499.08,257.7,-175.7,-3914.51,-31829.94,1675.37,22670.73,-6648.73,180.94,384.57,-6467.79,-6083.22,,,,,
7031,1767.49,4220.39,5218.18,509.09,287.9,-181.53,-3855.11,-31848.55,1705.13,22589.06,-6590,185.37,412.06,-6404.63,-5992.57,,,,,
7041,1807.39,4184.5,5207.2,504.44,280.31,-190.44,-3855.54,-31792.69,1682.3,22615.4,-6634.62,184.27,442.86,-6450.36,-6007.5,,,,,
7051,1839.71,4144.08,5219.39,504.08,268.81,-206.56,-3902.86,-31776.18,1735.1,22632.61,-6646.97,179.41,458.19,-6467.56,-6009.37,,,,,
7061,1862.39,4213.58,5238.69,527.99,263.11,-184.86,-3908.03,-31749.99,1710.73,22495.38,-6600.25,178.78,468.99,-6421.47,-5952.48,,,,,
7071,1795.35,4242.93,5214.15,509.7,282,-203.86,-3873.36,-31686.13,1719.13,22536.45,-6711.2,182.01,536.35,-6529.18,-5992.83,,,,,
7081,1688.81,4196.12,5182.04,497,261.7,-197.74,-3903.95,-31719.04,1699.39,22826.52,-6752.81,185.38,530.85,-6567.43,-6036.57,,,,,
7091,1805.25,4218.75,5184.16,513.06,275.72,-187.53,-3926.69,-31623.88,1727.05,22607.61,-6731.16,183.71,593.49,-6547.44,-5953.95,,,,,
7101,1821.16,4220.91,5191.26,492.87,285.62,-208.15,-3923.66,-31791.6,1687.02,22671.36,-6646.54,179.38,446.79,-6467.15,-6020.36,,,,,
7111,1800.47,4189.33,5204.68,494.31,266.9,-178.98,-3873.48,-31671.91,1717.21,22502.65,-6653.95,182.12,451.19,-6471.83,-6020.64,,,,,
7121,1858.52,4121.7,5195.51,515.72,285.83,-160.34,-3860.62,-31641.57,1707.27,22608.1,-6798.89,184.53,630.13,-6614.36,-5984.23,,,,,
7131,1774.08,4134.26,5193.1,491.85,268.15,-200.6,-3860.56,-32036.84,1729.28,22711.7,-6502.81,178.63,204.44,-6324.17,-6119.74,,,,,
7141,1782.48,4127.19,5231.74,507.1,283.91,-209.78,-3922.5,-31893.42,1731.01,22782.9,-6630.45,180.67,420.64,-6449.78,-6029.14,,,,,
7151,1792.17,4237.29,5170.9,513.62,280.96,-198.25,-3840.81,-32010.77,1750.1,22677.71,-6514.04,179.96,372.92,-6334.07,-5961.15,,,,,
7161,1852.67,4137.7,5236.9,505.62,257.35,-188.52,-3892.03,-32141.22,1709.98,22772.11,-6421.01,179.76,250.55,-6241.25,-5990.7,,,,,
7171,1814.11,4200.84,5222.19,522.71,271.49,-182.51,-3900.14,-32205.74,1709.96,22660.95,-6302.19,180.88,113.86,-6121.3,-6007.45,,,,,
7181,1767.99,4170.05,5208.96,499.22,287.98,-199.26,-3880.61,-32072.95,1722.32,22720.19,-6456.76,180.81,223.91,-6275.94,-6052.03,,,,,
7191,1841.9,4225.67,5165.92,512.66,250.48,-184.86,-3901.3,-31913.31,1723.41,22641.73,-6527.97,174.68,362.31,-6353.29,-5990.98,,,,,
7201,1762.79,4217.36,5209.42,513.56,260.27,-194.01,-3892.46,-32104.69,1716.75,22727.72,-6426.81,182.98,216.71,-6243.83,-6027.12,,,,,
7211,1811.59,4119.86,5209.03,502.62,269.51,-195.29,-3862.93,-32108.38,1717.5,22723.85,-6456.22,181.28,187.37,-6274.94,-6087.57,,,,,
7221,1824.6,4187.97,5189.66,504.39,281.37,-201.19,-3917.07,-31966.26,1728.43,22603.87,-6453.29,178.26,235.78,-6275.02,-6039.24,,,,,
7231,1835.13,4163.99,5195.78,514.3,267.52,-182.6,-3911.19,-31968.53,1718.94,22673.55,-6508.17,178.44,306.91,-6329.73,-6022.82,,,,,
7241,1790.15,4305.17,5189.01,513.88,273.98,-183.69,-3872.7,-32108.46,1719.34,22675.3,-6432.12,182.56,301.98,-6249.56,-5947.58,,,,,
7251,1813.78,4103.66,5203.59,508.14,279.7,-201.7,-3845.44,-31961.85,1694.58,22604.44,-6509.49,185.31,198.9,-6324.18,-6125.28,,,,,
7261,1803.25,4292.15,5250.59,511.17,270.65,-206.58,-3863.74,-31903.69,1717.78,22648.33,-6560,185.27,519.9,-6374.73,-5854.82,,,,,
7271,1770.76,4151.59,5238.37,515.91,265.34,-181.85,-3892.54,-32258.05,1769.96,22705.21,-6315.34,182.2,84.7,-6133.14,-6048.44,,,,,
7281,1780.1,4110.09,5250.09,499,267.87,-203.25,-3866.08,-31990.59,1727.15,22790.19,-6542.64,179.89,364.57,-6362.75,-5998.18,,,,,
7291,1812.57,4249.11,5214.78,507.05,268.99,-199.45,-3853.3,-31966.75,1705.14,22634.34,-6481.96,183.02,372.49,-6298.94,-5926.45,,,,,
7301,1744.31,4229.77,5220.43,515.21,266.98,-216.34,-3860.04,-31828.16,1746.89,22596.25,-6578.41,184.36,415.31,-6394.05,-5978.74,,,,,
7311,1774.25,4114.01,5218.88,495.62,274.28,-185.43,-3905.44,-31902.52,1732.56,22707.14,-6571.07,181.59,323.36,-6389.48,-6066.12,,,,,
7321,1860.35,4169.69,5192.38,520.81,282.5,-200.05,-3879.67,-32010.87,1682,22586.59,-6426.64,181.7,203.75,-6244.94,-6041.19,,,,,
7331,1787.27,4224.9,5204,513.2,250.2,-186.39,-3909.37,-31990.95,1715.74,22720.91,-6482.76,179.37,329.51,-6303.39,-5973.88,,,,,
7341,1778.22,4155.03,5187.98,509.71,274.28,-153.58,-3907.75,-32037.39,1728.11,22775.83,-6516.67,181.46,310.46,-6335.21,-6024.75,,,,,
7351,1810.05,4176.85,5215.64,510.33,255.71,-186.79,-3852.86,-32185.2,1706.01,22773.13,-6419.37,183.25,222.88,-6236.12,-6013.25,,,,,
7361,1775.38,4202.41,5203.3,499.33,274.12,-182.89,-3882.4,-31941.93,1726.74,22652.03,-6524.11,182.73,326.08,-6341.38,-6015.3,,,,,
7371,1837.51,4193.52,5218.15,508.5,279.36,-210.51,-3877.85,-31950.42,1733.79,22516.02,-6508.87,177.57,248.07,-6331.3,-6083.22,,,,,
7381,1766.92,4205.36,5232.96,525.92,261.44,-194.42,-3863.96,-31945.79,1736.1,22698.89,-6555.26,181.55,423.42,-6373.71,-5950.29,,,,,
7391,1838.62,4285.71,5166.29,504.95,253.32,-213.62,-3865.23,-32113.2,1729.53,22618.01,-6379.43,180.87,204.37,-6198.56,-5994.2,,,,,
7401,1774.93,4223.24,5209.38,517.3,245.07,-191.77,-3854.98,-32043.93,1712.24,22687.73,-6503.59,183.79,279.2,-6319.8,-6040.6,,,,,
7411,1807.98,4209.25,5155.1,492.71,258.58,-202.26,-3902.02,-31966.7,1712.22,22676.81,-6505.08,178.12,241.67,-6326.96,-6085.29,,,,,
7421,1780.59,4092.98,5208.37,489.55,258.54,-180.13,-3833.83,-31947.44,1742.4,22742.55,-6592.07,182.4,353.57,-6409.67,-6056.1,,,,,
7431,1867.63,4128.8,5191.67,516.53,275.41,-203.19,-3882.95,-32027.35,1738.31,22737.61,-6499.19,181.51,342.47,-6317.68,-5975.21,,,,,
7441,1763.3,4116.25,5197.67,504.47,258.29,-211.15,-3892.16,-31914.53,1771.52,22724.58,-6598.5,179.41,318.23,-6419.09,-6100.86,,,,,
7451,1798.81,4204.37,5155.83,499.38,264.44,-177.03,-3818.15,-32026.02,1759.87,22653.81,-6519.89,182.5,315.31,-6337.39,-6022.07,,,,,
7461,1804.26,4227.63,5201.41,519.55,267.53,-179.34,-3913.98,-31892.86,1720.11,22642.05,-6562.82,181.52,396.38,-6381.3,-5984.93,,,,,
7471,1787.92,4199.2,5193.82,505.94,271.44,-212.36,-3877.12,-31943.26,1749.08,22593.36,-6505.24,180.21,268.02,-6325.04,-6057.01,,,,,
7481,1790.44,4174.81,5217.24,498.7,267.6,-204.22,-3840.98,-32094.24,1754.96,22768.03,-6492.06,175.94,332.35,-6316.12,-5983.77,,,,,
7491,1776.9,4252.2,5199.08,517.03,278,-183.34,-3929.24,-31969.9,1733.33,22644.87,-6495.91,176.69,318.92,-6319.23,-6000.31,,,,,
7501,1814.57,4195.63,5148.32,500.85,266.83,-148.96,-3920.12,-31820.04,1711.13,22633.29,-6637.19,181.52,381.5,-6455.67,-6074.18,,,,,
7511,1768.68,4209.65,5264.22,512.8,280.86,-174.15,-3871.21,-31837.92,1751.77,22620.16,-6618.48,181.93,524.87,-6436.56,-5911.69,,,,,
7521,1830.69,4233.61,5206.7,507.61,270.49,-224.33,-3921.94,-31721.62,1724.27,22573.87,-6645.25,184.74,479.37,-6460.51,-5981.14,,,,,
7531,1847.11,4145.28,5200.34,510.94,300.25,-210.06,-3894.84,-31738.66,1733.38,22530.89,-6619.44,180.41,424.63,-6439.03,-6014.4,,,,,
7541,1854.59,4108.49,5235.39,497.33,274.46,-188.57,-3920.95,-31814.29,1734.61,22683.74,-6626.86,182.49,464.79,-6444.37,-5979.58,,,,,
7551,1831.4,4133.41,5229.8,493.74,283.52,-201.51,-3886.89,-31935.3,1716.51,22691.71,-6577.27,182.63,356.39,-6394.64,-6038.26,,,,,
7561,1784.4,4126.45,5258,503.52,280.05,-181.45,-3912.63,-31780.84,1767.42,22744.54,-6728.72,182.39,589.46,-6546.33,-5956.87,,,,,
7571,1771.4,4135.09,5237.44,502.54,268.43,-197.55,-3887.46,-31878.24,1760.17,22741.2,-6603.3,182.79,453.02,-6420.51,-5967.49,,,,,
7581,1878.7,4136.07,5204.12,498.59,287.53,-186.41,-3920.74,-32125.27,1708.12,22719.68,-6398.39,178.55,200.4,-6219.84,-6019.44,,,,,
7591,1823.39,4188.13,5192.68,512.59,264.33,-220.98,-3907.92,-31845.82,1753.77,22731.99,-6633.57,177.2,492.16,-6456.37,-5964.22,,,,,
7601,1802.56,4184.01,5245.39,516.34,267.72,-186.65,-3902.78,-31976.8,1743.89,22650.03,-6506.92,177.94,343.73,-6328.98,-5985.25,,,,,
7611,1849.29,4220.14,5185.8,517.77,272.17,-198.7,-3914.93,-32059.1,1759.49,22617.06,-6400.4,181.56,249.01,-6218.84,-5969.83,,,,,
7621,1784.76,4242.77,5221.5,513.64,277.98,-183.77,-3947.9,-32200.84,1749.48,22693.21,-6336.54,178.39,150.82,-6158.15,-6007.33,,,,,
7631,1764.43,4279.11,5224.45,512.11,275.71,-188.37,-3855.66,-32079.16,1750.74,22765.78,-6470.88,182.3,449.14,-6288.59,-5839.44,,,,,
7641,1778.9,4195.83,5223.26,506.93,269.07,-188.48,-3915.52,-31850.38,1719.08,22681.66,-6629.99,181.77,420.33,-6448.22,-6027.89,,,,,
7651,1743.57,4248.38,5232.86,503.83,297.64,-176.79,-3904.83,-31983.25,1730.13,22650.45,-6492.52,181.25,341.99,-6311.27,-5969.28,,,,,
7661,1818.88,4282.98,5221.3,504.04,276.78,-215.45,-3898.13,-31844.39,1734.19,22649.78,-6632.59,183.26,529.98,-6449.33,-5919.35,,,,,
7671,1833.83,4144.09,5204.75,502.39,262.36,-206.21,-3910.38,-32005.78,1786.9,22763.07,-6511.46,181.12,375.03,-6330.34,-5955.31,,,,,
7681,1787.1,4198.16,5223.61,495.65,264.31,-204.96,-3911.79,-31938.89,1740.01,22597.62,-6476.89,183.22,250.83,-6293.67,-6042.84,,,,,
7691,1783.19,4221.37,5186.02,509.35,280.52,-157.37,-3910.69,-31840.78,1740.34,22634,-6619.77,181.41,445.94,-6438.35,-5992.41,,,,,
7701,1835.09,4244.43,5205.8,515.86,299.36,-157.35,-3905.67,-31898.12,1739.19,22578.31,-6549.68,184.44,456.9,-6365.24,-5908.34,,,,,
7711,1803.07,4173.62,5189.44,504.95,285.43,-190.73,-3932.97,-31900.72,1708.48,22654.48,-6526.34,181.29,295.05,-6345.05,-6050,,,,,
7721,1800.69,4236.04,5168.53,513.84,301.59,-174.05,-3903.21,-31936.6,1717.53,22583.39,-6528.74,181.97,307.77,-6346.77,-6039,,,,,
7731,1813.97,4174.33,5231.55,512.3,267.97,-194.37,-3896.94,-32058.46,1755.73,22669.87,-6459.98,180.09,275.96,-6279.89,-6003.93,,,,,
7741,1776.69,4224.01,5213.87,514.73,272.45,-206.69,-3972.22,-32066.43,1768.8,22664.25,-6398.37,175.23,189.46,-6223.14,-6033.68,,,,,
7751,1789.56,4176.83,5176.12,500.56,259.1,-200.65,-3904.73,-32042.64,1769.9,22696.39,-6429.81,180.92,220.43,-6248.88,-6028.45,,,,,
7761,1798.48,4250.07,5267.17,517.81,284.57,-217.42,-3904.74,-32133.69,1754.96,22764.92,-6409.64,179.66,382.13,-6229.99,-5847.85,,,,,
7771,1812.26,4193.73,5142.69,518.09,254.95,-203.18,-3908.32,-32185.46,1733,22601.82,-6285.47,176.96,-40.42,-6108.51,-6148.94,,,,,
7781,1871.01,4200.84,5223.16,521.97,264.09,-214.23,-3901.72,-31904.85,1685.7,22601.97,-6536.46,180.31,347.94,-6356.16,-6008.22,,,,,
7791,1810.15,4203.75,5233.08,494.2,275.58,-187.26,-3926.49,-31904.84,1748.5,22660.77,-6592.98,180.68,407.44,-6412.3,-6004.86,,,,,
7801,1712.12,4161.83,5185.2,499.84,286.59,-202.08,-3906.24,-31953.34,1758.72,22714.39,-6520.14,179.76,257.02,-6340.39,-6083.36,,,,,
7811,1808.5,4146.01,5247.26,528.1,269.42,-184.35,-3902.18,-31789.7,1740.06,22630.81,-6619.65,182.57,493.93,-6437.08,-5943.14,,,,,
7821,1849.92,4156.71,5225.36,496.94,266.66,-194.63,-3917.5,-31993.02,1721.34,22760.31,-6514.27,179.39,372.09,-6334.88,-5962.78,,,,,
7831,1850.6,4179.04,5262.43,503.05,270.47,-180.57,-3961.64,-31780.48,1736.29,22622.7,-6642.95,183.27,501.9,-6459.68,-5957.79,,,,,
7841,1793.91,4170.94,5203.85,528.75,293.29,-212.39,-3904.25,-31709.17,1768.45,22720.06,-6752.58,185.16,653.43,-6567.42,-5913.99,,,,,
7851,1768.99,4104.25,5258.42,500.67,271.16,-190.75,-3913.62,-32022.24,1727.29,22780.37,-6510.76,178.14,284.55,-6332.62,-6048.07,,,,,
7861,1840.97,4194.94,5203.86,511.21,263.34,-207.99,-3913.18,-32063.55,1733.25,22791.6,-6494.08,179.89,354.45,-6314.18,-5959.73,,,,,
7871,1804.4,4183.62,5166.69,497.49,276.86,-194.53,-3934.44,-32114.46,1717.46,22746.85,-6415.71,180.68,149.93,-6235.03,-6085.1,,,,,
7881,1782.38,4237.7,5232.14,516.62,299.26,-199.55,-3931.34,-32089.43,1740.9,22725.72,-6442.87,176.69,314.38,-6266.18,-5951.8,,,,,
7891,1827.88,4147.57,5172.97,485.6,288.66,-184.97,-3901.32,-32140.58,1723.58,22755.09,-6449.72,184.07,174.48,-6265.64,-6091.16,,,,,
7901,1828.09,4226.11,5186.66,523.31,268.11,-182.6,-3863.12,-32131.34,1736.49,22746.3,-6471.06,183.88,338.01,-6287.18,-5949.17,,,,,
7911,1787.37,4222.07,5189.65,498.52,294.65,-203.5,-3883.97,-32186.4,1700.09,22763.35,-6394.84,180.64,181.83,-6214.2,-6032.37,,,,,
7921,1815.74,4144.94,5174.66,507.1,274.1,-183.92,-3913.53,-32173.67,1692.3,22825.74,-6452.92,180.13,163.47,-6272.79,-6109.33,,,,,
7931,1790.75,4143.68,5230.64,500.22,279.85,-183.47,-3861.92,-32250.51,1756.4,22836.89,-6388.19,179.41,242.54,-6208.78,-5966.23,,,,,
7941,1804.08,4238.99,5193.59,524.79,277.04,-183.87,-3898.32,-32130.52,1719.38,22654.92,-6390.87,179.89,200.08,-6210.98,-6010.9,,,,,
7951,1797.55,4216.52,5203.06,507.7,276.98,-192,-3878.16,-32038.29,1720.53,22702.64,-6497.66,178.05,316.54,-6319.6,-6003.06,,,,,
7961,1835.41,4255.45,5180.6,513.86,281.04,-174.54,-3876.15,-32018.49,1749.87,22731.4,-6530.22,180.61,478.46,-6349.61,-5871.15,,,,,
7971,1834.78,4138.1,5182.48,501.03,279.93,-204.42,-3877.85,-31967.46,1731.08,22648.9,-6502.37,181.05,266.58,-6321.32,-6054.74,,,,,
7981,1838.17,4108.32,5202.13,500.26,265.03,-184.93,-3922.57,-32145.7,1737.77,22706.39,-6424.23,176.59,104.88,-6247.64,-6142.76,,,,,
7991,1847.4,4201.67,5256.56,501.63,255.36,-178.3,-3886.46,-31983.96,1708.03,22719.46,-6562.92,178.11,441.37,-6384.81,-5943.43,,,,,
8001,1856.65,4211.7,5163.63,502.68,259.51,-186.81,-3927.17,-31955.92,1705.58,22741.19,-6633.15,177.83,371.03,-6455.32,-6084.29,,,,,
8011,1857.25,4193.91,5211.62,513.47,269.43,-201.38,-3869.44,-31902.52,1765.92,22750.23,-6694.41,183.21,588.49,-6511.2,-5922.7,,,,,
8021,1808.34,4119.23,5184.48,509.41,271.71,-164.32,-3893.23,-31837.57,1716.66,22641.98,-6627.33,180.63,356.68,-6446.7,-6090.02,,,,,
8031,1745.88,4255.89,5205.68,515.66,263.83,-211.38,-3916.77,-32052.04,1750.26,22663.38,-6458.63,177.56,220.41,-6281.07,-6060.66,,,,,
8041,1765.57,4101.68,5207.41,494.61,268.26,-190.46,-3884.03,-32122.43,1727.12,22675.02,-6336,180.97,42.77,-6155.03,-6112.26,,,,,
8051,1776.68,4150.94,5210.17,504.63,251.85,-188.27,-3910.44,-32282.97,1729.36,22796.32,-6312.71,178.9,38.26,-6133.8,-6095.54,,,,,
8061,1835.06,4218.38,5213.28,516.96,247.05,-205.11,-3927.13,-31975.01,1725.89,22688.61,-6511.39,174.37,337.99,-6337.02,-5999.03,,,,,
8071,1751.01,4282.09,5235.81,513.13,252.56,-193.19,-3971.02,-31948.2,1727.82,22638.48,-6469.11,173.38,288.5,-6295.74,-6007.23,,,,,
8081,1876.2,4125.88,5200.71,511.35,272.6,-190.51,-3911.45,-32001.39,1714.93,22606.05,-6399.76,178.1,204.37,-6221.66,-6017.29,,,,,
8091,1806.75,4094.41,5263.04,510.7,277.72,-205.72,-3951.57,-31953.29,1698.59,22802.3,-6589.26,176.94,342.94,-6412.33,-6069.39,,,,,
8101,1798.69,4217.7,5176.11,502.27,292.34,-198.8,-3910.64,-31816.91,1695.13,22583.66,-6604.93,182.3,339.55,-6422.63,-6083.08,,,,,
8111,1771.44,4228.19,5181.29,490.14,277.99,-197.13,-3890.67,-31930.54,1751.96,22667.26,-6522.9,182.5,349.93,-6340.4,-5990.47,,,,,
8121,1874.15,4200.21,5213.48,526.35,284.82,-191.96,-3863.86,-32002.12,1716.91,22663.95,-6503.89,184.54,421.93,-6319.35,-5897.42,,,,,
8131,1819.12,4191.54,5223.32,509.74,277.91,-208.84,-3896.15,-31771.72,1733.04,22671.18,-6671.36,183.04,549.14,-6488.33,-5939.19,,,,,
8141,1753.76,4212.72,5185.41,502.79,269.9,-204.03,-3918.69,-31865.02,1700.11,22773.5,-6635.59,182.5,410.45,-6453.09,-6042.64,,,,,
8151,1766.71,4193.86,5186.95,511.83,258.84,-175.26,-3847.9,-31908.09,1713.14,22654.91,-6562.87,184.18,355,-6378.69,-6023.69,,,,,
8161,1802.89,4219.37,5212.07,504.76,289.13,-199.27,-3903.68,-31874.66,1737.62,22695.94,-6624.27,182.69,484.19,-6441.57,-5957.38,,,,,
8171,1799.4,4232.12,5212.56,505.42,257.42,-187.19,-3924.51,-31742.11,1740.71,22702.85,-6720.58,184.82,596.65,-6535.76,-5939.11,,,,,
8181,1790.61,4176.43,5176.32,515.92,265.9,-194.8,-3917.38,-31787,1741.8,22705.95,-6690.25,185.05,473.73,-6505.2,-6031.47,,,,,
8191,1815.74,4200.52,5213.33,515.86,276.62,-189.12,-3846.59,-31827.48,1721.97,22620.66,-6594.22,182.5,501.51,-6411.71,-5910.2,,,,,
8201,1745.4,4158.95,5183.3,501.71,254.95,-193.76,-3892.72,-31942.67,1744.7,22735.68,-6547.27,181.3,295.53,-6365.98,-6070.45,,,,,
8211,1771.01,4140.66,5222.32,500.96,293.93,-191.36,-3858.66,-32010.88,1730.18,22655.85,-6489.98,179.81,253.99,-6310.18,-6056.18,,,,,
8221,1804.18,4154.51,5190.63,500.97,284.27,-200.99,-3871.64,-32056.4,1713.83,22641.2,-6425.67,183.31,160.55,-6242.36,-6081.81,,,,,
8231,1843.66,4244.26,5203.07,524.65,279.87,-204.68,-3888.05,-32067.28,1722.49,22674.77,-6453.25,180.91,332.76,-6272.34,-5939.58,,,,,
8241,1800,4223.73,5184.31,495.76,281.47,-177.19,-3963.42,-31735.1,1716.51,22681.46,-6655.3,180.71,507.54,-6474.59,-5967.05,,,,,
8251,1800.38,4216.31,5176.05,503.82,276.47,-172.16,-3846.59,-32019.91,1712.55,22576.84,-6431.8,182.84,223.76,-6248.96,-6025.21,,,,,
8261,1868.64,4169.44,5201.24,489.29,281.66,-191.18,-3879.13,-32018.96,1710.37,22590.41,-6454.48,182.05,221.8,-6272.42,-6050.63,,,,,
8271,1792.41,4152.71,5231.73,500.34,293.62,-201.17,-3886.27,-32002.15,1735.9,22729.28,-6469.2,178.52,346.39,-6290.68,-5944.3,,,,,
8281,1789.19,4082.32,5194.85,517.23,267.24,-180.42,-3869.08,-32007.08,1731.66,22764.32,-6551.38,183.46,290.22,-6367.92,-6077.7,,,,,
8291,1731.92,4254.3,5170.61,512.51,270.62,-188.05,-3920.41,-31807.26,1726.31,22630.66,-6596.62,178.13,381.21,-6418.49,-6037.28,,,,,
8301,1787.24,4216.42,5253.2,508.07,266.75,-191.73,-3900.83,-31913.9,1723.49,22637.63,-6555.71,179.56,386.33,-6376.15,-5989.82,,,,,
8311,1803.28,4216.68,5183.38,490.86,287.99,-202.16,-3855.6,-31990.85,1714.66,22729.24,-6547.24,181.72,377.47,-6365.52,-5988.05,,,,,
8321,1827.3,4257.14,5199.06,505.18,264.97,-172.69,-3929.33,-31751.58,1704.9,22512.64,-6596.97,180.74,417.59,-6416.23,-5998.64,,,,,
8331,1816.3,4247.29,5181.25,515.18,271.84,-201.4,-3902.99,-31956.41,1718.65,22696.55,-6559.54,183.09,386.25,-6376.45,-5990.2,,,,,
8341,1776.69,4157.55,5196.8,523.96,280.15,-190.74,-3876.31,-31869.96,1720.38,22619.77,-6533.23,179.88,338.28,-6353.35,-6015.07,,,,,
8351,1813.28,4201.82,5191.63,519.1,284.9,-193.64,-3913.73,-31880.48,1704.84,22619.4,-6580.83,182.51,347.11,-6398.32,-6051.21,,,,,
8361,1838.41,4186.78,5228.14,497.24,262.95,-193.55,-3867.62,-32053.35,1692.99,22675.62,-6472.01,183.98,267.63,-6288.03,-6020.41,,,,,
8371,1822.87,4168.51,5207.31,498.99,272.86,-188.24,-3859.28,-31873.71,1735.15,22567.4,-6532.91,186.59,351.87,-6346.32,-5994.46,,,,,
8381,1812.4,4244.26,5223.09,515.69,286.46,-185.98,-3927.12,-31863.71,1741.46,22611.74,-6503.17,183.18,458.3,-6319.99,-5861.69,,,,,
8391,1816.91,4157.17,5225.46,500.8,262.12,-201.48,-3825.53,-31896.62,1734.73,22662.44,-6568.38,186.06,435.99,-6382.32,-5946.33,,,,,
8401,1798.61,4255.04,5197.38,515.67,255.26,-233.11,-3876.85,-31799.73,1738.86,22540.22,-6622.34,183.42,391.33,-6438.92,-6047.58,,,,,
8411,1771.81,4145.3,5233.12,507.68,275.86,-194.28,-3910.52,-31784.46,1729.21,22601.13,-6637.33,181.21,374.85,-6456.11,-6081.27,,,,,
8421,1790.06,4156.72,5185.65,502.92,265.43,-181.14,-3879.46,-31894.62,1723.81,22704.32,-6652.77,181.24,373.69,-6471.53,-6097.84,,,,,
8431,1794.61,4182.93,5190.85,515.02,268.94,-180.51,-3866.25,-31921.05,1708.75,22712.53,-6573.69,180.99,405.82,-6392.69,-5986.88,,,,,
8441,1797.06,4166.89,5155.13,497.66,268.11,-173.45,-3823.65,-32052.07,1737.82,22699.34,-6499.08,185.39,272.84,-6313.68,-6040.84,,,,,
8451,1730.52,4142.19,5217.57,491.61,269.93,-175.78,-3906.67,-31817.24,1728.66,22645.24,-6604.71,184.33,326.04,-6420.38,-6094.34,,,,,
8461,1765.49,4208.2,5189.46,513.67,259.11,-192.98,-3886.65,-31860.15,1732.82,22641.38,-6609.21,185.58,370.35,-6423.63,-6053.27,,,,,
8471,1716.74,4245.56,5261.97,497.3,285.44,-186.21,-3874.45,-32131.61,1754.52,22700.39,-6388.56,180.18,269.66,-6208.38,-5938.72,,,,,
8481,1721.41,4173.25,5158.36,498.35,267.09,-185.12,-3899.2,-31907.56,1759.09,22713.95,-6572.73,178.54,299.62,-6394.2,-6094.58,,,,,
8491,1782.56,4122.79,5161.63,498.08,262.09,-186.34,-3822.86,-31742.21,1734.69,22598.18,-6690.81,181.53,408.6,-6509.28,-6100.68,,,,,
8501,1808.15,4154.9,5214.76,504.45,261.03,-182.08,-3915.72,-31952.21,1716.62,22677.45,-6480.63,182.92,287.34,-6297.71,-6010.37,,,,,
8511,1815.15,4177.81,5201.75,507.61,281.75,-205.06,-3875.83,-31813.05,1697.18,22574.36,-6591.49,179.86,361.68,-6411.63,-6049.95,,,,,
8521,1775.04,4184.2,5236.94,506.95,259.88,-198.37,-3864.81,-31865.8,1754,22680.78,-6584.54,184.74,468.82,-6399.8,-5930.98,,,,,
8531,1773.88,4205.48,5220.57,501.76,295.54,-195.36,-3877.13,-31805.69,1750.7,22637.09,-6622.26,183.43,506.84,-6438.83,-5931.99,,,,,
8541,1770.43,4216.97,5206.77,509.13,288.62,-196.61,-3904.86,-31906.99,1718.65,22671.04,-6576.1,183.1,373.14,-6393,-6019.86,,,,,
8551,1832.3,4202.3,5219.96,513.5,272.81,-184.73,-3880.45,-31829.57,1719.34,22670.01,-6610.05,181.7,535.48,-6428.35,-5892.87,,,,,
