GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1231,0,0,0,0,0,0,-28.38,5.21,0,0,15.08,-3.92,-23.17,11.16,-12.01,,,,,
1241,0,0,0,0,0,0,-26.43,6.12,0,0,14.08,-3.74,-20.31,10.34,-9.97,,,,,
1251,0,0,0,0,0,0,-29.05,6.21,0,0,13.54,-3.84,-22.84,9.7,-13.14,,,,,
1261,0,0,0,0,0,0,-26.59,7.44,0,0,11.36,-3.53,-19.15,7.82,-11.33,,,,,
1271,0,0,0,0,0,0,-29.27,4.84,0,0,15,-3.59,-24.42,11.41,-13.01,,,,,
1281,0,0,0,0,0,0,-28.31,3.86,0,0,17.27,-4.04,-24.45,13.22,-11.23,,,,,
1291,0,0,0,0,0,0,-26.81,6.98,0,0,11.32,-3.43,-19.83,7.89,-11.94,,,,,
1301,0,0,0,0,0,0,-26.59,3.09,0,0,14.84,-3.27,-23.5,11.58,-11.93,,,,,
1311,0,0,0,0,0,0,-25.98,6.69,0,0,9.58,-3.09,-19.29,6.48,-12.81,,,,,
1321,0,0,0,0,0,0,-25.2,3.32,0,0,14.3,-3.5,-21.88,10.8,-11.08,,,,,
1331,0,0,0,0,0,0,-27.89,8.77,0,0,10.35,-3.57,-19.12,6.78,-12.34,,,,,
1341,0,0,0,0,0,0,-26.62,8.63,0,0,13.33,-3.69,-18,9.63,-8.36,,,,,
1351,0,0,0,0,0,0,-25.78,4.48,0,0,16.4,-3.36,-21.3,13.04,-8.26,,,,,
1361,0,0,0,0,0,0,-26.87,4.59,0,0,14.76,-3.49,-22.28,11.28,-11.01,,,,,
1371,0,0,0,0,0,0,-26.84,6.91,0,0,10.29,-3.48,-19.93,6.81,-13.12,,,,,
1381,0,0,0,0,0,0,-28.35,8.43,0,0,11.42,-3.7,-19.92,7.73,-12.19,,,,,
1391,0,0,0,0,0,0,-27.13,4.2,0,0,12.09,-3.4,-22.93,8.69,-14.25,,,,,
1401,0,0,0,0,0,0,-27.43,6.92,0,0,13.21,-3.69,-20.51,9.52,-10.99,,,,,
1411,0,0,0,0,0,0,-25.61,2.41,0,0,15.06,-3.28,-23.2,11.78,-11.42,,,,,
1421,0,0,0,0,0,0,-27.2,2.82,0,0,14.27,-3.53,-24.38,10.74,-13.64,,,,,
1431,0,0,0,0,0,0,-24.55,6.23,0,0,12.81,-3.73,-18.32,9.08,-9.23,,,,,
1441,0,0,0,0,0,0,-26.82,7.42,0,0,11.41,-3.5,-19.39,7.91,-11.48,,,,,
1451,0,0,0,0,0,0,-26.31,4.34,0,0,15.12,-3.55,-21.97,11.57,-10.4,,,,,
1461,0,0,0,0,0,0,-29.19,3.19,0,0,15.13,-3.67,-26,11.46,-14.54,,,,,
1471,0,0,0,0,0,0,-27.89,4.5,0,0,13.69,-3.53,-23.39,10.16,-13.24,,,,,
1481,0,0,0,0,0,0,-29.29,5.31,0,0,16.08,-3.88,-23.98,12.2,-11.77,,,,,
1491,0,0,0,0,0,0,-25.97,6.86,0,0,12.48,-3.21,-19.11,9.28,-9.83,,,,,
1501,0,0,0,0,0,0,-28.9,5.87,0,0,14.24,-3.62,-23.02,10.62,-12.41,,,,,
1511,0,0,0,0,0,0,-24.98,2.67,0,0,17.22,-3.43,-22.31,13.79,-8.51,,,,,
1521,0,0,0,0,0,0,-28.81,4.34,0,0,13.71,-3.49,-24.47,10.22,-14.26,,,,,
1531,0,0,0,0,0,0,-25.7,4.7,0,0,13.38,-3.4,-21,9.98,-11.02,,,,,
1541,0,0,0,0,0,0,-26.33,1.87,0,0,15.53,-3.28,-24.46,12.25,-12.21,,,,,
1551,0,0,0,0,0,0,-26.14,5.98,0,0,12.96,-3.43,-20.16,9.53,-10.63,,,,,
1561,0,0,0,0,0,0,-25.81,1.28,0,0,13.93,-2.97,-24.53,10.96,-13.57,,,,,
1571,0,0,0,0,0,0,-26.45,5.22,0,0,12.15,-3.27,-21.23,8.88,-12.34,,,,,
1581,0,0,0,0,0,0,-28.51,3.97,0,0,13.99,-3.55,-24.54,10.44,-14.09,,,,,
1591,0,0,0,0,0,0,-26.8,4.3,0,0,13.58,-3.54,-22.5,10.04,-12.46,,,,,
1601,0,0,0,0,0,0,-27.48,4.6,0,0,12.83,-3.47,-22.87,9.36,-13.52,,,,,
1611,0,0,0,0,0,0,-24.49,5.45,0,0,10.88,-3.18,-19.04,7.7,-11.34,,,,,
1621,0,0,0,0,0,0,-26.71,7.56,0,0,10.68,-3.31,-19.15,7.38,-11.77,,,,,
1631,0,0,0,0,0,0,-28.13,3.34,0,0,13.09,-3.73,-24.79,9.37,-15.43,,,,,
1641,0,0,0,0,0,0,-27.25,3.28,0,0,14.2,-3.49,-23.97,10.71,-13.27,,,,,
1651,0,0,0,0,0,0,-24.29,4.85,0,0,12.31,-3.33,-19.44,8.98,-10.46,,,,,
1661,0,0,0,0,0,0,-26.03,5.88,0,0,9.95,-3.12,-20.15,6.83,-13.32,,,,,
1671,0,0,0,0,0,0,-25.2,2.65,0,0,13.94,-3.22,-22.55,10.72,-11.83,,,,,
1681,0,0,0,0,0,0,-25.6,2.9,0,0,15.05,-3.32,-22.7,11.73,-10.97,,,,,
1691,0,0,0,0,0,0,-29.44,6.98,0,0,12.2,-3.55,-22.46,8.65,-13.81,,,,,
1701,0,0,0,0,0,0,-28.04,3.46,0,0,15.35,-3.61,-24.59,11.74,-12.84,,,,,
1711,0,0,0,0,0,0,-25.91,2.64,0,0,15.95,-3.4,-23.27,12.55,-10.72,,,,,
1721,0,0,0,0,0,0,-24.99,4.57,0,0,12.28,-3.25,-20.41,9.03,-11.38,,,,,
1731,0,0,0,0,0,0,-29.77,2.43,0,0,17.65,-3.79,-27.33,13.86,-13.48,,,,,
1741,0,0,0,0,0,0,-28.15,3.82,0,0,14.12,-3.62,-24.33,10.5,-13.83,,,,,
1751,0,0,0,0,0,0,-25.21,2.12,0,0,13.25,-3.12,-23.09,10.13,-12.96,,,,,
1761,0,0,0,0,0,0,-27.62,3.78,0,0,14.63,-3.82,-23.84,10.81,-13.03,,,,,
1771,0,0,0,0,0,0,-28.53,4.3,0,0,14.51,-3.65,-24.23,10.86,-13.37,,,,,
1781,0,0,0,0,0,0,-27.76,3.68,0,0,13.4,-3.48,-24.08,9.92,-14.16,,,,,
1791,0,0,0,0,0,0,-27.55,3.61,0,0,14.5,-3.52,-23.94,10.98,-12.96,,,,,
1801,0,0,0,0,0,0,-25.76,5.18,0,0,12.62,-3.61,-20.58,9.02,-11.56,,,,,
1811,0,0,0,0,0,0,-26.66,5.85,0,0,12.95,-3.54,-20.8,9.4,-11.4,,,,,
1821,0,0,0,0,0,0,-26.98,2.8,0,0,16.48,-3.71,-24.18,12.76,-11.42,,,,,
1831,0,0,0,0,0,0,-26.28,1.4,0,0,18.14,-3.48,-24.88,14.66,-10.22,,,,,
1841,0,0,0,0,0,0,-25.67,3.28,0,0,14.16,-3.51,-22.39,10.65,-11.74,,,,,
1851,0,0,0,0,0,0,-26.92,5.15,0,0,12.19,-3.48,-21.77,8.71,-13.06,,,,,
1861,0,0,0,0,0,0,-26.79,6.69,0,0,10.41,-3.33,-20.1,7.08,-13.02,,,,,
1871,0,0,0,0,0,0,-27.43,3.34,0,0,16.24,-3.71,-24.09,12.52,-11.57,,,,,
1881,0,0,0,0,0,0,-26.58,3.86,0,0,16.6,-3.66,-22.72,12.95,-9.78,,,,,
1891,0,0,0,0,0,0,-25.77,3.51,0,0,14.69,-3.02,-22.26,11.68,-10.59,,,,,
1901,0,0,0,0,0,0,-25.79,1.56,0,0,15.68,-3.03,-24.23,12.65,-11.58,,,,,
1911,0,0,0,0,0,0,-30.4,2.7,0,0,16.52,-3.92,-27.7,12.6,-15.09,,,,,
1921,0,0,0,0,0,0,-26.77,4.72,0,0,14.31,-3.5,-22.06,10.8,-11.26,,,,,
1931,0,0,0,0,0,0,-24.24,5.72,0,0,11.28,-2.98,-18.52,8.29,-10.23,,,,,
1941,0,0,0,0,0,0,-24.59,5.71,0,0,11.92,-3.09,-18.88,8.83,-10.05,,,,,
1951,0,0,0,0,0,0,-25.61,2.15,0,0,15.48,-3.39,-23.46,12.1,-11.36,,,,,
1961,0,0,0,0,0,0,-28.4,4.35,0,0,16.63,-3.81,-24.05,12.82,-11.23,,,,,
1971,0,0,0,0,0,0,-28.16,2.37,0,0,18.27,-3.71,-25.78,14.56,-11.22,,,,,
1981,0,0,0,0,0,0,-26.43,4.95,0,0,14.76,-3.66,-21.49,11.1,-10.39,,,,,
1991,0,0,0,0,0,0,-28.72,2.5,0,0,17.2,-3.93,-26.22,13.27,-12.95,,,,,
2001,0,0,0,0,0,0,-28.07,5.94,0,0,13.22,-3.5,-22.13,9.72,-12.41,,,,,
2011,0,0,0,0,0,0,-29.32,3.75,0,0,17.45,-3.94,-25.57,13.51,-12.06,,,,,
2021,0,0,0,0,0,0,-28.63,5.12,0,0,15.07,-3.83,-23.51,11.24,-12.27,,,,,
2031,0,0,0,0,0,0,-26.57,5.4,0,0,14.79,-3.63,-21.18,11.15,-10.02,,,,,
2041,0,0,0,0,0,0,-29.67,4.7,0,0,16.1,-4.11,-24.96,12,-12.96,,,,,
2051,0,0,0,0,0,0,-27.02,5.45,0,0,13.89,-3.56,-21.58,10.32,-11.25,,,,,
2061,0,0,0,0,0,0,-28.6,4.83,0,0,14.18,-3.66,-23.77,10.52,-13.25,,,,,
2071,0,0,0,0,0,0,-26.1,4.51,0,0,11.91,-3.34,-21.59,8.58,-13.01,,,,,
2081,0,0,0,0,0,0,-25.07,6.36,0,0,10.49,-3.11,-18.71,7.38,-11.33,,,,,
2091,0,0,0,0,0,0,-25.5,4.95,0,0,13.21,-3.28,-20.55,9.93,-10.62,,,,,
2101,0,0,0,0,0,0,-23.43,5.53,0,0,10.52,-2.99,-17.89,7.53,-10.36,,,,,
2111,0,0,0,0,0,0,-25.93,6.95,0,0,13.3,-3.36,-18.98,9.95,-9.03,,,,,
2121,0,0,0,0,0,0,-26.76,5,0,0,13.39,-3.13,-21.77,10.26,-11.5,,,,,
2131,0,0,0,0,0,0,-23.89,4.5,0,0,11.29,-2.94,-19.38,8.35,-11.04,,,,,
2141,0,0,0,0,0,0,-24.59,3.4,0,0,11.71,-3.11,-21.19,8.59,-12.6,,,,,
2151,0,0,0,0,0,0,-25.02,1.64,0,0,14.51,-3.02,-23.38,11.48,-11.9,,,,,
2161,0,0,0,0,0,0,-24.95,4.65,0,0,11.52,-3.24,-20.3,8.28,-12.02,,,,,
2171,0,0,0,0,0,0,-21.82,3.11,0,0,12.81,-2.75,-18.71,10.06,-8.65,,,,,
2181,0,0,0,0,0,0,-24.02,7.88,0,0,10.8,-3.18,-16.15,7.63,-8.52,,,,,
2191,0,0,0,0,0,0,-27.64,7.79,0,0,11.4,-3.75,-19.84,7.65,-12.19,,,,,
2201,0,0,0,0,0,0,-28.88,7.82,0,0,11.07,-3.8,-21.06,7.27,-13.79,,,,,
2211,0,0,0,0,0,0,-26.12,3.94,0,0,14.08,-3.77,-22.18,10.31,-11.87,,,,,
2221,0,0,0,0,0,0,-25.53,2.06,0,0,16.69,-3.47,-23.46,13.23,-10.24,,,,,
2231,0,0,0,0,0,0,-21.77,3.09,0,0,13.29,-3.03,-18.69,10.26,-8.43,,,,,
2241,0,0,0,0,0,0,-25.62,-2.23,0,0,19.24,-3.5,-27.85,15.74,-12.11,,,,,
2251,0,0,0,0,0,0,-28.85,-2.61,0,0,20.41,-3.57,-31.46,16.83,-14.63,,,,,
2261,0,0,0,0,0,0,-28.39,-0.07,0,0,17.87,-3.53,-28.46,14.34,-14.13,,,,,
2271,0,0,0,0,0,0,-23.87,-1.26,0,0,16.12,-3.22,-25.13,12.89,-12.24,,,,,
2281,0,0,0,0,0,0,-23.26,-2.43,0,0,17.29,-3.03,-25.7,14.26,-11.44,,,,,
2291,0,0,0,0,0,0,-21.5,-1.28,0,0,15.67,-2.88,-22.78,12.78,-9.99,,,,,
2301,0,0,0,0,0,0,-24.43,-1.33,0,0,15.32,-3.15,-25.77,12.18,-13.59,,,,,
2311,0,0,0,0,0,0,-22.14,-3.08,0,0,17.54,-2.87,-25.22,14.67,-10.55,,,,,
2321,0,0,0,0,0,0,-23.57,-0.75,0,0,15.38,-3.22,-24.32,12.16,-12.16,,,,,
2331,0,0,0,0,0,0,-22.94,-3.5,0,0,17.7,-3.16,-26.44,14.54,-11.89,,,,,
2341,0,0,0,0,0,0,-27.85,-2.34,0,0,17.81,-3.4,-30.19,14.4,-15.78,,,,,
2351,0,0,0,0,0,0,-29.28,-0.04,0,0,17.15,-3.67,-29.32,13.48,-15.84,,,,,
2361,0,0,0,0,0,0,-28.84,-0.53,0,0,17.1,-3.55,-29.37,13.54,-15.83,,,,,
2371,0,0,0,0,0,0,-26.69,-2.21,0,0,17.97,-3.18,-28.91,14.79,-14.11,,,,,
2381,0,0,0,0,0,0,-26.86,-0.24,0,0,15.34,-3.33,-27.1,12.02,-15.08,,,,,
2391,0,0,0,0,0,0,-27.01,-0.33,0,0,15.88,-3.21,-27.34,12.67,-14.67,,,,,
2401,0,0,0,0,0,0,-26.19,-2.34,0,0,17.49,-3.26,-28.52,14.23,-14.29,,,,,
2411,0,0,0,0,0,0,-27.33,-1.63,0,0,14.74,-3.38,-28.96,11.35,-17.6,,,,,
2421,0,0,0,0,0,0,-25.39,-2.49,0,0,15.29,-3.2,-27.87,12.09,-15.78,,,,,
2431,0,0,0,0,0,0,-25.08,-1.19,0,0,16,-3.66,-26.27,12.34,-13.93,,,,,
2441,0,0,0,0,0,0,-25.7,-0.67,0,0,14.91,-3.4,-26.37,11.51,-14.86,,,,,
2451,0,0,0,0,0,0,-23.79,-2.21,0,0,16.78,-3.2,-26,13.58,-12.42,,,,,
2461,0,0,0,0,0,0,-27.69,-0.13,0,0,14.88,-3.46,-27.82,11.42,-16.4,,,,,
2471,0,0,0,0,0,0,-27.06,-0.93,0,0,15.66,-3.54,-28,12.11,-15.88,,,,,
2481,0,0,0,0,0,0,-25.72,-1.3,0,0,16.53,-3.57,-27.03,12.97,-14.06,,,,,
2491,0,0,0,0,0,0,-28.15,-1.29,0,0,18.85,-3.78,-29.44,15.07,-14.37,,,,,
2501,0,0,0,0,0,0,-24.97,-2.66,0,0,18.19,-3.52,-27.63,14.67,-12.96,,,,,
2511,0,0,0,0,0,0,-25.64,-0.49,0,0,13.65,-3.21,-26.12,10.44,-15.68,,,,,
2521,0,0,0,0,0,0,-25.57,-1.07,0,0,16.42,-3.32,-26.64,13.1,-13.54,,,,,
2531,0,0,0,0,0,0,-27.68,0.09,0,0,13.84,-3.38,-27.59,10.47,-17.13,,,,,
2541,0,0,0,0,0,0,-25.73,-0.33,0,0,14.11,-3.18,-26.06,10.94,-15.12,,,,,
2551,0,0,0,0,0,0,-26.6,0.23,0,0,13.13,-3.3,-26.37,9.84,-16.53,,,,,
2561,0,0,0,0,0,0,-22.92,-0.7,0,0,14.61,-3.34,-23.62,11.27,-12.36,,,,,
2571,0,0,0,0,0,0,-23.76,-1.92,0,0,15.76,-3.12,-25.68,12.64,-13.04,,,,,
2581,0,0,0,0,0,0,-23.97,-1.58,0,0,15.31,-3.22,-25.55,12.08,-13.47,,,,,
2591,0,0,0,0,0,0,-25.7,-2.24,0,0,17.7,-3.74,-27.94,13.96,-13.98,,,,,
2601,0,0,0,0,0,0,-25.4,-0.89,0,0,16.6,-3.37,-26.29,13.23,-13.07,,,,,
2611,0,0,0,0,0,0,-26.15,-3.06,0,0,19.98,-3.53,-29.22,16.45,-12.77,,,,,
2621,0,0,0,0,0,0,-26.72,-0.57,0,0,16.1,-3.43,-27.29,12.67,-14.63,,,,,
2631,0,0,0,0,0,0,-23.11,-2.45,0,0,16.83,-3.33,-25.56,13.5,-12.06,,,,,
2641,0,0,0,0,0,0,-28.33,-1.28,0,0,16.8,-3.5,-29.61,13.3,-16.31,,,,,
2651,0,0,0,0,0,0,-26.67,0.91,0,0,13.58,-3.42,-25.76,10.16,-15.6,,,,,
2661,0,0,0,0,0,0,-26.13,-3.18,0,0,18.97,-3.4,-29.32,15.57,-13.74,,,,,
2671,0,0,0,0,0,0,-23.82,-0.89,0,0,16.36,-3.45,-24.71,12.91,-11.8,,,,,
2681,0,0,0,0,0,0,-25.67,-4.17,0,0,20.82,-3.69,-29.84,17.13,-12.71,,,,,
2691,0,0,0,0,0,0,-24.63,-2.14,0,0,15.39,-3.19,-26.77,12.21,-14.57,,,,,
2701,0,0,0,0,0,0,-25.99,1.21,0,0,12.75,-3.16,-24.78,9.59,-15.19,,,,,
2711,0,0,0,0,0,0,-27.57,-0.14,0,0,16.8,-3.45,-27.71,13.35,-14.36,,,,,
2721,0,0,0,0,0,0,-27.07,0.69,0,0,15.41,-3.42,-26.39,11.99,-14.4,,,,,
2731,0,0,0,0,0,0,-26.33,-2.47,0,0,16.28,-3.24,-28.8,13.04,-15.76,,,,,
2741,0,0,0,0,0,0,-25.95,0.89,0,0,12.66,-3.16,-25.06,9.5,-15.56,,,,,
2751,0,0,0,0,0,0,-25.84,-2.18,0,0,16.42,-3.39,-28.02,13.03,-15,,,,,
2761,0,0,0,0,0,0,-27.31,-2.33,0,0,17.45,-3.3,-29.64,14.15,-15.49,,,,,
2771,0,0,0,0,0,0,-25.1,-1.65,0,0,16.68,-3.4,-26.75,13.28,-13.47,,,,,
2781,0,0,0,0,0,0,-25.06,1.63,0,0,14.8,-3.33,-23.43,11.47,-11.96,,,,,
2791,0,0,0,0,0,0,-29.77,3.19,0,0,14.24,-3.6,-26.58,10.64,-15.94,,,,,
2801,0,0,0,0,0,0,-28.29,2.01,0,0,14.86,-3.61,-26.29,11.25,-15.04,,,,,
2811,0,0,0,0,0,0,-28.98,4.58,0,0,11.94,-3.69,-24.4,8.25,-16.15,,,,,
2821,0,0,0,0,0,0,-25.09,1.72,0,0,15.37,-3.51,-23.37,11.86,-11.51,,,,,
2831,0,0,0,0,0,0,-30.58,2.34,0,0,14.15,-3.65,-28.24,10.5,-17.74,,,,,
2841,0,0,0,0,0,0,-26.13,1.7,0,0,12.98,-3.53,-24.43,9.45,-14.98,,,,,
2851,0,0,0,0,0,0,-27.23,2.78,0,0,13.55,-3.54,-24.45,10,-14.44,,,,,
2861,0,0,0,0,0,0,-25.11,-1.53,0,0,17.5,-3.4,-26.64,14.09,-12.55,,,,,
2871,0,0,0,0,0,0,-28.89,1.62,0,0,15.43,-3.74,-27.27,11.69,-15.57,,,,,
2881,0,0,0,0,0,0,-26.43,0.93,0,0,15.59,-3.64,-25.5,11.95,-13.55,,,,,
2891,0,0,0,0,0,0,-27.01,3.47,0,0,14.97,-3.89,-23.54,11.07,-12.47,,,,,
2901,0,0,0,0,0,0,-26.91,5.4,0,0,11.47,-3.7,-21.51,7.78,-13.73,,,,,
2911,0,0,0,0,0,0,-27.46,4.92,0,0,11.79,-3.66,-22.54,8.13,-14.4,,,,,
2921,0,0,0,0,0,0,-27.28,4.18,0,0,11.69,-3.47,-23.1,8.21,-14.89,,,,,
2931,0,0,0,0,0,0,-28.64,5.18,0,0,10.61,-3.44,-23.46,7.18,-16.29,,,,,
2941,0,0,0,0,0,0,-29.12,5.01,0,0,11.43,-3.61,-24.11,7.82,-16.29,,,,,
2951,0,0,0,0,0,0,-28.13,3.65,0,0,14.98,-3.92,-24.49,11.06,-13.43,,,,,
2961,0,0,0,0,0,0,-27.77,2.74,0,0,14.13,-3.55,-25.03,10.58,-14.46,,,,,
2971,0,0,0,0,0,0,0,-0.19,0,0,0.19,0,-0.19,0.19,0,,,,,
2981,0,0,0,0,0,0,-26.87,3.92,0,0,11.36,-3.46,-22.96,7.9,-15.06,,,,,
2991,0,0,0,0,0,0,0,-0.09,0,0,0.09,0,-0.09,0.09,0,,,,,
3001,0,0,0,0,0,0,-25.9,1.12,0,0,13.5,-3.33,-24.77,10.17,-14.61,,,,,
3011,0,0,0,0,0,0,-28.37,0.74,0,0,17.46,-3.9,-27.63,13.56,-14.07,,,,,
3021,0,0,0,0,0,0,-30.14,2.4,0,0,14.67,-3.91,-27.75,10.76,-16.98,,,,,
3031,0,0,0,0,0,0,-27.2,-0.25,0,0,18.22,-3.78,-27.44,14.45,-13,,,,,
3041,0,0,0,0,0,0,-29.12,4.25,0,0,14.74,-4.16,-24.87,10.58,-14.29,,,,,
3051,0,0,0,0,0,0,-28.83,-0.45,0,0,20.25,-4.25,-29.28,16,-13.28,,,,,
3061,0,0,0,0,0,0,-31.63,5.08,0,0,15.67,-4.16,-26.55,11.51,-15.04,,,,,
3071,0,0,0,0,0,0,-30.34,6.93,0,0,13.55,-4.32,-23.41,9.24,-14.17,,,,,
3081,0,0,0,0,0,0,-28.49,3.93,0,0,11.55,-3.65,-24.56,7.9,-16.66,,,,,
3091,0,0,0,0,0,0,-25.26,0.39,0,0,14.38,-3.27,-24.88,11.11,-13.76,,,,,
3101,0,0,0,0,0,0,-27.05,1.69,0,0,14.44,-3.9,-25.36,10.54,-14.82,,,,,
3111,0,0,0,0,0,0,0,-0.02,0,0,0.02,0,-0.02,0.02,0,,,,,
3121,0,0,0,0,0,0,-24.47,1.62,0,0,14.3,-3.42,-22.85,10.88,-11.97,,,,,
3131,0,0,0,0,0,0,-25.01,1.2,0,0,13.67,-3.44,-23.81,10.23,-13.58,,,,,
3141,0,0,0,0,0,0,-28.15,-2.3,0,0,19.73,-3.8,-30.45,15.93,-14.52,,,,,
3151,0,0,0,0,0,0,-27.3,0.81,0,0,15.01,-3.77,-26.49,11.24,-15.25,,,,,
3161,0,0,0,0,0,0,-27.11,1.26,0,0,14.42,-3.58,-25.85,10.84,-15.01,,,,,
3171,0,0,0,0,0,0,-25.24,4.06,0,0,9.35,-3.27,-21.18,6.09,-15.1,,,,,
3181,0,0,0,0,0,0,-26.98,0.77,0,0,15.09,-3.65,-26.21,11.44,-14.77,,,,,
3191,0,0,0,0,0,0,-26.92,2.86,0,0,11.9,-3.55,-24.06,8.35,-15.71,,,,,
3201,0,0,0,0,0,0,-27.71,3.03,0,0,12.96,-3.49,-24.68,9.46,-15.21,,,,,
3211,0,0,0,0,0,0,-25.35,1.48,0,0,13.27,-3.35,-23.87,9.91,-13.96,,,,,
3221,0,0,0,0,0,0,-28.07,2.98,0,0,10.93,-3.56,-25.09,7.38,-17.71,,,,,
3231,0,0,0,0,0,0,-28.39,2.34,0,0,12.99,-3.48,-26.05,9.51,-16.54,,,,,
3241,0,0,0,0,0,0,-27.81,0.09,0,0,15.1,-3.37,-27.73,11.72,-16,,,,,
3251,0,0,0,0,0,0,-24.52,0.64,0,0,14.36,-3.52,-23.88,10.84,-13.04,,,,,
3261,0,0,0,0,0,0,-26.96,1.01,0,0,14.51,-3.35,-25.95,11.16,-14.79,,,,,
3271,0,0,0,0,0,0,-25.98,-2.22,0,0,18.14,-3.39,-28.2,14.75,-13.45,,,,,
3281,0,0,0,0,0,0,-25.16,0.13,0,0,14.21,-3.17,-25.04,11.04,-14,,,,,
3291,0,0,0,0,0,0,-25.72,0.29,0,0,14.18,-3.31,-25.43,10.87,-14.55,,,,,
3301,0,0,0,0,0,0,-25.26,1.65,0,0,12.34,-3.28,-23.61,9.07,-14.54,,,,,
3311,0,0,0,0,0,0,-28.1,0.25,0,0,16.69,-3.69,-27.85,13,-14.85,,,,,
3321,0,0,0,0,0,0,-28.2,4.5,0,0,11.64,-3.59,-23.7,8.05,-15.65,,,,,
3331,0,0,0,0,0,0,-26.07,3.11,0,0,11.9,-3.33,-22.96,8.56,-14.4,,,,,
3341,0,0,0,0,0,0,-29.04,1.8,0,0,14.21,-3.52,-27.24,10.69,-16.55,,,,,
3351,0,0,0,0,0,0,-28.38,-1.09,0,0,17.87,-3.76,-29.48,14.11,-15.37,,,,,
3361,0,0,0,0,0,0,-26.92,-2.38,0,0,16.33,-3.28,-29.3,13.05,-16.25,,,,,
3371,0,0,0,0,0,0,-26.43,0.83,0,0,13.98,-3.5,-25.6,10.49,-15.12,,,,,
3381,0,0,0,0,0,0,-30.07,-5.28,0,0,21.72,-3.75,-35.34,17.97,-17.38,,,,,
3391,0,0,0,0,0,0,-28.85,-2.91,0,0,18.79,-3.64,-31.75,15.15,-16.6,,,,,
3401,0,0,0,0,0,0,-29.84,-3.27,0,0,18.71,-3.72,-33.1,14.98,-18.12,,,,,
3411,0,0,0,0,0,0,-25.96,-3.5,0,0,17.93,-3.34,-29.46,14.6,-14.87,,,,,
3421,0,0,0,0,0,0,-28.51,-0.8,0,0,17.04,-3.68,-29.31,13.35,-15.95,,,,,
3431,0,0,0,0,0,0,-28.67,-0.36,0,0,14.97,-3.49,-29.02,11.48,-17.55,,,,,
3441,0,0,0,0,0,0,-28.03,-0.74,0,0,18.26,-3.47,-28.77,14.79,-13.98,,,,,
3451,0,0,0,0,0,0,-26.25,-2.76,0,0,18.1,-3.42,-29.01,14.68,-14.33,,,,,
3461,0,0,0,0,0,0,-25.56,0.15,0,0,13.86,-3.21,-25.42,10.65,-14.76,,,,,
3471,0,0,0,0,0,0,-27.22,3.15,0,0,10.81,-3.41,-24.07,7.4,-16.67,,,,,
3481,0,0,0,0,0,0,-26.82,2.45,0,0,11.41,-3.52,-24.37,7.89,-16.49,,,,,
3491,0,0,0,0,0,0,-25.02,0.63,0,0,11.97,-3.4,-24.39,8.56,-15.82,,,,,
3501,0,0,0,0,0,0,-25.41,-1.59,0,0,14.9,-3.63,-27,11.27,-15.73,,,,,
3511,0,0,0,0,0,0,-25.6,-0.44,0,0,13.41,-3.38,-26.04,10.03,-16.01,,,,,
3521,0,0,0,0,0,0,-29.73,-2.17,0,0,16.6,-3.87,-31.9,12.73,-19.17,,,,,
3531,0,0,0,0,0,0,-22.48,0.62,0,0,12.38,-3.52,-21.86,8.86,-13,,,,,
3541,0,0,0,0,0,0,-25.6,-0.39,0,0,13.8,-3.46,-25.99,10.35,-15.64,,,,,
3551,0,0,0,0,0,0,-25.13,-0.33,0,0,15.82,-3.56,-25.47,12.26,-13.2,,,,,
3561,0,0,0,0,0,0,-27.78,1.09,0,0,14.33,-3.77,-26.68,10.56,-16.12,,,,,
3571,0,0,0,0,0,0,-20.96,0.22,0,0,13.11,-2.78,-20.75,10.33,-10.42,,,,,
3581,0,0,0,0,0,0,-25.73,-0.5,0,0,13.18,-3.13,-26.23,10.05,-16.18,,,,,
3591,0,0,0,0,0,0,-25.88,1.69,0,0,11.7,-3.51,-24.18,8.19,-16,,,,,
3601,0,0,0,0,0,0,-27.38,2.25,0,0,14.19,-3.6,-25.13,10.6,-14.54,,,,,
3611,0,0,0,0,0,0,-23.98,0.91,0,0,14.87,-3.35,-23.07,11.52,-11.55,,,,,
3621,0,0,0,0,0,0,0,-0.12,0,0,0.12,0,-0.12,0.12,0,,,,,
3631,0,0,0,0,0,0,0,-0.39,0,0,0.39,0,-0.39,0.39,0,,,,,
3641,0,0,0,0,0,0,-28.01,0.74,0,0,13.91,-3.55,-27.27,10.37,-16.9,,,,,
3651,0,0,0,0,0,0,-24.98,-0.11,0,0,14.14,-3.28,-25.1,10.86,-14.24,,,,,
3661,0,0,0,0,0,0,0,0.07,0,0,-0.07,0,0.07,-0.07,0,,,,,
3671,0,0,0,0,0,0,0,-0.28,0,0,0.28,0,-0.28,0.28,0,,,,,
3681,0,0,0,0,0,0,-25.28,0.3,0,0,14.13,-3.19,-24.98,10.94,-14.04,,,,,
3691,0,0,0,0,0,0,0,-0.29,0,0,0.29,0,-0.29,0.29,0,,,,,
3701,0,0,0,0,0,0,0,-0.26,0,0,0.26,0,-0.26,0.26,0,,,,,
