GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
5831,1779.24,4382.3,5222.54,496.48,270.95,-174.78,-3885.58,-31858.15,1782.06,22546.44,-6526.29,181.49,561.5,-6344.8,-5783.31,,,,,
5841,1777.6,4339.62,5255.4,486.91,272.54,-158.14,-3966.03,-31967.75,1740.91,22720.96,-6551.89,178.74,502.01,-6373.14,-5871.13,,,,,
5851,1870.07,4413.69,5217.69,523.49,279.87,-155.21,-3917.19,-31831.53,1713.52,22496.14,-6533.08,184.57,610.56,-6348.51,-5737.95,,,,,
5861,1855.44,4402.35,5262.22,507.25,275.45,-155.75,-3945.35,-32123.64,1764.83,22668.88,-6381.77,177.21,511.69,-6204.56,-5692.86,,,,,
5871,1809.52,4498.01,5240.7,516.7,278.17,-158.92,-3918.19,-31896.62,1745.87,22581.97,-6544.82,184.03,697.23,-6360.8,-5663.56,,,,,
5881,1791.2,4366.52,5245.45,488.63,281.45,-161.08,-3918.4,-31896.81,1760.87,22617.22,-6548.62,185.16,575.04,-6363.46,-5788.42,,,,,
5891,1800.8,4366.84,5194.35,523.42,266.61,-160.25,-3981.01,-32041.44,1769.08,22693.29,-6439.57,179.82,431.69,-6259.75,-5828.06,,,,,
5901,1849.62,4380.43,5237.66,513.39,302.67,-163.52,-3945.16,-31960.31,1737.67,22622.21,-6474.12,178.94,574.67,-6295.18,-5720.51,,,,,
5911,1795.65,4458.85,5204.84,518.74,276.13,-154.76,-3946.03,-31920.91,1756,22640.99,-6509.87,178.59,629.51,-6331.29,-5701.78,,,,,
5921,1784.73,4406.17,5224.39,512.86,296.52,-163.5,-3936.37,-32053.05,1760.89,22646.97,-6416.54,179.99,479.61,-6236.55,-5756.94,,,,,
5931,1823.33,4403.7,5202.75,512.33,254.4,-159.71,-3935.82,-32015.35,1743.69,22502.49,-6348.07,179.63,331.8,-6168.44,-5836.65,,,,,
5941,1744.27,4458.83,5276.18,505.22,281.18,-177.73,-3962.2,-32014.89,1758.97,22561.68,-6443.59,180.25,431.51,-6263.33,-5831.82,,,,,
5951,1819.57,4479.53,5238.24,500.53,281.43,-192.84,-3916.63,-32002.55,1749.79,22540.42,-6389.59,177.58,497.47,-6212.01,-5714.54,,,,,
5961,1805.53,4435.7,5215.05,503.11,241.13,-182.99,-4004.85,-32024.47,1756.21,22564.09,-6373.19,179.52,308.51,-6193.67,-5885.16,,,,,
5971,1833.43,4475.65,5236.09,504.47,276,-184.49,-3926.55,-32125.87,1748,22565.96,-6280.06,178.13,402.69,-6101.94,-5699.25,,,,,
5981,1825.48,4437.38,5216.33,502.03,291.14,-178.25,-3880.91,-31818.42,1752.07,22494.36,-6503.39,182.4,641.19,-6320.99,-5679.8,,,,,
5991,1783.81,4527.49,5178.28,511.86,275.99,-177.27,-3929.35,-31834.06,1755.98,22588.14,-6569.23,179.93,680.87,-6389.29,-5708.43,,,,,
6001,1826.82,4453.55,5217.68,507.98,283.49,-192.28,-3913.95,-31804.55,1735.47,22495.05,-6567.78,181.47,609.26,-6386.32,-5777.05,,,,,
6011,1864.49,4501.16,5206.42,512.41,282.22,-173.88,-3949.53,-32078.42,1747.87,22647.52,-6429.39,178.2,560.27,-6251.19,-5690.92,,,,,
6021,1809.94,4521.31,5209,497.54,261.51,-171.78,-3893.46,-31833.64,1735.02,22532.86,-6550.44,182.1,668.29,-6368.34,-5700.05,,,,,
6031,1836.92,4444.53,5199.24,513.34,264.31,-172,-3980.79,-31770,1738.71,22603.73,-6625.96,180.43,677.98,-6445.53,-5767.55,,,,,
6041,1845.88,4413.56,5204.93,492.77,274.95,-178.2,-3926.13,-31928.47,1764.68,22605.82,-6502.8,180.33,569.8,-6322.47,-5752.67,,,,,
6051,1835.26,4406.26,5216.41,506.2,261.49,-178.67,-3961.4,-31940.59,1761.41,22657.34,-6495.5,178.7,563.71,-6316.81,-5753.1,,,,,
6061,1804.5,4425.31,5220.12,503.45,271.35,-156.82,-3858.33,-31968.12,1744.56,22503.18,-6457.85,182.59,489.2,-6275.26,-5786.06,,,,,
6071,1784.76,4519.04,5229.97,506.65,255.16,-178.87,-3924.21,-31981.91,1782.58,22601.65,-6487.17,178.7,594.81,-6308.47,-5713.65,,,,,
6081,1782.73,4445.86,5245.16,507.08,265.87,-195.3,-3992.08,-31776.65,1766.23,22538.1,-6607.07,178.05,586.98,-6429.02,-5842.04,,,,,
6091,1814.59,4364.17,5220.09,496.44,272.64,-157.8,-3949.02,-31813.04,1753.82,22614.12,-6598.55,180.89,616,-6417.66,-5801.66,,,,,
6101,1804.96,4385.04,5235.93,516.19,274.27,-183.65,-3908.22,-31800.63,1775.17,22533.77,-6597.57,182.8,632.83,-6414.77,-5781.94,,,,,
6111,1790.01,4499.88,5222.91,502.78,267.11,-218.86,-3914.15,-31891.94,1772.66,22563.05,-6522.71,180.01,593.45,-6342.7,-5749.25,,,,,
6121,1797.16,4440.19,5272.59,497.75,296.25,-199.28,-3872.79,-31884.85,1736.32,22503.27,-6489.22,182.08,586.62,-6307.14,-5720.53,,,,,
6131,1775.27,4446.93,5234.07,513.8,277.85,-191.22,-3898.95,-31851.36,1773.1,22565.3,-6562.8,182.75,644.79,-6380.05,-5735.26,,,,,
6141,1859.07,4384.57,5235.88,510.96,281.59,-169.06,-3934.96,-31915.36,1761.84,22690.12,-6490.23,180.46,704.67,-6309.77,-5605.1,,,,,
6151,1802.45,4478.39,5257.04,512.58,273.46,-185.59,-3918.02,-31844.58,1744.1,22446.31,-6513.5,183.66,566.14,-6329.83,-5763.7,,,,,
6161,1762.43,4490.92,5212.33,487.8,262.71,-203.47,-3861.15,-31907.48,1740.96,22483.6,-6483.25,182.77,468.66,-6300.48,-5831.82,,,,,
6171,1861.47,4435.13,5267.05,518.11,260.09,-180.42,-3922.48,-31802.66,1709.75,22478.95,-6522.29,182.89,625,-6339.4,-5714.39,,,,,
6181,1693.47,4364.5,5232.32,487.81,281.87,-213.14,-3904.58,-31827.08,1787.74,22535.5,-6521.48,185.47,438.43,-6336,-5897.57,,,,,
6191,1762.84,4385.04,5201.32,509.18,279.49,-177.05,-3880.93,-31881.73,1785.77,22566.79,-6551.6,187.86,550.71,-6363.74,-5813.03,,,,,
6201,1851.34,4466.4,5230.84,504.84,282.53,-206.14,-3883.52,-31716.92,1769.42,22434.82,-6581.38,181.96,733.61,-6399.42,-5665.81,,,,,
6211,1800.19,4395.75,5204.75,504.82,284.65,-188.84,-3896.75,-31798.11,1765.84,22427.73,-6487.67,180.06,500.03,-6307.61,-5807.58,,,,,
6221,1852.06,4378.23,5247.53,508.72,283.49,-224.09,-3903.42,-31983.82,1747.68,22569.53,-6431.11,178.14,475.92,-6252.97,-5777.05,,,,,
6231,1860.8,4495.32,5251.1,521.21,289.36,-203.43,-3907.86,-31896.67,1703.68,22427.03,-6447.45,181.89,540.56,-6265.56,-5725.01,,,,,
6241,1813.52,4451.53,5273.27,516.47,274.23,-199.12,-3911.56,-31841.59,1706.06,22461.51,-6508.36,184.71,544.32,-6323.65,-5779.33,,,,,
6251,1870.24,4538.35,5163.7,526.65,263.29,-182.6,-3886.63,-31703.65,1743.34,22460.53,-6601.47,182.82,793.22,-6418.65,-5625.43,,,,,
6261,1808.02,4540.27,5143.45,525.69,279.23,-185.78,-3908.56,-31919.6,1761.18,22545.31,-6522.41,185.2,589.21,-6337.21,-5748,,,,,
6271,1815.9,4488.15,5231.73,513.75,264.6,-193.3,-3906.49,-31802.99,1748.95,22519.55,-6550.87,182.42,679.84,-6368.45,-5688.61,,,,,
6281,1800.54,4545.32,5204.12,509.82,294.59,-190.23,-3893.26,-31841.89,1752.41,22475.37,-6555.01,184.9,656.78,-6370.11,-5713.32,,,,,
6291,1802.24,4382.96,5223.71,490.01,279.12,-168.43,-3881.22,-31782.63,1749.86,22578.2,-6606.35,186.59,673.82,-6419.77,-5745.95,,,,,
6301,1773.15,4469.49,5229.26,508.21,283.03,-223.54,-3940.86,-31972.24,1769.75,22582.41,-6444.45,184.39,478.66,-6260.07,-5781.41,,,,,
6311,1863.53,4411.25,5212.74,521.81,284.92,-196.71,-3897.82,-31930.26,1743.53,22609.1,-6533.54,184.48,622.09,-6349.06,-5726.97,,,,,
6321,1818.63,4404.91,5187.72,510.88,257.89,-204.97,-3894.84,-31838.58,1758.54,22601.79,-6578.49,184.25,601.98,-6394.24,-5792.26,,,,,
6331,1803.13,4406.84,5220.03,512.57,268.55,-194.01,-3886.3,-32038.85,1744.11,22661.96,-6495.48,180.36,498.04,-6315.12,-5817.08,,,,,
6341,1846.76,4390.66,5211.92,517.39,268.93,-187.81,-3925.8,-32013.31,1759.17,22583.57,-6410.51,181.61,451.47,-6228.89,-5777.42,,,,,
6351,1806.2,4467.02,5233.12,531.71,285.38,-189.82,-3903.09,-31995.44,1759.91,22525.51,-6404.85,179.31,520.5,-6225.54,-5705.04,,,,,
6361,1804.4,4493.27,5258.55,512.26,295.36,-197.28,-3931.83,-31995.18,1736.19,22648.64,-6436.7,177.16,624.36,-6259.54,-5635.18,,,,,
6371,1838.03,4449.43,5242.88,513.78,286.48,-203.21,-3910.63,-31936.91,1715.19,22566.82,-6495.69,185,561.86,-6310.68,-5748.82,,,,,
6381,1800.56,4428.84,5245.1,511.59,268.97,-222.04,-3928.82,-32012.72,1744.32,22635.37,-6447.75,182.11,471.19,-6265.64,-5794.46,,,,,
6391,1849.93,4417.86,5259.97,501.26,267.46,-176.47,-3902.63,-32214.2,1765.61,22693.32,-6325.61,179.76,462.11,-6145.85,-5683.74,,,,,
6401,1802.72,4463.66,5200.63,506.19,254.6,-221.49,-3953.73,-31994.14,1799.12,22592.3,-6445.44,181.66,449.84,-6263.78,-5813.93,,,,,
6411,1805.06,4477.98,5259.02,510.76,274.22,-213.4,-3896.23,-32056.8,1785.32,22658.88,-6440.93,180.73,604.81,-6260.2,-5655.4,,,,,
6421,1795.8,4355.44,5249.67,516.87,296.34,-222.33,-3916.61,-31804.89,1754.45,22617.83,-6655.74,185.15,642.57,-6470.59,-5828.02,,,,,
6431,1829.2,4449.58,5224.95,501.1,271.92,-195.56,-3929.19,-31852.56,1748.31,22550.34,-6502.02,180.45,598.1,-6321.57,-5723.48,,,,,
6441,1865.5,4451.54,5250.54,505.15,278.55,-206.29,-3926.94,-31937.04,1795.46,22651.23,-6531.99,177.98,727.68,-6354.01,-5626.34,,,,,
6451,1781.11,4448.14,5233.19,506.88,284.84,-223.46,-3916.09,-31939.75,1776.35,22594.92,-6487,182.36,546.13,-6304.64,-5758.51,,,,,
6461,1784.39,4437.26,5245.61,514.8,286.1,-211.21,-3900.91,-31916.25,1783.44,22721.53,-6598.9,182.23,744.77,-6416.67,-5671.9,,,,,
6471,1771.54,4457.6,5297.37,513.7,279.21,-176.74,-3884.42,-31897.81,1771.33,22649.13,-6611.59,183.8,780.9,-6427.79,-5646.89,,,,,
6481,1801.47,4485.31,5218.03,497.91,266.23,-173.04,-3933.66,-31782.22,1750.21,22468.89,-6559.63,184.67,599.13,-6374.96,-5775.83,,,,,
6491,1804.4,4462.37,5237.97,496.01,264.75,-208.95,-3947.22,-31899.5,1761.25,22531.55,-6455.23,179.75,502.64,-6275.47,-5772.83,,,,,
6501,1779.46,4451.06,5200.7,510.98,284.92,-191.03,-3870.01,-31850.21,1754.06,22452.59,-6490.76,186.53,522.52,-6304.23,-5781.71,,,,,
6511,1751.27,4537.44,5239.37,510.23,279.85,-203.51,-3887.26,-31668.53,1746.55,22403.2,-6609.79,186.68,708.61,-6423.11,-5714.49,,,,,
6521,1834.98,4463.33,5250.53,518.75,248.58,-196.62,-3943.21,-31703.97,1763.75,22473.14,-6614.5,181.2,709.26,-6433.3,-5724.05,,,,,
6531,1798.85,4417.79,5231.96,509.16,282.26,-172.69,-3889.62,-31822.75,1761.02,22576.97,-6585.62,185.2,692.97,-6400.43,-5707.46,,,,,
6541,1745.63,4524.77,5228.42,510.08,302.32,-207.24,-3863.99,-32008.97,1764.65,22463.75,-6391.4,185.24,459.41,-6206.16,-5746.75,,,,,
6551,1815.26,4491.98,5228.81,509.19,279.95,-202,-3842.47,-32044.03,1734.53,22523.2,-6424.12,187.55,494.43,-6236.56,-5742.13,,,,,
6561,1851.44,4420.15,5198.76,513.5,281.74,-186.44,-3895.47,-32124.45,1764.82,22690.34,-6379.23,179.2,514.38,-6200.03,-5685.65,,,,,
6571,1843.77,4405.55,5264.06,507.79,270.85,-202.51,-3852.36,-32049.17,1736.41,22440.03,-6296.56,187.16,364.41,-6109.41,-5744.99,,,,,
6581,1778.12,4529.69,5203.44,510.83,261.6,-201.14,-3915.47,-32051.02,1721.69,22467.55,-6285.28,182.13,305.3,-6103.15,-5797.85,,,,,
6591,1827.51,4359.91,5232.24,503.52,279.15,-202.62,-3885.82,-32185.56,1783.04,22686.61,-6312.07,182.23,397.96,-6129.83,-5731.87,,,,,
6601,1812.15,4505.31,5212.6,512.74,259.74,-181.32,-3932.15,-31965.74,1737.67,22498.12,-6395.52,182.83,459.12,-6212.69,-5753.57,,,,,
6611,1873.02,4526.95,5188.25,521.34,290.24,-175.35,-3942.16,-32130.37,1737.99,22645.57,-6303.71,180.56,535.48,-6123.15,-5587.67,,,,,
6621,1836.3,4475.43,5175.46,516.14,277.11,-160.78,-3905.01,-31869.37,1724.46,22438.41,-6423.44,182.38,508.15,-6241.06,-5732.9,,,,,
6631,1866.17,4499.33,5216.1,517.35,257.51,-200.81,-3916.02,-31919.14,1699.09,22497.14,-6386.4,184.84,516.72,-6201.56,-5684.84,,,,,
6641,1770.44,4540.06,5245.57,495.1,274.19,-197.49,-3935.35,-31958.06,1761.6,22472.41,-6355.51,178.79,468.49,-6176.72,-5708.23,,,,,
6651,1887.52,4510.83,5221.34,520.21,263.67,-196.84,-3864.09,-31905.09,1708.08,22345.99,-6383.32,187.72,491.62,-6195.6,-5703.98,,,,,
6661,1858.65,4540.56,5239.11,522.22,293.13,-193.43,-3850.69,-31924.57,1745.89,22405.59,-6400.93,186.58,636.45,-6214.35,-5577.9,,,,,
6671,1869.56,4438.84,5214.85,506.86,290.21,-186.7,-3914.76,-32013.04,1727.75,22409.07,-6342.08,180.84,342.65,-6161.24,-5818.58,,,,,
6681,1840.21,4467.75,5225.42,518.19,279.67,-204.38,-3881.49,-32179.39,1721.67,22517.3,-6230.3,180.81,304.95,-6049.49,-5744.53,,,,,
6691,1813.07,4470.66,5247.3,494.94,282.59,-215.37,-3882.56,-31948.06,1774.42,22477.24,-6376.52,181.19,514.22,-6195.33,-5681.11,,,,,
6701,1796.12,4373.87,5272.67,522.6,273.59,-194.38,-3969.63,-31989.55,1773.42,22635.26,-6435.78,180.1,493.98,-6255.68,-5761.7,,,,,
6711,1850.39,4408.8,5219.2,493.9,281.61,-196.45,-3877.64,-32110.57,1745.29,22569.28,-6323.46,181.45,383.82,-6142.01,-5758.19,,,,,
6721,1812.36,4411.52,5261.78,514.18,265.25,-226.06,-3926.77,-32029.44,1745.22,22591.14,-6396.83,183.82,419.19,-6213.02,-5793.83,,,,,
6731,1825.23,4402.35,5251.39,514.07,287.05,-205.99,-3874.97,-32244.08,1773.61,22694.97,-6284.3,180.9,423.64,-6103.4,-5679.76,,,,,
6741,1825.77,4498.29,5249.9,515.57,273.21,-206.51,-3921.41,-31903.48,1763.17,22538.42,-6474.69,180.29,632.93,-6294.4,-5661.48,,,,,
6751,1813.36,4422.82,5218.21,492.15,281.21,-181.82,-3924.29,-31979.79,1771.16,22519.2,-6381.02,180.85,432.22,-6200.17,-5767.95,,,,,
6761,1807.54,4445.88,5264.71,504.82,283.51,-206.02,-3863.77,-32109.45,1735.36,22598.54,-6359.13,184.01,461.12,-6175.13,-5714.01,,,,,
6771,1843,4547.08,5225.92,517.36,274.63,-189.84,-3919.63,-31931.03,1748.6,22528.16,-6466.26,183.33,644.25,-6282.93,-5638.69,,,,,
6781,1838.47,4411.6,5259.34,499.37,283.72,-201.44,-3971.33,-31816.34,1731.47,22463.82,-6468.6,181.78,498.7,-6286.82,-5788.12,,,,,
6791,1783.38,4383.92,5289.97,501.04,286.51,-195.19,-3948.17,-32118.89,1770.89,22681.64,-6327.23,181.41,435.1,-6145.82,-5710.72,,,,,
6801,1829.36,4430.93,5193.23,514.98,255.46,-176.36,-3912.54,-31946.95,1789.66,22505.78,-6413.12,184.9,483.56,-6228.22,-5744.66,,,,,
6811,1755.6,4429.04,5220.13,512.89,280.64,-206.96,-3855.79,-32089.76,1742.31,22572.45,-6370.4,182.87,360.56,-6187.53,-5826.97,,,,,
6821,1816.51,4401.36,5225.95,519.36,273.71,-192.54,-3955.48,-31968.44,1726.07,22497.1,-6372.92,180.88,343.6,-6192.04,-5848.44,,,,,
6831,1809.47,4362.4,5216.22,501.17,273.3,-194.95,-3899.18,-31993.82,1770.65,22587.7,-6382.38,177.47,432.94,-6204.91,-5771.96,,,,,
6841,1832.21,4446.43,5224.71,505.99,290.79,-201.05,-3917.61,-32117.5,1728.93,22579.76,-6313.59,179.16,372.67,-6134.43,-5761.76,,,,,
6851,1832.42,4391.55,5214.51,518.22,292.64,-212.26,-3908.56,-32079.07,1765.97,22552.84,-6314.24,179.6,368.25,-6134.64,-5766.38,,,,,
6861,1749.2,4483.31,5257.41,516.72,303.23,-191.94,-3957.38,-32073.69,1746.82,22604.17,-6340.34,179.27,437.84,-6161.08,-5723.23,,,,,
6871,1820.67,4470.89,5234.96,498.54,263.9,-194.28,-3932.02,-32118.03,1717.96,22592.38,-6334.44,181.52,354.97,-6152.91,-5797.94,,,,,
6881,1859.42,4472.78,5258.3,517.15,297.61,-205.09,-3951.96,-32049.05,1735.86,22494.18,-6296.63,179.96,429.18,-6116.67,-5687.49,,,,,
6891,1825.05,4458.41,5272.33,513.45,273.06,-196.58,-3866.71,-32041.15,1737.05,22476.45,-6365.84,183.98,451.38,-6181.86,-5730.48,,,,,
6901,1854.42,4452.46,5210.53,502.09,268.65,-193.34,-3886.3,-32077.94,1762.43,22600.06,-6415.24,180.69,493.05,-6234.55,-5741.5,,,,,
6911,1815.65,4477.62,5242.76,498.33,283.09,-179.92,-3944.13,-31881.98,1742.69,22511.81,-6492.62,178.27,565.92,-6314.35,-5748.43,,,,,
6921,1800.7,4507.65,5227.31,505.39,274.68,-192.42,-3912.91,-31873.39,1745.05,22545.53,-6507.45,182.86,627.58,-6324.59,-5697.01,,,,,
6931,1890.58,4513.29,5232.26,519.12,267.55,-170.6,-3903.59,-31896.89,1705.63,22455.88,-6426.06,180.77,613.22,-6245.29,-5632.08,,,,,
6941,1768.36,4400.45,5230.28,499.62,265.94,-174.83,-3876.61,-31895.36,1765.9,22695.8,-6600.92,183.67,679.54,-6417.25,-5737.7,,,,,
6951,1822.37,4464.58,5267.89,525.33,267.97,-194.57,-3886.04,-31956.91,1752.35,22594.03,-6485.99,184.49,657,-6301.5,-5644.5,,,,,
6961,1809.64,4425.25,5305.76,513.54,290.48,-187.01,-3928.07,-31913.74,1768.35,22546.02,-6506.11,179.21,630.22,-6326.89,-5696.67,,,,,
6971,1814.68,4462.17,5247.99,531.04,271.54,-187.7,-3964.73,-31799.36,1734.66,22468.31,-6486.46,184.38,578.59,-6302.08,-5723.49,,,,,
6981,1823.44,4463.82,5297.27,524.66,291.25,-201.89,-3933.63,-31992.53,1736.51,22536.54,-6390.96,183.98,545.46,-6206.98,-5661.52,,,,,
6991,1836.54,4517.18,5259.98,504.9,259.57,-214.57,-3953.16,-31738.21,1750.19,22349.77,-6447.69,179.34,572.18,-6268.35,-5696.17,,,,,
7001,1894.12,4393.2,5254.24,521.54,288.27,-185.5,-3949.05,-31914.43,1727.48,22501.39,-6467.4,180.95,531.27,-6286.44,-5755.18,,,,,
7011,1840.12,4566.53,5198.07,515.13,270.18,-200.49,-3873.69,-31863.88,1761.9,22443.27,-6484.52,180.68,657.13,-6303.84,-5646.71,,,,,
7021,1746.97,4507.22,5244.84,523.46,290.2,-208.47,-3918.66,-31827.65,1729.19,22497.75,-6553.09,181.38,584.86,-6371.71,-5786.85,,,,,
7031,1812.91,4392.7,5257.81,488.4,279.51,-197.42,-3904.86,-31945.43,1733.35,22570.17,-6496.57,180.32,487.15,-6316.24,-5829.09,,,,,
7041,1841.31,4485.75,5181.83,507.62,298.36,-201.79,-3890.27,-31891.52,1728.77,22449.69,-6487.32,180.96,509.75,-6306.36,-5796.61,,,,,
7051,1842.15,4415.8,5259.13,510.83,272.89,-198.73,-3888.88,-31987.49,1694.82,22578.12,-6472.97,180.71,498.63,-6292.26,-5793.62,,,,,
7061,1778.95,4538.59,5212.63,502.86,291.34,-181.9,-3881.81,-31879.27,1759.76,22507.3,-6507.16,183.09,648.44,-6324.07,-5675.62,,,,,
7071,1781.11,4446.97,5205.96,499.64,279.15,-199.92,-3921.88,-32048.24,1734.17,22528.95,-6336.08,182.87,305.91,-6153.21,-5847.3,,,,,
7081,1839.8,4436.97,5236.36,510.4,291.73,-193.95,-3967.87,-32047.89,1720.44,22533.04,-6350.07,180.47,359.03,-6169.6,-5810.56,,,,,
7091,1864.23,4570.54,5229.5,525.9,265.59,-206.37,-3931.53,-31922.67,1732.76,22450.59,-6413.06,181.36,578.54,-6231.7,-5653.16,,,,,
7101,1822.69,4423.82,5202.33,511.48,278.39,-195.93,-3897.35,-32064.4,1740.85,22536.72,-6349.38,184.66,358.61,-6164.72,-5806.11,,,,,
7111,1826.34,4406.52,5268.84,503.15,276.87,-185.12,-3896.52,-32042.63,1753.58,22556.6,-6414.7,182.2,467.64,-6232.5,-5764.85,,,,,
7121,1858.87,4518.4,5200.29,527.4,258.44,-206.6,-3865.43,-32037.52,1718.69,22487.69,-6391.61,182.49,460.24,-6209.12,-5748.88,,,,,
7131,1769.64,4400.78,5274.18,505.62,277.67,-231.51,-3892.43,-32087.7,1764.61,22589.32,-6388.74,183.47,370.18,-6205.28,-5835.1,,,,,
7141,1805.93,4370.8,5206.44,506.23,287.51,-197.42,-3891.73,-32009.04,1782.18,22592.42,-6425.82,179.2,453.31,-6246.62,-5793.3,,,,,
7151,1848.25,4411.54,5245.6,509.71,264.44,-201.81,-3848.37,-32058.51,1775.49,22529.04,-6433.13,182.8,475.38,-6250.33,-5774.95,,,,,
7161,1836.98,4468.4,5217.85,528.46,273.27,-200.36,-3892.03,-32038.1,1730.41,22441.8,-6348.42,179.27,366.69,-6169.15,-5802.47,,,,,
7171,1839.43,4454.01,5231.98,514.32,291.18,-185.49,-3885.51,-31856.54,1745.72,22409.91,-6486.32,183.39,559,-6302.92,-5743.92,,,,,
7181,1822.71,4386.1,5210.35,504.06,258.21,-191.12,-3915.73,-31960.04,1728.88,22527.8,-6438.43,179.76,371.23,-6258.67,-5887.44,,,,,
7191,1785.56,4471.91,5257.74,498.97,290.47,-220.77,-3863.87,-31951.95,1752.01,22537.17,-6478.67,182.35,557.24,-6296.32,-5739.08,,,,,
7201,1874.18,4480.82,5209.4,515.99,275.53,-171.37,-3948.5,-31736.82,1735.6,22504.94,-6611.49,183.82,739.77,-6427.67,-5687.9,,,,,
7211,1765.25,4448.16,5259.93,499.11,304.93,-236.88,-3866.91,-31889.06,1756.85,22491.47,-6514.37,187.37,532.84,-6327,-5794.15,,,,,
7221,1787.31,4464.5,5236.58,505.41,263.71,-200.04,-3904.73,-31857.38,1736.33,22461.08,-6495.46,183.99,492.75,-6311.47,-5818.72,,,,,
7231,1855.27,4439.6,5192.39,511.84,267.43,-171.8,-3878.55,-31924.68,1754.12,22362.75,-6375.87,181.62,408.38,-6194.25,-5785.87,,,,,
7241,1820.46,4408.51,5234.3,499.09,271.51,-182.87,-3920.87,-31956.96,1766.22,22586.28,-6493.15,181.98,525.65,-6311.17,-5785.52,,,,,
7251,1776.77,4470.44,5238.59,521.62,265.99,-202.52,-3899.03,-31985.32,1766.13,22610.43,-6447.6,182.52,563.11,-6265.09,-5701.98,,,,,
7261,1829.18,4352.64,5228.14,501.95,261.31,-176.04,-3873.79,-32058.43,1757.17,22686.44,-6473.04,182.03,508.58,-6291.01,-5782.43,,,,,
7271,1834.01,4455.93,5211.68,509.79,262.2,-177.6,-3906.57,-31811.75,1717.43,22533.05,-6602.23,179.82,628.18,-6422.41,-5794.23,,,,,
7281,1815.54,4456.08,5202.26,507.72,275.94,-181.99,-3935.72,-31875.61,1720.83,22604.35,-6551.56,180.22,589.4,-6371.33,-5781.94,,,,,
7291,1828.66,4388.36,5241.75,500.86,273.44,-172.82,-3949.74,-31947.54,1741.45,22612.83,-6507.68,180.16,517.24,-6327.53,-5810.28,,,,,
7301,1796.55,4494.38,5248.27,513.47,269.47,-216.63,-3928.1,-32067.47,1757.51,22632.92,-6388.4,178.12,500.37,-6210.28,-5709.9,,,,,
7311,1809.13,4476.02,5216.87,503.4,265.89,-188.2,-3948.25,-32000.5,1718.36,22561.42,-6408.04,177.25,414.14,-6230.79,-5816.64,,,,,
7321,1796.91,4409.82,5256.04,504.7,293.23,-200.82,-3941.47,-32001.69,1745.99,22561.69,-6385.02,181.1,424.4,-6203.91,-5779.51,,,,,
7331,1845.33,4434.49,5219.08,525.86,272.81,-157.63,-3912.9,-32111.85,1728.33,22614.25,-6383.09,180.34,457.75,-6202.74,-5744.99,,,,,
7341,1886.6,4493.79,5216.26,512.15,282.31,-183.22,-3949.16,-31916.21,1715.96,22529.58,-6483.94,182.97,588.07,-6300.97,-5712.91,,,,,
7351,1859.79,4438.7,5237.64,512.85,285.01,-164.45,-3938.22,-32093.24,1717.79,22586.43,-6391.46,182.42,442.29,-6209.03,-5766.75,,,,,
7361,1784.96,4459.22,5203.85,496.31,280.08,-212.18,-3955.32,-31912.12,1727.26,22530.42,-6477.99,182.43,402.47,-6295.56,-5893.09,,,,,
7371,1819.51,4465.5,5241.35,512.08,281.01,-187.74,-3905.08,-31916.26,1736.15,22560.41,-6520.04,185.48,606.93,-6334.55,-5727.62,,,,,
7381,1821.92,4530.02,5214.18,515.28,272.88,-205.65,-3943.28,-31908.37,1731.67,22581.58,-6494.8,183.78,610.2,-6311.02,-5700.82,,,,,
7391,1774.26,4428.44,5266.88,515.04,275.43,-166.94,-3967.45,-31931.98,1700.98,22607.51,-6481.58,182.07,502.18,-6299.51,-5797.34,,,,,
7401,1821.46,4396.74,5261.23,501.2,269.44,-200.21,-3915.27,-31860.64,1763.56,22584.37,-6512.25,180.57,621.89,-6331.68,-5709.79,,,,,
7411,1852.87,4512.98,5276.99,534.21,274.55,-171.68,-3943.47,-31895.69,1751.3,22589.55,-6548.88,181,781.61,-6367.88,-5586.27,,,,,
7421,1815.17,4410.52,5251.28,489.35,286.44,-168,-3923.44,-31994.16,1673.62,22630.89,-6494.68,181.83,471.67,-6312.85,-5841.18,,,,,
7431,1803.9,4448.76,5230.51,516.53,268.13,-207.09,-3927.06,-31936.03,1726.09,22510.8,-6435.22,180.41,434.54,-6254.82,-5820.28,,,,,
7441,1802.28,4428.67,5196.21,501.67,265.83,-181.52,-3916.09,-31824.32,1733.57,22531.69,-6533.07,180.59,537.99,-6352.47,-5814.48,,,,,
7451,1786.67,4373.16,5256.43,502.39,285.29,-175.33,-3897.28,-32006.19,1777.05,22571.12,-6447.55,182.11,473.31,-6265.44,-5792.12,,,,,
7461,1786.36,4550.54,5208.15,516.6,275.48,-168.94,-3953.71,-32010.36,1741.86,22613.35,-6451.43,181.18,559.33,-6270.25,-5710.92,,,,,
7471,1764.43,4506.74,5232.83,519.93,287.95,-174.86,-3885.15,-31987.88,1773.91,22525,-6392.89,181.72,562.89,-6211.17,-5648.27,,,,,
