GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
8281,1837.61,4232.69,4916.47,485.01,272.11,-148.54,-3809.22,-28989.74,1572.21,17279.85,-5623.47,171.93,-2351.55,-5451.53,-7803.08,,,,,,,,,
8291,1835.14,4194.16,4974.98,482.67,260.76,-125.64,-3868.46,-28639.71,1557.92,17246.12,-5844.69,171.1,-2082.05,-5673.59,-7755.63,,,,,,,,,
8301,1743.3,4173.32,4920.46,482.38,284.68,-123.15,-3812.1,-28987.72,1601.9,17339.56,-5646.56,170.39,-2377.37,-5476.17,-7853.53,,,,,,,,,
8311,1758.03,4210.16,4946.77,462.19,265.97,-110.36,-3819.3,-28813.95,1593.18,17278.4,-5758.6,172.12,-2228.9,-5586.48,-7815.38,,,,,,,,,
8321,1788.93,4208.4,4959.03,475.21,287.19,-107.58,-3814.08,-28844.42,1590.12,17261.14,-5708.04,170.14,-2196.08,-5537.9,-7733.97,,,,,,,,,
8331,1768.97,4219.2,4939.77,471.97,274.17,-129.5,-3768.63,-28717.09,1593.66,17196.76,-5776.52,177.44,-2150.72,-5599.08,-7749.8,,,,,,,,,
8341,1788.65,4185.37,4946.38,484.99,258.66,-101.94,-3789.62,-28795.75,1604.76,17334.62,-5774.29,173.18,-2083.89,-5601.12,-7685,,,,,,,,,
8351,1877.7,4206.67,4964.01,485.6,273.71,-101.6,-3809.77,-28783.23,1582.44,17235.35,-5762.73,173.93,-2069.12,-5588.8,-7657.91,,,,,,,,,
8361,1824.35,4233.26,4960.74,464.9,258.3,-122.32,-3814.18,-28740.89,1574.21,17285.5,-5802.49,168.9,-2076.13,-5633.59,-7709.72,,,,,,,,,
8371,1804.46,4289.93,4935.53,474.52,259.88,-133.89,-3811.32,-28919.56,1584.72,17340.79,-5736.94,176.17,-2174.94,-5560.78,-7735.72,,,,,,,,,
8381,1811.95,4270.39,4934.92,471.75,293.51,-147.49,-3743.51,-28895.35,1578.08,17145.91,-5636.84,175.85,-2279.85,-5460.99,-7740.84,,,,,,,,,
8391,1825.84,4137.23,4964.7,486.28,270.27,-130.97,-3813.14,-29025.54,1627.47,17332.42,-5589.94,173.1,-2325.43,-5416.84,-7742.28,,,,,,,,,
8401,1794.26,4267.16,4935.28,484.02,258.27,-122.39,-3825.93,-28934.57,1557.29,17271.11,-5626.29,171.09,-2315.49,-5455.2,-7770.69,,,,,,,,,
8411,1817.07,4261.35,4935.08,468.41,261.14,-127.94,-3809.38,-28908.32,1582.72,17279.54,-5685.99,172.18,-2240.34,-5513.82,-7754.15,,,,,,,,,
8421,1822.96,4077.93,4918.03,464.75,281.81,-133.17,-3799.25,-28893.68,1618.67,17333.38,-5695.51,175.4,-2308.57,-5520.11,-7828.69,,,,,,,,,
8431,1849.27,4182.46,4952.78,472.58,270.1,-112.65,-3783.01,-28866.39,1583.67,17243.05,-5690.37,174.29,-2208.14,-5516.08,-7724.23,,,,,,,,,
8441,1787.62,4210.52,4918.7,481.9,276.25,-138.17,-3802.15,-28958.45,1587.68,17286.92,-5610.74,174.58,-2349.18,-5436.16,-7785.34,,,,,,,,,
8451,1812.07,4230.78,4949.03,473.3,254.39,-152.47,-3794.88,-28924.75,1575.67,17254.71,-5633.59,170.84,-2322.16,-5462.75,-7784.91,,,,,,,,,
8461,1785.94,4225.68,4966.51,471.96,293.92,-129.13,-3760.26,-28879.11,1585.47,17311.14,-5704.78,179.63,-2127.89,-5525.16,-7653.04,,,,,,,,,
8471,1794.4,4185.63,4961.77,471.42,280.46,-145.54,-3808.24,-28713.99,1606.88,17270.2,-5777,175.33,-2097.01,-5601.67,-7698.68,,,,,,,,,
8481,1800.07,4212.86,4904.68,465.5,269.22,-121.43,-3810.42,-28657.11,1606.02,17245.12,-5796.33,175.05,-2085.5,-5621.28,-7706.78,,,,,,,,,
8491,1793.36,4255.91,4961.11,475.23,282.61,-151.21,-3805.14,-28747.54,1608.37,17188.46,-5716.61,175.05,-2138.85,-5541.56,-7680.41,,,,,,,,,
8501,1737.24,4233.34,4943.02,481.26,274.22,-90.71,-3823.32,-28851.72,1651.72,17207.35,-5685.71,173.73,-2237.59,-5511.98,-7749.58,,,,,,,,,
8511,1800.52,4241.16,4955.58,484.49,278.53,-126.35,-3807.37,-28810.94,1620.17,17188.9,-5702,174.11,-2175.31,-5527.88,-7703.19,,,,,,,,,
8521,1819.5,4231.87,4954.2,487.84,254.84,-122.49,-3810.01,-28860.97,1595.81,17235.92,-5662.37,172.03,-2213.49,-5490.35,-7703.84,,,,,,,,,
8531,1800.72,4286.31,4963.62,470.18,278.37,-125.16,-3800.42,-28672.77,1595.95,17120.77,-5776.09,175.15,-2082.44,-5600.95,-7683.39,,,,,,,,,
8541,1855.62,4232.31,4965.59,496.78,266.5,-121.69,-3773.63,-28853.4,1561.01,17106.73,-5571.73,174.19,-2264.18,-5397.53,-7661.71,,,,,,,,,
8551,1786.13,4202.08,4989.06,484.67,282.78,-104.43,-3815.11,-28809.06,1602.23,17243.31,-5662.7,174.28,-2138.32,-5488.42,-7626.74,,,,,,,,,
8561,1766.77,4307.34,4952.59,483.86,278.44,-127.03,-3796.95,-28833.12,1578.27,17211.09,-5671.82,172.16,-2178.75,-5499.66,-7678.41,,,,,,,,,
8571,1790.5,4232.98,4964.32,477.91,289.53,-133.52,-3776.58,-28836.97,1603.35,17300.57,-5743.31,178.59,-2087.91,-5564.72,-7652.63,,,,,,,,,
8581,1818.24,4284.71,4941.06,468.69,265.07,-111.24,-3817.93,-28622.54,1601.38,17181.14,-5856.75,173.1,-1991.42,-5683.65,-7675.07,,,,,,,,,
8591,1753.01,4187.4,4952.83,471.57,251.9,-99.53,-3743.23,-28583.49,1619.81,17086.46,-5813.23,174.5,-2103.27,-5638.72,-7741.99,,,,,,,,,
8601,1744.49,4306.17,4993.69,494.06,267.01,-117.95,-3837.09,-28476.05,1576.85,17067.89,-5897.15,176.22,-1980.94,-5720.93,-7701.87,,,,,,,,,
8611,1802.56,4262.56,4939.61,477.37,268.41,-100.82,-3861.69,-28617.51,1600.07,17165.01,-5823.32,169.59,-2064.43,-5653.73,-7718.16,,,,,,,,,
8621,1831.22,4221.07,4971.76,488.66,272.73,-119.02,-3845.72,-28620.41,1586.51,17155.72,-5813.11,173.31,-2057.47,-5639.79,-7697.27,,,,,,,,,
8631,1834.96,4171.72,4938.67,481.36,290.51,-95.16,-3812.79,-28642.14,1587.9,17080.44,-5786.96,171.13,-2164.53,-5615.83,-7780.36,,,,,,,,,
8641,1853.18,4294.44,4974.19,481.04,272.58,-132.07,-3819.78,-28788.38,1606.91,17237.36,-5771.11,173.4,-2020.52,-5597.71,-7618.23,,,,,,,,,
8651,1884.08,4204.2,4987.29,485.56,255,-137.68,-3841.68,-28747.4,1583.29,17226.5,-5784.9,169.46,-2100.83,-5615.44,-7716.27,,,,,,,,,
8661,1819.23,4259.98,4936.74,483.02,261.39,-137.24,-3832.92,-28489.12,1583.76,17164.92,-5923.84,171.28,-1950.24,-5752.56,-7702.81,,,,,,,,,
8671,1784.67,4202.52,4920.16,464.54,282.42,-96.79,-3802.23,-28594.81,1590.5,17173.46,-5862.63,173.29,-2075.55,-5689.34,-7764.89,,,,,,,,,
8681,1789.59,4338.15,4909.16,469.84,276.51,-110.6,-3835.06,-28515.74,1593.01,17089.3,-5881.78,175.09,-1995.85,-5706.69,-7702.54,,,,,,,,,
8691,1793.39,4214.2,4961.14,481.82,271.67,-122.55,-3843.34,-28626.27,1577.49,17214.42,-5835.67,175.02,-2078.02,-5660.65,-7738.67,,,,,,,,,
8701,1807.45,4254.57,4951.99,472.19,252.49,-123.8,-3848.01,-28549.98,1573.72,17115.35,-5858.67,174.25,-2094.02,-5684.43,-7778.44,,,,,,,,,
8711,1836.02,4203.24,4931.09,478.08,263.65,-91.65,-3831.02,-28664.85,1561.02,17105.01,-5763.12,173.51,-2209.39,-5589.61,-7799,,,,,,,,,
8721,1766.52,4161.16,4926.73,457.06,264.99,-109.55,-3832.81,-29022.25,1590.33,17229.57,-5484.31,169.98,-2568.23,-5314.33,-7882.56,,,,,,,,,
8731,1850.84,4215.68,4961.65,467.42,269.19,-121.03,-3849.9,-28924.45,1598.7,17216.83,-5610.87,172.2,-2315.08,-5438.67,-7753.75,,,,,,,,,
8741,1772.33,4218.2,4893.84,477.61,279.42,-112.38,-3805.53,-28744.8,1600.59,17170.99,-5745.16,174.72,-2249.74,-5570.44,-7820.18,,,,,,,,,
8751,1807.78,4273.63,4938.4,489.37,258.5,-141.12,-3824.76,-28721.72,1598.32,17204.29,-5775.74,171.2,-2117.31,-5604.54,-7721.85,,,,,,,,,
8761,1809.67,4187.03,4926.95,483.97,265.81,-132.68,-3791.29,-28596.37,1610.19,17260.72,-5919.58,172.73,-1976,-5746.85,-7722.85,,,,,,,,,
8771,1783.72,4168.58,4926.39,480.96,275.16,-128.88,-3794.17,-28593.54,1607.09,17236.8,-5920.71,172.88,-2037.9,-5747.83,-7785.72,,,,,,,,,
8781,1814.59,4335.72,4950.94,476.24,264.5,-147.42,-3839.01,-28521.16,1545.48,17157.41,-5930.33,173.7,-1962.72,-5756.63,-7719.35,,,,,,,,,
8791,1812.38,4197.54,4905.11,479.08,273.53,-93,-3854.25,-28667.6,1595.1,17301.92,-5853.42,171.72,-2050.2,-5681.7,-7731.9,,,,,,,,,
8801,1792.18,4277.5,4950.96,473.01,284.4,-151.01,-3826.65,-28508.44,1580.31,17164.5,-5944.58,173.57,-1963.25,-5771.02,-7734.26,,,,,,,,,
8811,1764.31,4207.1,4931.69,471.11,276.26,-101.82,-3822.91,-28531.93,1576.68,17243.23,-5967.52,176.96,-1986.28,-5790.55,-7776.83,,,,,,,,,
8821,1806.45,4216.65,4901.24,488.24,259.64,-105.41,-3810.15,-28455.89,1595.62,17140.83,-5954.06,174.56,-1962.79,-5779.5,-7742.29,,,,,,,,,
8831,1846.55,4238.57,4910.04,487.37,282.7,-107.42,-3754.71,-28528.58,1587.19,17158.41,-5937.2,172.93,-1879.88,-5764.27,-7644.15,,,,,,,,,
8841,1825.1,4293.19,4959.9,488.58,263.43,-117.77,-3766.99,-28576.47,1586.81,17115.99,-5819.77,174.63,-1928.24,-5645.14,-7573.39,,,,,,,,,
8851,1850.27,4205.22,4932.42,478.3,277.72,-129.4,-3835.37,-28668.69,1574.08,17188.35,-5796.1,172.98,-2127.1,-5623.11,-7750.22,,,,,,,,,
8861,1744.78,4217.53,4907.67,473.35,279.06,-103.35,-3853.92,-28669.38,1621.64,17261.4,-5833.07,175.46,-2121.23,-5657.61,-7778.84,,,,,,,,,
8871,1778.82,4238.51,4924.21,464.12,281.19,-134.85,-3796.83,-28601.17,1583.32,17138.92,-5840.82,176.31,-2123.76,-5664.5,-7788.26,,,,,,,,,
8881,1822.66,4259.86,4972.14,473.04,272.67,-111.9,-3798.12,-28690.69,1574.14,17184.4,-5760.14,172.84,-2041.8,-5587.29,-7629.09,,,,,,,,,
8891,1739.63,4079.27,4906.6,470.27,260.06,-110.84,-3791.12,-28684.68,1646.52,17338.38,-5830.38,172.08,-2145.91,-5658.3,-7804.21,,,,,,,,,
8901,1813.59,4247.87,4928.85,485.13,270.83,-125.69,-3783.02,-28607.51,1596.89,17151.68,-5828.73,177.61,-2021.39,-5651.13,-7672.51,,,,,,,,,
8911,1874.83,4188.78,4910.07,494.49,287.18,-124.07,-3821.4,-28585.52,1572.56,17159.27,-5857.41,176.94,-2043.8,-5680.47,-7724.27,,,,,,,,,
8921,1845.5,4269.73,4939.55,487.46,285.87,-118.61,-3794.31,-28704.78,1586.02,17194.68,-5761.38,174.51,-2008.91,-5586.87,-7595.77,,,,,,,,,
8931,1789.4,4245.35,4923.09,474.94,276.84,-115.08,-3827.91,-28604.13,1610.02,17195.61,-5875.67,176.45,-2031.87,-5699.22,-7731.09,,,,,,,,,
8941,1776.04,4275.08,4943.09,492.74,277.6,-116.08,-3787.24,-28806.73,1613.55,17289.02,-5759.5,176.73,-2042.94,-5582.76,-7625.7,,,,,,,,,
8951,1806.53,4179.95,4950.03,468.77,267.83,-117.22,-3766.77,-28740.38,1597.29,17219.53,-5802.16,178.13,-2134.44,-5624.04,-7758.47,,,,,,,,,
8961,1766.37,4147.98,4920.17,464.93,271.19,-114.6,-3778.02,-28741.55,1590.68,17277.57,-5840.81,178.78,-2195.28,-5662.04,-7857.32,,,,,,,,,
8971,1789.38,4290.99,4977.29,485.59,285.79,-136.34,-3782.92,-29013.96,1608.69,17282.41,-5593.2,172.96,-2213.08,-5420.24,-7633.32,,,,,,,,,
8981,1809.48,4227.89,4951.75,487,252.99,-146.37,-3776.59,-28794.56,1552.44,17238.44,-5765.28,177.8,-2197.54,-5587.48,-7785.02,,,,,,,,,
8991,1793.61,4203.74,4961.92,495.83,252.67,-122.08,-3771.48,-28874.5,1632.77,17236.95,-5717.61,176.3,-2190.56,-5541.31,-7731.87,,,,,,,,,
9001,1798.8,4196.49,4953,476.26,272.23,-128.88,-3764.55,-28731.35,1608.73,17220.53,-5823.72,174.91,-2098.74,-5648.82,-7747.56,,,,,,,,,
9011,1842.98,4234.14,4945.84,464.94,273.49,-130.34,-3836.81,-28606.55,1587.33,17139.02,-5776.51,172.47,-2085.96,-5604.04,-7690.01,,,,,,,,,
9021,1822.15,4190.98,4906.62,462.79,253.22,-124.18,-3747.54,-28587.12,1596.17,17151.9,-5881.46,179.15,-2075.01,-5702.32,-7777.33,,,,,,,,,
9031,1784.41,4229.77,4957.91,479.52,259.67,-139.27,-3732.53,-28852.41,1607.51,17292.81,-5748.18,177.77,-2112.61,-5570.42,-7683.03,,,,,,,,,
9041,1769.47,4161.36,4944.62,471.56,280.02,-135.38,-3791.52,-28601,1601.73,17233.36,-5855.23,174.37,-2065.78,-5680.86,-7746.64,,,,,,,,,
9051,1821.1,4274.43,4926.12,477.18,282.21,-126.01,-3752.07,-28639.03,1586.08,17096.19,-5781.32,180.08,-2053.8,-5601.24,-7655.04,,,,,,,,,
9061,1759.25,4238.52,4975.26,476.19,260.56,-123.5,-3749.57,-28732.21,1656.15,17242.71,-5800.38,174.99,-1996.63,-5625.39,-7622.02,,,,,,,,,
9071,1773.16,4239.33,4972.76,475.83,287.05,-134.66,-3771.84,-28923.89,1592.84,17251.44,-5660.41,174.07,-2237.99,-5486.35,-7724.34,,,,,,,,,
9081,1873.49,4328.93,4966.82,481.99,269.44,-158.59,-3769.15,-28641.75,1518.62,16987.39,-5723.83,174.34,-2142.82,-5549.49,-7692.31,,,,,,,,,
9091,1806.52,4230.59,4984.94,468.16,253.29,-127.65,-3762.46,-28725.91,1602.05,17175.55,-5776.82,175.65,-2094.92,-5601.17,-7696.08,,,,,,,,,
9101,1785.74,4225.26,4920.98,476.01,275.45,-160.82,-3794.43,-28835.46,1610.5,17350.46,-5765.66,172.73,-2146.3,-5592.93,-7739.23,,,,,,,,,
9111,1796.53,4239.21,4915.38,487.4,282.89,-138.3,-3796.54,-28780.1,1570.62,17270.89,-5778.8,174.29,-2152.02,-5604.51,-7756.54,,,,,,,,,
9121,1886.88,4278.86,4959.83,491.88,289.71,-116.88,-3740.97,-28556.78,1570.01,17090.26,-5893.59,179.59,-1847.19,-5714,-7561.19,,,,,,,,,
9131,1872.18,4197.62,4961.3,468.68,266.89,-93.73,-3806.39,-28668.38,1573.16,17267.2,-5859.14,176.57,-1961.46,-5682.57,-7644.04,,,,,,,,,
9141,1768.33,4158.17,4914,474.74,281.84,-122.9,-3790.26,-28803.83,1603.15,17341.24,-5750.51,177.52,-2175.53,-5572.99,-7748.52,,,,,,,,,
9151,1835.74,4150.16,4985.92,468.35,266.12,-127.09,-3767.85,-28876.45,1590.03,17359.72,-5744.3,177.78,-2115.35,-5566.52,-7681.87,,,,,,,,,
9161,1784.76,4245.85,4943.65,470.49,283.62,-144.44,-3756.4,-28842,1617.84,17222.34,-5726.44,179.12,-2174.28,-5547.31,-7721.59,,,,,,,,,
9171,1863.09,4218.48,4877.68,485.8,273.51,-133.4,-3783.04,-28571.96,1563.02,17162.8,-5855.04,177.56,-2044.01,-5677.48,-7721.49,,,,,,,,,
9181,1785.03,4196.7,4964.38,468.82,291.67,-142.02,-3722.38,-28769.14,1620.12,17314.57,-5842.77,181.3,-1992.24,-5661.47,-7653.71,,,,,,,,,
9191,1797.11,4138.55,4953.86,478.29,262.83,-141.44,-3755.91,-28659.97,1596.28,17202.26,-5836.92,182.94,-2128.15,-5653.98,-7782.12,,,,,,,,,
9201,1848.41,4274,4970.93,499.49,272.74,-140.56,-3807.35,-28710.1,1593.8,17151.41,-5717.54,179.9,-2047.24,-5537.64,-7584.88,,,,,,,,,
9211,1820.85,4159.51,4946.09,477.22,242.36,-127.8,-3791.7,-28824,1564.2,17266.15,-5721.85,178.38,-2267.13,-5543.48,-7810.61,,,,,,,,,
9221,1770.98,4247.95,4931.01,468.9,263.7,-151.12,-3771.75,-28777.7,1559.67,17209.12,-5759.75,182.27,-2249.24,-5577.48,-7826.73,,,,,,,,,
9231,1764.71,4180.09,4938.5,461.29,281.98,-143.78,-3722.91,-28745.56,1608.57,17222.23,-5790.25,179.77,-2154.88,-5610.48,-7765.36,,,,,,,,,
9241,1788.51,4233.53,4921.32,479.25,254.29,-124.58,-3783.31,-28680.3,1586.59,17137.55,-5813.04,179.11,-2187.15,-5633.93,-7821.08,,,,,,,,,
9251,1762.38,4256.39,4912.82,473.38,268.19,-107.16,-3747.02,-28860.19,1611.87,17235.3,-5701.59,180.3,-2194.06,-5521.29,-7715.35,,,,,,,,,
9261,1814.59,4315.6,4932.59,483.24,273.79,-141.46,-3787.45,-28751.55,1581.57,17146.31,-5712.46,178.06,-2132.78,-5534.4,-7667.18,,,,,,,,,
9271,1818.22,4256.73,4953.48,473.26,270.02,-164.3,-3796.35,-28595.61,1585.4,17067.24,-5794.36,178.77,-2131.91,-5615.59,-7747.5,,,,,,,,,
9281,1801.87,4249.2,4936.89,462.28,280.16,-120.87,-3782.16,-28909.76,1586.7,17221.46,-5671.09,174.85,-2274.24,-5496.23,-7770.47,,,,,,,,,
9291,1793.78,4194.31,4940.83,482.43,241.2,-132.42,-3763.83,-28901.09,1612.33,17219.09,-5643.46,175.91,-2313.37,-5467.56,-7780.93,,,,,,,,,
9301,1810.57,4252.93,4931.16,489.08,272.01,-128.66,-3756.22,-28805,1631.2,17147.45,-5701.79,174.58,-2155.46,-5527.21,-7682.68,,,,,,,,,
9311,1783.02,4267.18,4929.66,470.22,251.89,-116.78,-3785.41,-28915.21,1594.24,17286.76,-5658.66,173.97,-2234.42,-5484.69,-7719.11,,,,,,,,,
9321,1824.97,4297.3,4953.93,491.9,269.26,-112.78,-3837.34,-28731.33,1611.78,17115.86,-5721.64,174.45,-2116.45,-5547.2,-7663.65,,,,,,,,,
9331,1781.07,4282.58,4967.93,477.42,276.45,-135.32,-3771.05,-28809.48,1595.25,17217.61,-5722.42,175.11,-2117.55,-5547.3,-7664.86,,,,,,,,,
9341,1787.29,4239.21,4939.87,467.65,290.91,-102.27,-3823.25,-28769.86,1597.7,17185.86,-5720.83,178.95,-2186.89,-5541.87,-7728.77,,,,,,,,,
9351,1807.35,4306.33,4942.82,477.3,272.33,-133.01,-3751.67,-28760,1602.91,17204.88,-5751.52,179.45,-2030.77,-5572.08,-7602.85,,,,,,,,,
9361,1731.93,4158.14,4942.09,491.83,286.63,-134.85,-3778.11,-28814.29,1606.02,17252.45,-5732.69,173.24,-2258.17,-5559.45,-7817.62,,,,,,,,,
9371,1780.8,4342.5,4923.79,486.99,268.47,-141.27,-3782.83,-28745.06,1580.98,17133.97,-5747.39,176.05,-2151.64,-5571.34,-7722.98,,,,,,,,,
9381,1842.03,4266.97,4997.6,484.46,275.02,-168.85,-3866.18,-28781.48,1582.14,17091.52,-5634.14,170.62,-2276.77,-5463.52,-7740.29,,,,,,,,,
9391,1863.87,4269.73,4958.08,490.85,281.35,-130.83,-3790.95,-28670.58,1577.94,17167.98,-5822.04,181.23,-1982.57,-5640.81,-7623.38,,,,,,,,,
9401,1773.47,4287.93,4945.31,478.42,276.32,-137.11,-3810.1,-28719.22,1549.55,17153.63,-5760.77,175.61,-2201.79,-5585.15,-7786.95,,,,,,,,,
9411,1742.92,4251.99,4898.76,467.59,279.58,-147.01,-3794.95,-28868.08,1604.78,17267.75,-5654.01,175.71,-2296.67,-5478.3,-7774.96,,,,,,,,,
9421,1755.17,4306.45,4923.76,473.7,284.2,-135.92,-3814.9,-28661.26,1591.77,17207.84,-5772.28,177.16,-2069.19,-5595.12,-7664.31,,,,,,,,,
9431,1836.91,4285.05,4917.46,495.05,262.52,-125.53,-3773.13,-28709.56,1601.62,17141.43,-5733.03,178.72,-2068.18,-5554.31,-7622.48,,,,,,,,,
9441,1794.75,4228,4928.47,487.55,290.85,-109.7,-3799.64,-28535.1,1569.95,17158.31,-5873.53,178.53,-1986.57,-5695,-7681.57,,,,,,,,,
9451,1766.73,4271.25,4946.53,465.41,259.54,-137.7,-3795.24,-28528.47,1599.31,17241.87,-5981.39,183.69,-1910.78,-5797.69,-7708.47,,,,,,,,,
9461,1808.28,4225.95,4938.1,481.52,265.22,-123.14,-3796.29,-28554.37,1587.34,17186.9,-5890.84,176.61,-1980.48,-5714.23,-7694.71,,,,,,,,,
9471,1868.39,4210.84,4925.86,471.34,269.25,-143.44,-3766.36,-28565.98,1604.45,17132.03,-5913.61,181.95,-1993.61,-5731.66,-7725.28,,,,,,,,,
9481,1755.57,4232.6,4900.94,474.69,274.91,-122.3,-3806.03,-28615.96,1589.05,17141.94,-5799.7,180.57,-2174.59,-5619.13,-7793.72,,,,,,,,,
9491,1809.61,4182.84,4939.72,476.7,291.41,-125.07,-3804.47,-28580.44,1593.71,17166.71,-5829.13,179.41,-2049.28,-5649.72,-7699,,,,,,,,,
9501,1814.26,4288.3,4915.16,482.79,260.3,-155.9,-3741.71,-28563.09,1588.67,17115.48,-5905.43,181.6,-1995.75,-5723.83,-7719.58,,,,,,,,,
9511,1834.26,4323.88,4951.86,472.76,284.08,-123.24,-3792.47,-28594.26,1572.19,17143.37,-5819.29,175.51,-1927.57,-5643.78,-7571.35,,,,,,,,,
9521,1794.57,4211.66,4938.57,490.9,264.09,-130.99,-3731.25,-28448.03,1579.32,17119.49,-5958.46,185.05,-1911.68,-5773.42,-7685.09,,,,,,,,,
9531,1747.43,4292.3,4905.73,487.94,269.61,-144.65,-3765.8,-28542.74,1590.6,17100.68,-5801.29,180.23,-2058.91,-5621.06,-7679.97,,,,,,,,,
9541,1805,4242.07,4900.63,479.5,268.19,-130.11,-3786.39,-28524.76,1572.76,17089.99,-5849.74,178.34,-2083.14,-5671.4,-7754.54,,,,,,,,,
9551,1856.18,4209.35,4933.37,470.47,266.04,-115.52,-3779.03,-28416.89,1589.35,17075.17,-5964.91,179.24,-1911.5,-5785.67,-7697.17,,,,,,,,,
9561,1797.93,4264.57,4950.8,480.71,262.57,-116.39,-3780.76,-28558.31,1600.06,17095.91,-5833.86,175.17,-2002.91,-5658.69,-7661.6,,,,,,,,,
9571,1788.09,4300.06,4967.96,491.22,263.45,-146.02,-3770.93,-28557.59,1588.83,17068.1,-5809.63,180.92,-2006.84,-5628.7,-7635.54,,,,,,,,,
9581,1878.46,4185.52,4933.29,473.73,275.69,-166.34,-3776.39,-28474.53,1557.53,17125.89,-5900.56,178.92,-1987.14,-5721.64,-7708.78,,,,,,,,,
9591,1815.32,4254.86,4962.11,472.77,272.9,-129.65,-3759.73,-28623.83,1564.83,17129.29,-5861.34,179.61,-2041.11,-5681.73,-7722.84,,,,,,,,,
9601,1814.72,4256.03,4905.76,489.1,245.42,-137.08,-3738.9,-28423.14,1575.26,17048.04,-5959.55,184.26,-1964.8,-5775.29,-7740.08,,,,,,,,,
9611,1849.49,4154.28,4955.44,479.63,302.1,-136.79,-3763.29,-28544.48,1560.11,17047.15,-5841.26,181.68,-2096.37,-5659.58,-7755.95,,,,,,,,,
9621,1836.09,4158.6,4951.82,477.13,285.31,-141.96,-3782.41,-28577.59,1576.14,17159.19,-5857.78,176.27,-2057.69,-5681.51,-7739.2,,,,,,,,,
9631,1780.18,4197.58,4965.87,477.23,283.67,-116.97,-3722.84,-28638.69,1627.91,17215.8,-5834.31,176.26,-1930.27,-5658.05,-7588.32,,,,,,,,,
9641,1753.49,4247.64,4926.74,475.71,272.37,-135.94,-3777.59,-28429.78,1596.06,17058.25,-5901.4,176.35,-2013.04,-5725.05,-7738.09,,,,,,,,,
9651,1843.34,4251.97,4964.81,498.66,271.32,-116.98,-3803.07,-28408.22,1578.81,17118.79,-5972.61,180.42,-1800.57,-5792.19,-7592.76,,,,,,,,,
9661,1781.25,4232.56,4927.73,472.2,280.69,-126.52,-3759.02,-28440.93,1599.62,17045.45,-5921.81,179.11,-1986.97,-5742.7,-7729.68,,,,,,,,,
9671,1792.6,4253.22,4927.09,469.84,271.96,-127.37,-3771.56,-28388.18,1591.54,17116.9,-6015.93,179.53,-1863.96,-5836.4,-7700.35,,,,,,,,,
9681,1799.4,4184.88,4954.51,462.32,282.87,-147.91,-3765.24,-28542.74,1604.84,17046.17,-5865.46,180.45,-2120.9,-5685.01,-7805.91,,,,,,,,,
9691,1824.35,4276.95,4945.93,486.89,269.4,-168.12,-3753.76,-28431.53,1605.79,17069.05,-5941.52,177.49,-1875.05,-5764.03,-7639.08,,,,,,,,,
9701,1809.62,4350.77,4959.07,483.96,268.44,-156.29,-3717.57,-28456.17,1604.15,17073.36,-5933,178.19,-1780.65,-5754.8,-7535.46,,,,,,,,,
9711,1876.85,4194.33,4947.92,487.34,253.05,-128.12,-3766.4,-28402.81,1596.32,16989.52,-5917.1,176.28,-1952.01,-5740.82,-7692.82,,,,,,,,,
9721,1757.76,4288.96,4922.55,485.75,278.08,-123.94,-3771.35,-28528.97,1609.06,17139.06,-5913.65,177.09,-1943.05,-5736.56,-7679.61,,,,,,,,,
9731,1740.42,4333.05,4933.05,472.29,269.42,-163.52,-3774.89,-28374.68,1583.96,17147.66,-6010.86,180.9,-1833.25,-5829.96,-7663.21,,,,,,,,,
9741,1738.46,4212.91,4971,464.12,274.07,-149.57,-3782.38,-28326.37,1596.86,17038.5,-5982.9,181.13,-1962.4,-5801.77,-7764.17,,,,,,,,,
9751,1821.93,4212.76,4949.02,464.19,262.51,-133.04,-3739.81,-28232.01,1587.2,16960.12,-6037.27,181.4,-1847.13,-5855.88,-7703.01,,,,,,,,,
9761,1867.27,4169.32,4921.27,481.33,278.7,-155.21,-3749.52,-28299.22,1584.92,17065.53,-6039.6,184,-1835.6,-5855.6,-7691.2,,,,,,,,,
9771,1755.46,4145.69,4913.97,452.77,258.92,-151.77,-3750.71,-28363.31,1600.19,17206.56,-6057.95,184.38,-1932.24,-5873.57,-7805.81,,,,,,,,,
9781,1791.99,4194.69,4963.74,480.59,271.82,-150.09,-3768.12,-28271.52,1564.09,17151.93,-6130.97,182.29,-1770.88,-5948.68,-7719.55,,,,,,,,,
9791,1733.52,4233.57,4931.18,470.45,247.74,-112.77,-3782.92,-28414.08,1616.78,17117.1,-5982.97,178.76,-1959.45,-5804.21,-7763.66,,,,,,,,,
9801,1783.02,4186.65,4940.16,473.91,279.78,-124.88,-3755.51,-28455.7,1593.31,17168.32,-5977.37,180.13,-1910.94,-5797.24,-7708.18,,,,,,,,,
9811,1836.75,4177.45,4884.97,477.4,254.59,-111.5,-3773.1,-28269.9,1574.83,17123.65,-6106.63,182.34,-1824.87,-5924.29,-7749.16,,,,,,,,,
